time,time_raw,flux
54964.5129061569,54964.5129061569,375.39496561754936
54964.5333394427,54964.5333394427,-60.51766803303542
54964.5537727284,54964.5537727284,133.39171181315515
54964.5742060142,54964.5742060142,175.10184373052076
54964.5946392999,54964.5946392999,-115.09225830098529
54964.6150725856,54964.6150725856,-482.3401386070819
54964.6355058714,54964.6355058714,-477.43782967332464
54964.6559391571,54964.6559391571,-273.28283896977456
54964.6763724429,54964.6763724429,-900.6483006532351
54964.6968057286,54964.6968057286,-164.73630140220604
54964.7172390143,54964.7172390143,-93.21203044772051
54964.7376723001,54964.7376723001,163.37854927262597
54964.7581055858,54964.7581055858,536.6102286856907
54964.7785388716,54964.7785388716,337.9906058386262
54964.7989721573,54964.7989721573,-350.9082774514975
54964.819405443,54964.819405443,-241.168676723725
54964.8398387288,54964.8398387288,-144.4654763686969
54964.8602720145,54964.8602720145,-289.7932249026056
54964.8807053003,54964.8807053003,-182.92218266812557
54964.901138586,54964.901138586,-592.9314249857646
54964.9215718717,54964.9215718717,-458.3847883904735
54964.9420051575,54964.9420051575,-319.42552144547443
54964.9624384432,54964.9624384432,-843.2581103903622
54964.982871729,54964.982871729,52.41080388425945
54965.0033050147,54965.0033050147,216.23936880745686
54965.0237383004,54965.0237383004,121.4446932480277
54965.0441715862,54965.0441715862,8.61300884837732
54965.0646048719,54965.0646048719,-40.35450831542744
54965.0850381576,54965.0850381576,246.0875344488437
54965.1054714434,54965.1054714434,-296.6728826763024
54965.1259047291,54965.1259047291,-81.64850079452196
54965.1463380149,54965.1463380149,112.65528886430445
54965.1667713006,54965.1667713006,-222.5743698286572
54965.1872045863,54965.1872045863,-409.2002010543865
54965.2076378721,54965.2076378721,-173.68143332291942
54965.2280711578,54965.2280711578,-277.7967499156725
54965.2485044436,54965.2485044436,-699.0692112235266
54965.2689377293,54965.2689377293,236.60440546987226
54965.289371015,54965.289371015,252.4797001206244
54965.3098043008,54965.3098043008,117.9405746032167
54965.3302375865,54965.3302375865,49.424167307740106
54965.3506708723,54965.3506708723,-2.352570906778624
54965.371104158,54965.371104158,-9.047188770822515
54965.3915374437,54965.3915374437,-337.9459698922577
54965.4119707295,54965.4119707295,-69.16422992501845
54965.4324040152,54965.4324040152,176.44697088545823
54965.452837301,54965.452837301,349.9375358782429
54965.4732705867,54965.4732705867,-287.9288158540077
54965.4937038724,54965.4937038724,-385.9840825174067
54965.5141371582,54965.5141371582,-13.801278346797176
54965.5345704439,54965.5345704439,-511.46734088405213
54965.5550037296,54965.5550037296,-795.0478793845565
54965.5754370154,54965.5754370154,111.18039451559042
54965.5958703011,54965.5958703011,18.386716898682153
54965.6163035869,54965.6163035869,-254.72096903640943
54965.6367368726,54965.6367368726,-184.15621358279844
54965.6571701583,54965.6571701583,-264.00834967831406
54965.6776034441,54965.6776034441,-336.1306885340133
54965.6980367298,54965.6980367298,-331.2960176797081
54965.7184700156,54965.7184700156,-160.0658550877905
54965.7389033013,54965.7389033013,-53.14688445500872
54965.759336587,54965.759336587,33.49585200365743
54965.7797698728,54965.7797698728,-153.37773640667183
54965.8002031585,54965.8002031585,80.86598751731742
54965.8206364443,54965.8206364443,60.50715099605344
54965.84106973,54965.84106973,-316.55760020656834
54965.8615030157,54965.8615030157,-266.8321407786349
54965.8819363015,54965.8819363015,188.98353852615494
54965.9023695872,54965.9023695872,-184.40693397327863
54965.922802873,54965.922802873,-428.01740234603784
54965.9432361587,54965.9432361587,-516.8090830899122
54965.9636694444,54965.9636694444,-86.49936172640662
54965.9841027302,54965.9841027302,-62.20120936349349
