time,time_raw,flux
54953.5392636466,54953.5392636466,1499.4662986865428
54953.5596974548,54953.5596974548,276.5988970928872
54953.580131263,54953.580131263,339.5004768239419
54953.6005650712,54953.6005650712,74.19935071964596
54953.6209988794,54953.6209988794,-167.75415691968396
54953.6414326876,54953.6414326876,170.15037158952396
54953.6618664959,54953.6618664959,-13.32541261166466
54953.6823003041,54953.6823003041,66.93631783090791
54953.7027341123,54953.7027341123,368.5569367593166
54953.7231679205,54953.7231679205,-664.3696739508434
54953.7436017287,54953.7436017287,-648.3639515862501
54953.7640355369,54953.7640355369,-760.9020040371142
54953.7844693451,54953.7844693451,-425.3979045598617
54953.8049031533,54953.8049031533,46.07481493910973
54953.8253369615,54953.8253369615,287.5225990233389
54953.8457707698,54953.8457707698,227.92524709616737
54953.866204578,54953.866204578,909.1261096020525
54953.8866383862,54953.8866383862,418.6667100915163
54953.9070721944,54953.9070721944,562.7323611670271
54953.9275060026,54953.9275060026,-171.9696034399899
54953.9479398108,54953.9479398108,-213.55945472020335
54953.968373619,54953.968373619,-369.0125709437377
54953.9888074272,54953.9888074272,-343.98692857876836
54954.0092412354,54954.0092412354,-188.79775866045497
54954.0296750437,54954.0296750437,-361.98206858005756
54954.0501088519,54954.0501088519,-841.1388322783823
54954.0705426601,54954.0705426601,-608.3550153185543
54954.0909764683,54954.0909764683,-318.0057401726742
54954.1114102765,54954.1114102765,-387.52642048840244
54954.1318440847,54954.1318440847,180.7691653988818
54954.1522778929,54954.1522778929,418.48129524330193
54954.1727117011,54954.1727117011,597.4197701593308
54954.1931455093,54954.1931455093,208.20704676521996
54954.2135793176,54954.2135793176,98.36294944969131
54954.2340131258,54954.2340131258,122.19436367238382
54954.254446934,54954.254446934,-96.0888130224289
54954.2748807422,54954.2748807422,-395.88029118523036
54954.2953145504,54954.2953145504,-481.4620993238009
54954.3157483586,54954.3157483586,-338.8329771643778
54954.3361821668,54954.3361821668,-232.5755092258296
54954.356615975,54954.356615975,-244.18444272935608
54954.3770497832,54954.3770497832,-165.31564238398573
54954.3974835915,54954.3974835915,310.87763530228676
54954.4179173997,54954.4179173997,11.794151110216262
54954.4383512079,54954.4383512079,-335.2853338298298
54954.4587850161,54954.4587850161,-81.49240054130655
54954.4792188243,54954.4792188243,-77.8214448514002
54954.4996526325,54954.4996526325,184.42590686753238
54954.5200864407,54954.5200864407,166.79938221689963
54954.5405202489,54954.5405202489,514.4957331458196
54954.5609540571,54954.5609540571,104.39717033849684
54954.5813878654,54954.5813878654,468.6452059782864
54954.6018216736,54954.6018216736,417.6746732616259
54954.6222554818,54954.6222554818,709.5836590430331
54954.64268929,54954.64268929,779.2232272520185
54954.6631230982,54954.6631230982,405.57529027546116
54954.6835569064,54954.6835569064,236.44113328221897
54954.7039907146,54954.7039907146,17.52833128234829
54954.7244245228,54954.7244245228,122.9556384355833
54954.744858331,54954.744858331,120.28840319493861
54954.7652921393,54954.7652921393,149.3676761029892
54954.7857259475,54954.7857259475,83.70902232383241
54954.8061597557,54954.8061597557,337.69300367711526
54954.8265935639,54954.8265935639,393.6272758364398
54954.8470273721,54954.8470273721,284.40329590758984
54954.8674611803,54954.8674611803,89.00494426469027
54954.8878949885,54954.8878949885,249.1303986325231
54954.9083287967,54954.9083287967,-176.9249449350409
54954.928762605,54954.928762605,-810.5040358938734
54954.9491964132,54954.9491964132,-575.8500040869351
54954.9696302214,54954.9696302214,-818.7689744541349
54954.9900640296,54954.9900640296,-326.5434759137063
54955.0104978378,54955.0104978378,150.63612327909163
54955.030931646,54955.030931646,-305.2412849166303
54955.0513654542,54955.0513654542,-26.335338919510605
54955.0717992624,54955.0717992624,306.326767903181
54955.0922330706,54955.0922330706,334.11233325997955
54955.1126668788,54955.1126668788,560.8679247440607
54955.1331006871,54955.1331006871,664.9377992058642
54955.1535344953,54955.1535344953,546.7127493469897
54955.1739683035,54955.1739683035,351.34815394450266
54955.1944021117,54955.1944021117,232.6610845532889
54955.2148359199,54955.2148359199,357.8006821615818
