frequency,linewidth,height,snr,AIC,amplitude
111.25855249262145,NA,7.0196204100589314,NA,2.5237578467058484,0.29459943945454875
113.47425162800968,NA,6.982365860238947,NA,2.3492938181370846,0.29381664996701223
113.61580965814727,NA,7.316006095976791,NA,2.5520745374960825,0.30075449815717964
114.2791581610144,0.005799518333257024,8.869566161287327,3.8714707505039225,30.156607537079253,0.4019963297651769
115.23155007075668,0.007637363149094163,4.817057110936445,2.355563529382821,6.748543921967212,0.33996761983349433
115.4243897549607,0.01125749697754409,3.6731729603893415,2.1705460637167717,2.3477184982402832,0.3604263594450729
115.5385193639794,0.005799518333257024,7.132613220226733,3.079885760675203,3.7138238263723906,0.3604916720637687
116.9768674351786,NA,8.62723359862629,NA,9.286597251084459,0.3265960146756868
118.94888037702897,NA,10.529425173591003,NA,13.545327641273616,0.36080905935562335
121.85893840136005,0.007637363149094163,15.841317420030869,8.216917480643737,42.486522219434846,0.6165130943088957
122.15803668706424,0.013046738469048512,5.9576531853322106,3.894736208002136,5.345526247394446,0.4941553750615066
122.53190954419448,0.02010632011412139,5.075952389679351,4.126889951410875,7.571388326832675,0.5662392925201222
122.74836225095409,0.03392022832318764,8.325828614407449,9.117096787345,154.3950325964979,0.9419287507479162
122.9551640383149,NA,8.83239673897657,NA,3.6092492299867445,0.3304565667627838
123.02976204690144,NA,9.401391659988885,NA,8.054916585140745,0.34093467600060473
123.12223510808433,0.009455288862043623,3.1135130649699496,1.665836235208332,5.596692568324215,0.30411488908680734
123.28359076221422,0.01835374589228754,2.2137883120914528,1.6470144457418552,3.129187261190964,0.3572772301121585
123.51184998025163,0.03392022832318764,5.656251065214822,6.076348641858407,71.7895946488643,0.7763698456600127
123.7676577246039,0.005799518333257024,23.319048566606902,10.677638360375603,45.737884710440994,0.6518179448738591
124.14717124219742,NA,7.617022503831414,NA,2.220598324565799,0.30687938947340226
124.62166204036454,0.009455288862043623,3.511734203016409,1.8901311462556067,3.749501970160054,0.32297815974872063
125.83773270197763,0.009455288862043623,9.89819876855601,5.608079706448387,17.314156143380387,0.5422385901838043
126.64844647638635,0.005799518333257024,4.110514418905488,1.7271430630719034,5.661119312215305,0.27366482965841205
127.04593235607219,0.005799518333257024,7.957867306735733,3.4549153869899776,5.036328441427031,0.3807757180681232
131.19395331833817,0.003934536042005322,8.671892285887616,NA,10.4239388533897,0.32739997186412295
132.57925064159969,0.003934536042005322,50.317258895091925,NA,131.9354613096075,0.7886425180579694
132.90824423113148,NA,9.183131683635898,NA,7.0841973641872755,0.33695391611147
133.63790115284218,0.005799518333257024,8.744253295483428,3.814084325428103,6.539448372393963,0.3991464434167644
133.93306393478707,0.016593585472552186,33.16616307200637,26.766815535732828,299.8022785857902,1.3148998340835
134.2164202054542,0.02010632011412139,7.640812447834222,6.33930309414025,29.854435652610846,0.6947219207281681
134.71229367912167,0.01125749697754409,6.689739737726717,4.07222176180875,18.573119679029332,0.4864077285782379
134.80674576934405,0.005799518333257024,16.306560290262183,7.335558694319163,52.66211488600675,0.5450697487277508
134.95629491219614,0.009455288862043623,72.58043766695057,45.38676933607633,682.1351151062845,1.4683247804756043
135.1255215738446,0.007637363149094163,19.278470640264448,10.097496584781004,68.6667638742656,0.6801159284408148
135.21210265654844,0.009455288862043623,9.813240865788627,5.557571519684973,40.47833540834108,0.5399065127931845
135.62139504751207,0.014824954009421834,14.166448359424768,10.334516754306952,84.14367608859902,0.8122731639139181
