frequency,height,linewidth,snr,AIC,amplitude
106.99479862228264,17.97940017066033,0.003934545117563935,NA,42.010844384996744,0.47142195065986336
107.3314299032686,6.634395960023946,NA,NA,3.0652159954915987,0.28640218012343566
107.87408117378854,8.81970146589556,NA,NA,6.0565740667589125,0.33021938798140066
107.92945432502454,8.301070610626589,NA,NA,6.510158487370063,0.3203632417448545
108.8779966207235,7.60823437985789,NA,NA,3.6621380665892502,0.3067026773162758
109.70243173561295,8.61086952681206,0.00763738076574227,4.333644948042912,11.446662756978185,0.45453848731784185
110.11756025906482,7.284744683125741,NA,NA,2.6350074424699415,0.30011160755853705
110.24761506526113,9.685293322485778,NA,NA,10.676546803377278,0.3460445506759475
110.37740859700307,8.332093647650016,NA,NA,5.748726007193909,0.320961319555045
110.93631509811291,7.721654576286502,NA,NA,3.1061394465577905,0.3089803142154877
113.0652266848178,10.41422933758934,NA,NA,16.156140791004873,0.358830371086965
114.6121434093375,11.18876275200462,NA,NA,18.56600190122117,0.3719346657240484
114.71865507899334,8.67426334190455,NA,NA,4.128948832010792,0.32748538792224724
115.33220815982361,7.651781617314496,NA,NA,4.056121060559235,0.30757916170444854
115.51347609886686,8.710895340061931,NA,NA,6.633810141524009,0.32817615582263815
115.93088447027102,7.487711096316467,NA,NA,2.2557726502782316,0.3042637161581949
116.24325475066377,13.21179637995435,0.020106366492165656,11.262683121970056,139.02866576486122,0.9135296959340223
116.42242118259708,8.943664277309738,NA,NA,4.881088580783398,0.3325319429251842
116.48950761741499,11.540905136789128,NA,NA,14.146860097302124,0.3777422485850426
116.54415047493856,9.197168363091038,NA,NA,8.042601360517438,0.3372117460663005
116.62499953553737,20.030220402692716,0.003934545117563935,NA,32.59415408386121,0.4975824627257003
116.90835648925798,9.11080586369618,0.005799531710658579,3.982057948604491,23.430282454726694,0.40742699085867196
116.94377610847306,8.756756003666712,0.003934545117563935,NA,9.200805218591995,0.3289984301047152
117.18777792973248,6.62963909816842,0.018353788227773827,5.207656827243732,11.073322312920936,0.6182764975893336
117.56165168811694,9.783936378596774,0.003935513246119626,NA,9.782205926880124,0.34780228873267854
117.69370490437856,10.838026574412353,NA,NA,13.67489646543254,0.3660586985772832
117.84664468122898,9.802329406328097,NA,NA,8.392132847839093,0.3481290556488152
119.27945250475572,8.701787419604534,NA,NA,5.989232153653575,0.32800454406953944
119.3781655320746,7.537490808719525,NA,NA,2.500850204836752,0.3052734419470922
119.54345856614711,8.063415295805287,NA,NA,3.4116587857861305,0.3157440240943854
120.92822843486096,6.437048335900296,NA,NA,2.0100484572758432,0.28211034413776087
