54964.5121729695 -0.000464774996267181
54964.5326066455 398.920119238699
54964.5530403215 315.097302074685
54964.5734739974 719.518120674945
54964.5939076734 688.136987293308
54964.6143413493 626.368067325522
54964.6347750253 862.136265981306
54964.6552087013 569.982825542992
54964.6756423772 1202.17158448277
54964.6960760532 1084.6685366086
54964.7165097292 1174.8219213723
54964.7369434051 621.19677593242
54964.7573770811 523.073196617588
54964.777810757 1417.6301089166
54964.798244433 1387.43588850376
54964.818678109 1274.39759568548
54964.8391117849 1694.83119822855
54964.8595454609 1438.85798549737
54964.8799791369 1147.31216217701
54964.9004128128 1100.63621252987
54964.9208464888 1155.72680405918
54964.9412801648 1138.92756190981
54964.9617138407 1219.85949280634
54964.9821475167 1435.37844281827
54965.0025811926 1254.59690280416
54965.0230148686 1176.16996785782
54965.0434485446 1772.28642557892
54965.0638822205 977.953856003744
54965.0843158965 969.472928757487
54965.1047495725 662.628515130104
54965.1251832484 1120.69707414597
54965.1456169244 988.4183311899
54965.1660506004 1207.55440930065
54965.1864842763 1090.83293509649
54965.2069179523 1369.01126881894
54965.2273516282 1551.16253344656
54965.2477853042 1372.68276144709
54965.2682189802 1390.32148031526
54965.2886526561 1266.39879792556
54965.3090863321 1773.68506460085
54965.3295200081 1559.01714577777
54965.349953684 1596.75080461219
54965.37038736 1147.24592097892
54965.390821036 1167.57653835231
54965.4112547119 1350.09470362268
54965.4316883879 386.017649373738
54965.4521220638 786.53396979167
54965.4725557398 753.332973432386
54965.4929894158 783.989530107165
54965.5134230917 544.203898277473
54965.5338567677 454.355391728223
54965.5542904437 406.933597042247
54965.5747241196 286.36581175645
54965.5951577956 490.673345987069
54965.6155914715 266.739051325571
54965.6360251475 603.84758888099
54965.6564588235 -48.0912076932238
54965.6768924994 59.5816281496742
54965.6973261754 -53.1501615367087
54965.7177598514 11.8464435130416
54965.7381935273 378.933310184015
54965.7586272033 319.83219221221
54965.7790608793 748.852749610673
54965.7994945552 934.565540263055
54965.8199282312 646.600600057834
54965.8403619071 465.74738252958
54965.8607955831 359.505733873222
54965.8812292591 443.758655467974
54965.901662935 701.813490172842
54965.922096611 1349.82536023642
54965.942530287 629.765568570528
54965.9629639629 494.263656051208
54965.9833976389 1165.0747658265
54966.0038313149 556.587998476576
54966.0242649908 502.740704501292
54966.0446986668 679.981733835655
54966.0651323427 389.245073591837
54966.0855660187 965.40680773538
54966.1059996947 874.84424176032
54966.1264333706 990.830448768909
54966.1468670466 1083.94999846362
54966.1673007226 751.547597293678
54966.1877343985 273.372569892238
54966.2081680745 469.181870491608
54966.2286017505 367.270579752832
54966.2490354264 863.867153341413
54966.2694691024 624.359929036533
54966.2899027783 1078.5907583597
54966.3103364543 916.165603979557
54966.3307701303 727.480858108143
54966.3512038062 571.17260887174
54966.3716374822 747.808824185681
54966.3920711582 697.603435376726
54966.4125048341 693.52111373755
54966.4329385101 894.206637502615
54966.453372186 538.235020532518
54966.473805862 322.199100813547
54966.494239538 216.875839439854
54966.5146732139 901.879597176247
54966.5351068899 1007.67518089273
54966.5555405659 241.094165611244
54966.5759742418 663.03433682191
54966.5964079178 543.287010357885
54966.6168415938 869.95069578677
54966.6372752697 1570.8522522675
54966.6577089457 1446.94580185578
54966.6781426216 2019.68680028886
54966.6985762976 1252.71903458435
54966.7190099736 634.11152180648
54966.7394436495 577.265237611035
54966.7598773255 792.505296420387
54966.7803110015 471.264846668484
54966.8007446774 1097.35872249916
54966.8211783534 584.985641685947
54966.8416120294 485.931754445002
54966.8620457053 462.494458187468
54966.8824793813 539.965259099606
54966.9029130572 713.585513953063
54966.9233467332 838.965415641768
54966.9437804092 522.794252619585
54966.9642140851 639.738785604083
54966.9846477611 508.01498198827
54967.0050814371 424.121644599484
54967.025515113 523.744647270785
54967.045948789 574.29877541959
54967.066382465 452.492087311462
54967.0868161409 686.099087220837
54967.1072498169 806.175918408592
54967.1276834928 516.339195710591
54967.1481171688 749.012680260166
54967.1685508448 727.772274891736
54967.1889845207 1161.31286380505
54967.2094181967 971.332077232822
54967.2298518727 805.398237908594
54967.2502855486 653.010658201225
54967.2707192246 853.126507353696
54967.2911529006 1123.69475346497
54967.3115865765 1266.12026698592
54967.3320202525 1505.45439859151
54967.3524539284 718.736939220532
54967.3728876044 348.750834666678
54967.3933212804 786.522567955479
54967.4137549563 1155.22902388765
54967.4341886323 1251.2197708161
54967.4546223083 1126.76628133438
54967.4750559842 1582.98305792237
54967.4954896602 1449.57085256081
54967.5159233361 1393.05867603157
54967.5363570121 1371.22792629651
54967.5567906881 1539.10352543973
54967.577224364 1626.0764384548
54967.59765804 1519.68595906876
54967.618091716 1296.19645711563
54967.6385253919 1462.23027549364
54967.6589590679 1677.75435048378
54967.6793927439 1345.23611031079
54967.6998264198 1483.50447708756
54967.7202600958 1060.75650622461
54967.7406937717 1118.74811519885
54967.7611274477 1750.30475595528
54967.7815611237 1481.39387571344
54967.8019947996 1694.47912840948
54967.8224284756 1851.96214335748
54967.8428621516 1681.40613733381
54967.8632958275 1397.36734112006
54967.8837295035 1622.19374339378
54967.9041631795 935.390984122098
54967.9245968554 751.404921613741
54967.9450305314 552.962468376217
54967.9654642073 816.45527276808
54967.9858978833 1388.71415955699
54968.0063315593 1624.20125417317
54968.0267652352 1531.35401686111
54968.0471989112 768.776095356527
54968.0676325872 691.530676565133
54968.0880662631 50.5075533070413
54968.1084999391 524.850934671583
54968.128933615 102.142793584115
54968.149367291 412.927977508915
54968.169800967 367.72127055773
54968.1902346429 323.581808576945
54968.2106683189 708.174910788673
54968.2311019949 428.259291930244
54968.2515356708 771.730770844137
54968.2719693468 73.6656114674883
54968.2924030228 -207.714221694077
54968.3128366987 52.0349687038735
54968.3332703747 316.371941073035
54968.3537040506 68.4930707659515
54968.3741377266 236.674850670323
54968.3945714026 599.867941873722
54968.4150050785 792.350110890405
54968.4354387545 861.123904223549
54968.4558724305 516.81577073559
54968.4763061064 803.229474275691
54968.4967397824 428.70227809888
54968.5171734584 589.960635976272
54968.5376071343 937.671454241507
54968.5580408103 1031.49918901768
54968.5784744862 113.152115974069
54968.5989081622 98.2709214569777
54968.6193418382 664.878133703528
54968.6397755141 258.646834886411
54968.6602091901 902.258694580382
54968.6806428661 914.303862022736
54968.701076542 254.645719005353
54968.721510218 952.145079732736
54968.741943894 364.391162219979
54968.7623775699 731.88832807336
54968.7828112459 1121.83941954758
54968.8032449218 547.47625779572
54968.8236785978 576.93633696343
54968.8441122738 578.828336648574
54968.8645459497 1207.50412328796
54968.8849796257 1242.74235555313
54968.9054133017 1337.69029546915
54968.9258469776 1334.49263616714
54968.9462806536 684.460261540565
54968.9667143296 502.773636070713
54968.9871480055 661.247612038451
54969.0075816815 521.034030395162
54969.0280153574 686.991965826111
54969.0484490334 635.120681278245
54969.0688827094 335.286895407849
54969.0893163853 799.922860224456
54969.1097500613 1224.74473402501
54969.1301837373 1089.231464517
54969.1506174132 1438.18486706704
54969.1710510892 983.761789166371
54969.1914847651 587.628485446023
54969.2119184411 974.48089315777
54969.2323521171 849.136290811181
54969.252785793 593.59088159816
54969.273219469 936.041866921755
54969.293653145 920.110414385666
54969.3140868209 956.474544325792
54969.3345204969 732.909488426525
54969.3549541729 554.153135161606
54969.3753878488 1011.6898974728
54969.3958215248 763.376660038562
54969.4162552007 1345.30750704553
54969.4366888767 680.674091988909
54969.4571225527 1268.51172719755
54969.4775562286 267.383249218156
54969.4979899046 1615.55857556306
54969.5184235806 1586.32166296324
54969.5388572565 1310.98485550085
54969.5592909325 1382.84284383627
54969.5797246085 756.266946956519
54969.6001582844 759.045136120351
54969.6205919604 927.268491570654
54969.6410256363 956.446042418069
54969.6614593123 1027.26414254861
54969.6818929883 1037.246924674
54969.7023266642 999.51789718089
54969.7227603402 1044.69138579555
54969.7431940162 666.52051665339
54969.7636276921 1000.15214515903
54969.7840613681 936.355246384579
54969.804495044 1509.32118549507
54969.82492872 1055.69118074444
54969.845362396 891.156364763113
54969.8657960719 694.793160142426
54969.8862297479 273.396784941315
54969.9066634239 798.987513073834
54969.9270970998 1196.93981529023
54969.9475307758 1524.79618995605
54969.9679644518 1684.09880767584
54969.9883981277 1309.31753557118
54970.0088318037 256.29777547501
54970.0292654797 543.483576947557
54970.0496991556 956.717339854807
54970.0701328316 930.394578658511
54970.0905665075 1582.65050973871
54970.1110001835 1610.26591452273
54970.1314338595 1482.49393765942
54970.1518675354 816.94433735624
54970.1723012114 614.877242137268
54970.1927348874 861.443186792821
54970.2131685633 845.005151531852
54970.2336022393 -68.106886648045
54970.2540359152 208.207186364273
54970.2744695912 283.82821704831
54970.2949032672 301.820550322462
54970.3153369431 292.644131255404
54970.3357706191 43.6834616872606
54970.3562042951 284.498422644441
54970.376637971 651.61808797501
54970.397071647 678.501863927039
54970.417505323 -142.071059974209
54970.4379389989 385.460456105546
