time,time_raw,flux
54964.5122959055,54964.5122959055,273.82860827515447
54964.532729621,54964.532729621,0.6190860079037179
54964.5531633366,54964.5531633366,-576.2505053764958
54964.5735970521,54964.5735970521,-494.3584982095438
54964.5940307677,54964.5940307677,110.02541884831572
54964.6144644832,54964.6144644832,116.43725201194084
54964.6348981988,54964.6348981988,-23.800414420363836
54964.6553319143,54964.6553319143,-309.6956911559907
54964.6757656299,54964.6757656299,-348.3557797807837
54964.6961993454,54964.6961993454,-171.6446647613356
54964.716633061,54964.716633061,158.6117504255424
54964.7370667765,54964.7370667765,673.1220719273181
54964.757500492,54964.757500492,340.748435863437
54964.7779342076,54964.7779342076,638.5331845536934
54964.7983679231,54964.7983679231,488.6092480307091
54964.8188016387,54964.8188016387,137.1802624764289
54964.8392353542,54964.8392353542,-235.4617295000815
54964.8596690698,54964.8596690698,224.6214951507088
54964.8801027853,54964.8801027853,547.2765914910099
54964.9005365008,54964.9005365008,145.02539295245109
54964.9209702164,54964.9209702164,156.46234855816024
54964.9414039319,54964.9414039319,268.8652649648465
54964.9618376475,54964.9618376475,397.27444123875273
54964.982271363,54964.982271363,475.55592507103063
54965.0027050786,54965.0027050786,394.5017640419316
54965.0231387941,54965.0231387941,-89.88482292483997
54965.0435725097,54965.0435725097,-42.75347691451964
54965.0640062252,54965.0640062252,295.58660372695664
54965.0844399408,54965.0844399408,596.0943947422194
54965.1048736563,54965.1048736563,324.92342622304847
54965.1253073718,54965.1253073718,391.4674894601809
54965.1457410874,54965.1457410874,53.33980437343905
54965.1661748029,54965.1661748029,321.7606875910795
54965.1866085185,54965.1866085185,358.96334666125017
54965.207042234,54965.207042234,466.7388588667035
54965.2274759496,54965.2274759496,275.12360566683685
54965.2479096651,54965.2479096651,431.2329012716326
54965.2683433807,54965.2683433807,581.3836033201602
54965.2887770962,54965.2887770962,862.2149999354945
54965.3092108117,54965.3092108117,921.9917384912006
54965.3296445273,54965.3296445273,754.7113193297655
54965.3500782428,54965.3500782428,1192.47340196575
54965.3705119584,54965.3705119584,1033.2260774192002
54965.3909456739,54965.3909456739,410.54928811745526
54965.4113793895,54965.4113793895,472.9522347546167
54965.431813105,54965.431813105,620.5619339561727
54965.4522468206,54965.4522468206,919.6253182338673
54965.4726805361,54965.4726805361,523.4437696701682
54965.4931142516,54965.4931142516,663.5981066934766
54965.5135479672,54965.5135479672,595.846644063234
54965.5339816827,54965.5339816827,832.77396675824
54965.5544153983,54965.5544153983,1081.9440718227984
54965.5748491138,54965.5748491138,941.8122361467726
54965.5952828294,54965.5952828294,-82.20727874868885
54965.6157165449,54965.6157165449,57.58553117533623
54965.6361502605,54965.6361502605,62.74821350892353
54965.656583976,54965.656583976,232.5433711649011
54965.6770176915,54965.6770176915,738.1527857405599
54965.6974514071,54965.6974514071,557.1516580994166
54965.7178851226,54965.7178851226,47.23313070212032
54965.7383188382,54965.7383188382,67.92133314723665
54965.7587525537,54965.7587525537,-89.10572936971272
54965.7791862693,54965.7791862693,98.72174043281422
54965.7996199848,54965.7996199848,-100.06213552143254
54965.8200537004,54965.8200537004,-106.30075762537359
54965.8404874159,54965.8404874159,-174.5904406142152
54965.8609211314,54965.8609211314,153.54090599366333
54965.881354847,54965.881354847,-17.317444017835157
54965.9017885625,54965.9017885625,388.24119385828806
54965.9222222781,54965.9222222781,369.5369082997355
54965.9426559936,54965.9426559936,-225.03230347216254
54965.9630897092,54965.9630897092,50.673753409043826
54965.9835234247,54965.9835234247,367.8976412598803
54966.0039571403,54966.0039571403,425.6851890447826
54966.0243908558,54966.0243908558,153.39014530378742
54966.0448245713,54966.0448245713,183.80558496346904
54966.0652582869,54966.0652582869,-187.7475627150459
54966.0856920024,54966.0856920024,230.23349528770666
54966.106125718,54966.106125718,-40.63473178455604
54966.1265594335,54966.1265594335,408.8238252135871
54966.1469931491,54966.1469931491,174.58435940693084
54966.1674268646,54966.1674268646,595.5052122650086
54966.1878605802,54966.1878605802,394.77384424408604
54966.2082942957,54966.2082942957,417.8121483574321
54966.2287280113,54966.2287280113,-103.16549008897431
54966.2491617268,54966.2491617268,-90.52072129445918
54966.2695954423,54966.2695954423,-171.7133906635512
54966.2900291579,54966.2900291579,119.8195173816026
54966.3104628734,54966.3104628734,-342.3241449743043
54966.330896589,54966.330896589,120.74604228548773
54966.3513303045,54966.3513303045,117.06110861705733
54966.3717640201,54966.3717640201,66.99725748948674
54966.3921977356,54966.3921977356,-501.00425130792615
54966.4126314512,54966.4126314512,-145.6473134751758
54966.4330651667,54966.4330651667,6.183054983107468
54966.4534988822,54966.4534988822,375.50977543049464
54966.4739325978,54966.4739325978,67.97583409958693
54966.4943663133,54966.4943663133,-96.39183966386656
54966.5148000289,54966.5148000289,-63.36874727220959
54966.5352337444,54966.5352337444,-276.6904715712012
54966.55566746,54966.55566746,-99.09428866886981
