frequency,height,linewidth,snr,AIC,amplitude
74.04911496905622,7.823930209115266,NA,NA,3.0917139963203226,0.31102079049553144
74.73010609851416,9.027366360232195,NA,NA,4.616269335208926,0.33408538009393013
74.84997844627746,3.1206947557631866,0.025325345650573646,2.7942256373964183,12.445975533009914,0.4982855266011564
75.30866435050707,7.4514354081849605,NA,NA,2.3270543324397295,0.3035267051244314
75.7102677901474,8.491032557306905,NA,NA,4.736585358172306,0.32400908670615347
77.55762791106967,3.8292469637254904,0.005799565223991264,1.6033229629125667,3.1544728261214914,0.26413706219948674
78.05744111169265,3.765238095985215,0.011257587997568283,2.227678497529859,9.209895286629035,0.36491677966686875
78.50423092242669,7.735581088483399,NA,NA,4.073389203374973,0.30925975567015757
78.76400112115478,9.648908271106398,NA,NA,11.346518959631794,0.345394983659876
78.88138743459648,8.110296635055656,NA,NA,3.7822838275533286,0.3166615304219901
80.74934842843375,5.7643994068034266,0.005799565223991264,2.462970756257101,5.951080633276433,0.32407810243283575
80.85954346479157,9.351062741457552,0.005799565223991264,4.092338855004608,23.816354443290038,0.41276526204823166
81.14290212971169,2.4133941322498584,0.030495828973756318,2.351098418799348,4.884095226429054,0.48084962785847396
81.6293480581015,8.033126573891614,NA,NA,2.51094135420135,0.31515140086454446
82.63053512054229,4.326744277363318,0.005799565223991264,1.8226195683135606,6.482506561485934,0.2807716594571122
83.17566653350477,7.756894249893398,NA,NA,2.6197246340525453,0.3096855006239111
83.89384250164447,8.511824407420974,0.009455365310709138,4.786688348854254,14.774505602952559,0.5028349088805344
84.18334211657051,9.210538581749772,NA,NA,5.91552724903886,0.33745778376983027
84.95469569678066,9.751651460894394,NA,NA,11.901022080041002,0.34722902608023104
85.42476639961565,6.955797051589461,0.005799565223991264,2.9998043585011636,7.652947162860073,0.3559968096372551
85.47986391779456,3.670365230257327,0.00763742489931981,1.7708216948247704,4.892088514003262,0.29675842248513545
