frequency,linewidth,height,snr,AIC,amplitude
145.3931266464384,NA,9.984591106358044,NA,13.083065682461893,0.35135219644743537
147.93089140104524,NA,9.170662449794161,NA,5.900286748168583,0.3367269564741276
150.15878265366186,NA,9.492892475767878,NA,10.964379860073677,0.3425916799350538
151.39059244200647,NA,11.378952886294703,NA,19.238265600994055,0.37508412229370414
153.19691669777234,NA,13.089731786542334,NA,30.375744901175494,0.40229339725527447
153.68314061972487,0.005799580400021665,7.12617845150384,3.0769696652936718,14.129127434825932,0.36033095265153425
154.31282826375227,0.005799580400021665,5.609974869321173,2.3937680013754234,5.56200077788526,0.3197081305082386
154.50173455696049,0.02185226206758667,17.268806469574233,15.581035263287625,280.8769063791551,1.0888155074473713
154.71031858904456,0.011257617455896807,2.662680399256507,1.5485563019090771,8.97753250344249,0.3068723085294954
154.79296509232316,0.005799580400021665,48.42974286616281,22.99300139036798,175.92574578992208,0.9393540338245315
154.95825809888035,0.003934578149626757,9.880571357004879,NA,13.909747288365907,0.34947414716227093
155.31639294642093,0.005799580400021665,9.293312401768503,4.065817777628726,6.397420227738621,0.4114892475652423
155.96360041683826,NA,7.448489031605281,NA,2.377956605894724,0.30346710529245946
156.2806021513379,0.003934578149626757,44.74074320918154,NA,142.94593117346085,0.7436620531286178
156.46379299109753,NA,10.335882438684527,NA,14.423058340151329,0.35747963946087896
157.70527044594988,0.014825112666896206,4.5461466268080475,3.1349202714334834,5.080012605183583,0.46014600633978286
158.20327598381743,NA,7.712206708298851,NA,4.4261865346634295,0.3087925837955461
158.31709139354246,NA,10.08443250881056,NA,12.580887242344033,0.35310450841636026
160.31631867518664,NA,17.76168120307707,NA,68.02636611826165,0.4686186474113552
161.20790796585229,0.009455390053065824,3.296462648935193,1.7687149713612582,2.2136162127935677,0.31292390449492336
161.2965225424594,NA,8.703606702945754,NA,7.655134075059323,0.3280402693003715
162.3313904269725,NA,7.2213083512204115,NA,2.561753350753861,0.29880335927071744
162.7663848848201,0.009455390053065824,5.783448388852228,3.1907104024214696,7.839939246005088,0.4144843078291368
163.44582708207133,NA,7.952765205277541,NA,3.203234411550511,0.31357151993765187
164.6651023208878,NA,8.620441335182733,NA,6.152025654089812,0.3264692496881776
165.01142705365504,NA,7.704510137275928,NA,3.9763453596897307,0.30863846206392465
166.32805562135007,0.007637444884575252,9.31641326299161,4.707050794660733,24.255296976749378,0.472795520784223
166.83967683212234,0.003934578149626757,38.82111986496577,NA,151.24037511739152,0.6927205219507865
168.22892519675779,0.023591719869225702,27.9152674351493,26.846434468764304,433.26092278721626,1.4383866185702996
168.51622018422606,0.003935547775199666,18.947200411132652,NA,7.619079522235552,0.4840052307443558
168.56738230530306,0.003935547775114401,36.55894975308305,NA,6.310001444799127,0.6723174542922206
168.58706004417877,0.003935547775199666,23.799115469719165,NA,17.28947374094423,0.5424477833423829
169.4843649369134,0.0039355477751428225,19.559600479736638,NA,5.905076059410931,0.49176489223062675
169.50404267578918,0.003935547775171244,38.01083049756234,NA,2.0660056930501014,0.685537490028909
169.88972635788005,0.007637444884575252,167.11319463810415,97.40981868847064,1157.0877547811324,2.0024162071466627
171.5387208756768,0.011257617455896807,30.102636634457635,19.741305217902482,191.02626111841528,1.0318116994740862
172.06214872977458,0.013046878095962222,11.698149623853075,7.907382350412598,36.07451421554288,0.6924474568191507
173.22887891326508,NA,8.66111434390661,NA,7.328472492081346,0.3272385177749791
173.65770126397916,NA,8.701316164131962,NA,6.19655265835172,0.32799710108072067
173.7049235771588,NA,10.978992175434973,NA,15.400078315295104,0.3684332088344312
174.05965652010886,NA,9.00415838925929,NA,9.507602879697515,0.33365611887681434
174.43528403820284,0.007637444884575252,6.538780944673978,3.246253639690221,2.5653128513586125,0.39609318948005345
175.21625603174965,NA,9.307807913804512,NA,8.784728219223325,0.3392354556500382
175.85995233281483,0.02532541192075092,2.9275315138695555,2.6129883408243004,5.909001998894382,0.482618521345555
176.4935755246174,0.003934578149626757,36.66642400545537,NA,75.04340620731818,0.673222004144279
178.55768464732049,NA,9.284174950932714,NA,10.439297633267415,0.3388045145279887
178.7092889220388,0.011257617455896807,9.551213923700644,5.917519426152962,37.12687132565043,0.581202489572863
178.91965866304167,NA,7.43131429181391,NA,2.998998706760176,0.30311703587186783
179.08710150845525,0.003934578149626757,31.286171051202913,NA,95.98230021256313,0.6218708959258249
179.62233600587854,0.003934578149626757,27.816038696097316,NA,66.40019025794027,0.5863698952870212
