parameter,mean,sd,Q16,Q50,Q84
Pn,57.490271663676175,0.7099113239759968,56.785188566747095,57.48893924722176,58.19632319092035
A1,10124.50141558002,1367.1572009080924,8819.520607832414,10039.531123571865,11467.121406009072
b1,0.9146614606672413,0.08059339780949876,0.8363067129936234,0.9130217358749769,0.9911418953805458
A2,1423.9727036793884,41.66920059676801,1382.4725421669914,1423.1494159995384,1465.320127323908
b2,27.382440034144594,0.644579425622334,26.731708015440162,27.391491990418423,28.020477086290995
A3,311.0743608148567,15.742965907510603,295.7997261477005,310.1827337752649,326.60119515888425
b3,87.47664100376332,2.766962620140836,84.70356107127729,87.54089898131909,90.26522979397917
Pg,573.8916645556908,14.334804099798193,559.4955324842638,573.7999756569353,588.3039789303488
numax,112.05579504104202,0.2687417319814559,111.78793305464689,112.05989540739512,112.32117962599007
sigmaEnv,12.687104988614081,0.3387176761965499,12.347756149885052,12.683656297598498,13.027738026481114
lnprob,-224604.0410843586,2.5031324620398503,-224606.28095768156,-224603.62489285006,-224601.72894346982
