raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr004586817-80d_kepler_v1_cor-filt-inp.fits,4586817,0.172217527610362,75515.13682039043,54953.538730457,56423.9953646366,1.0000138958669913,283.2091403304836,FALSE,120.22651904018966,163.7734521791047,157.05942542326406,157.05942542326406,294.09132996103074,105.07111243774165,2.7989741722330224,64.7776100599234,9716.21837744977,0.8980302750674951,568.9895568247166,39.49633812673362,119.2794520864528,148.04278132566054,247.35892662372515,159.77668710239703,12.523110234006513,-221706.71683178176,64,12.777406217480314,0.003186994145303875,1.6486931095057835,1.2881927597581986,0.0031577763549999653,0.0056047806773374355,3.0444082724600326e-4,12.758503978484661,0.0060345027951480895,1.307925332566551,0.006034426620091326,5.604780677337435e-4,0.0012640196719041587,0.044819112899793095,0
