raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006876162-80d_kepler_v1_cor-filt-inp.fits,6876162,-0.4060074088747127,138376.84548629163,54953.5387880364,56423.9909653971,1.0000138972912191,283.20212761535794,FALSE,76.39867071661878,85.54309958098142,86.40892042694277,86.40892042694277,1021.6980632579276,225.5577628027792,4.529651520578651,32.650797413451784,1943.4594115657649,2.362764047293996,2559.3442884416345,22.45606554994912,502.89292142763134,72.5493784045011,853.088746358167,81.79976114932842,10.878042748800295,-214345.3137214904,74,7.099012764311018,0.002312359628494825,0.8660729945937714,1.1667290432320478,0.0038814161856323606,0.008398604594125864,2.0392476892688632e-4,7.13627195833705,0.006692312486931298,1.1074815311091901,0.01116321162394793,8.398604594125864e-4,0.002348270677231879,0.04153002454209874,0
