time,time_raw,flux
54953.5397893861,54953.5397893861,-319.37623600144906
54953.5602231966,54953.5602231966,-428.89234276815046
54953.5806570072,54953.5806570072,-528.1397199810068
54953.6010908177,54953.6010908177,-703.7134991021741
54953.6215246283,54953.6215246283,-595.8198459657347
54953.6419584388,54953.6419584388,-773.7906633293765
54953.6623922493,54953.6623922493,-1154.263182514389
54953.6828260599,54953.6828260599,-891.222406856356
54953.7032598704,54953.7032598704,-707.5201375268649
54953.723693681,54953.723693681,-907.1190531517775
54953.7441274915,54953.7441274915,-800.5113869667734
54953.764561302,54953.764561302,-868.9467003682219
54953.7849951126,54953.7849951126,-618.4435980471037
54953.8054289231,54953.8054289231,-542.1618397191085
54953.8258627336,54953.8258627336,-338.12767752234066
54953.8462965442,54953.8462965442,-354.93106759971715
54953.8667303547,54953.8667303547,-468.07553139458685
54953.8871641653,54953.8871641653,-916.5765268676158
54953.9075979758,54953.9075979758,-1036.5714963862263
54953.9280317863,54953.9280317863,-1164.5380040881578
54953.9484655969,54953.9484655969,-1343.2227874385164
54953.9688994074,54953.9688994074,-1193.2908711606856
54953.989333218,54953.989333218,-791.6913346979925
54954.0097670285,54954.0097670285,-640.4310287867274
54954.030200839,54954.030200839,-653.3186802243237
54954.0506346496,54954.0506346496,-906.3543815650218
54954.0710684601,54954.0710684601,-764.8986226072805
54954.0915022707,54954.0915022707,-653.4124951111066
54954.1119360812,54954.1119360812,-629.707774705771
54954.1323698917,54954.1323698917,-449.38002588679626
54954.1528037023,54954.1528037023,-568.3880965963555
54954.1732375128,54954.1732375128,-290.69005554187873
54954.1936713234,54954.1936713234,-456.82461873017814
54954.2141051339,54954.2141051339,22.686130157222465
54954.2345389444,54954.2345389444,127.0907356986973
54954.254972755,54954.254972755,90.68010262993516
54954.2754065655,54954.2754065655,-365.05312749748066
54954.2958403761,54954.2958403761,-558.4596090510954
54954.3162741866,54954.3162741866,-646.787300363206
54954.3367079971,54954.3367079971,-519.3761539484352
54954.3571418077,54954.3571418077,-315.5184593143298
54954.3775756182,54954.3775756182,-111.73125986251549
