parameter,mean,sd,Q16,Q50,Q84
Pn,13.475384231797696,0.1741057010863906,13.30154490029169,13.475509979366315,13.649009619093338
A1,7934.279834333204,1091.0549464396101,6866.510967765461,7846.595240060284,9008.951031532879
b1,1.02966910361971,0.10659668609181763,0.9258400925848217,1.0247626797600495,1.1352498782243208
A2,1851.3401546920607,54.831394479297025,1796.5141229626167,1850.670840601665,1906.3241151038123
b2,25.006940431388017,0.5854340183884355,24.425474951789152,25.00191348830929,25.589900732488903
A3,376.6785901067805,18.91718222887598,357.8170541365514,376.7701648609494,395.61087719961125
b3,78.75070566661232,1.1325957226354397,77.6250126298924,78.7232587810497,79.86785933547799
Pg,691.1094286504093,17.378917375681127,673.7684291078943,690.8527355452627,708.4153592219216
numax,89.78057711270844,0.23231878182523538,89.55146642272548,89.78355977249127,90.01061733604686
sigmaEnv,10.589066231411888,0.21310156851338966,10.377004827360013,10.588401060121978,10.799914721863312
lnprob,-198769.10932668234,2.2528614301195535,-198771.29226588312,-198768.76760970883,-198766.94596813817
