time,time_raw,flux
54953.5393481529,54953.5393481529,374.96176397396437
54953.5597819178,54953.5597819178,-182.9646675449879
54953.5802156827,54953.5802156827,114.10338873945972
54953.6006494476,54953.6006494476,226.54195082593193
54953.6210832126,54953.6210832126,-22.04415468287067
54953.6415169775,54953.6415169775,15.6308244721439
54953.6619507424,54953.6619507424,209.196697747995
54953.6823845073,54953.6823845073,151.5208490961889
54953.7028182722,54953.7028182722,94.79523005160377
54953.7232520371,54953.7232520371,-4.458399901688608
54953.743685802,54953.743685802,-128.96724147315314
54953.7641195669,54953.7641195669,-324.237807445754
54953.7845533318,54953.7845533318,16.58513521842349
54953.8049870967,54953.8049870967,-149.217981933933
54953.8254208616,54953.8254208616,-48.86079220656052
54953.8458546265,54953.8458546265,-354.57418811656856
54953.8662883914,54953.8662883914,-208.61926268589565
54953.8867221563,54953.8867221563,307.3125295038016
54953.9071559212,54953.9071559212,394.7530190067518
54953.9275896861,54953.9275896861,29.23146977625555
54953.948023451,54953.948023451,-373.0302561855373
54953.9684572159,54953.9684572159,-78.64475336126895
54953.9888909808,54953.9888909808,330.99825483260486
54954.0093247457,54954.0093247457,325.6785359677827
54954.0297585106,54954.0297585106,364.1603884798758
54954.0501922756,54954.0501922756,-285.38363975103306
54954.0706260405,54954.0706260405,-268.5361749247062
54954.0910598054,54954.0910598054,-113.47382037461864
54954.1114935703,54954.1114935703,-167.57628901937824
54954.1319273352,54954.1319273352,8.331233105556123
54954.1523611001,54954.1523611001,75.41824975287886
54954.172794865,54954.172794865,313.00347467336377
54954.1932286299,54954.1932286299,356.5692169029323
54954.2136623948,54954.2136623948,105.63131125258104
54954.2340961597,54954.2340961597,294.576447064302
54954.2545299246,54954.2545299246,34.7036602484319
54954.2749636895,54954.2749636895,-32.46550685566814
54954.2953974544,54954.2953974544,-257.315925077746
54954.3158312193,54954.3158312193,-417.45938185253243
54954.3362649842,54954.3362649842,-79.21235324168629
54954.3566987491,54954.3566987491,-76.8543863753269
54954.377132514,54954.377132514,-253.13007362366767
54954.3975662789,54954.3975662789,300.418136033552
54954.4180000438,54954.4180000438,-117.70471836645635
54954.4384338087,54954.4384338087,189.12480585941574
54954.4588675736,54954.4588675736,-237.4088047505523
54954.4793013385,54954.4793013385,35.917078986835406
54954.4997351035,54954.4997351035,136.58868041379768
54954.5201688684,54954.5201688684,-499.53717692319566
54954.5406026333,54954.5406026333,31.412986631515935
54954.5610363982,54954.5610363982,-5.988260415628417
54954.5814701631,54954.5814701631,172.93219583849094
54954.601903928,54954.601903928,513.9488966672635
54954.6223376929,54954.6223376929,-34.869267437504675
54954.6427714578,54954.6427714578,-59.38401585731873
54954.6632052227,54954.6632052227,-401.5228671312367
54954.6836389876,54954.6836389876,-241.69078869756657
54954.7040727525,54954.7040727525,343.92552560183094
54954.7245065174,54954.7245065174,-92.51992874251022
54954.7449402823,54954.7449402823,303.7052686385896
54954.7653740472,54954.7653740472,220.07685831981274
54954.7858078121,54954.7858078121,280.1297057530769
54954.806241577,54954.806241577,-60.98133754590441
54954.8266753419,54954.8266753419,272.89602243819314
54954.8471091068,54954.8471091068,-255.76419690415042
54954.8675428717,54954.8675428717,-233.2117520399334
54954.8879766366,54954.8879766366,-376.5593632285675
54954.9084104015,54954.9084104015,-486.20988197678975
54954.9288441665,54954.9288441665,-776.314497868013
54954.9492779314,54954.9492779314,-501.903093086238
54954.9697116963,54954.9697116963,-439.49203162677117
54954.9901454612,54954.9901454612,173.95306248398995
54955.0105792261,54955.0105792261,81.3798418980731
54955.031012991,54955.031012991,-310.54082570663604
