time,time_raw,flux
54953.5383825316,54953.5383825316,-497.47056804525363
54953.5588163696,54953.5588163696,-161.65344930467103
54953.5792502076,54953.5792502076,-584.9034031394101
54953.5996840457,54953.5996840457,-503.6175927531951
54953.6201178837,54953.6201178837,-461.0166703589635
54953.6405517217,54953.6405517217,-349.93686473960884
54953.6609855597,54953.6609855597,-253.29635240466118
54953.6814193977,54953.6814193977,-455.9033289720754
54953.7018532357,54953.7018532357,-518.6702640364873
54953.7222870737,54953.7222870737,-182.9868055008992
54953.7427209117,54953.7427209117,-470.8541614600239
54953.7631547498,54953.7631547498,-440.0440268486731
54953.7835885878,54953.7835885878,-495.1034983761908
54953.8040224258,54953.8040224258,-476.99571603392974
54953.8244562638,54953.8244562638,-94.62235816080431
54953.8448901018,54953.8448901018,-124.56555293712029
54953.8653239398,54953.8653239398,-529.711748512388
54953.8857577778,54953.8857577778,-33.73958530102749
54953.9061916159,54953.9061916159,-591.6808676577028
54953.9266254539,54953.9266254539,-605.204723590542
54953.9470592919,54953.9470592919,-155.60556369111669
54953.9674931299,54953.9674931299,-609.3752709765173
54953.9879269679,54953.9879269679,-561.3542822235636
54954.0083608059,54954.0083608059,-613.6055944317183
54954.0287946439,54954.0287946439,-7.637854478213001
54954.049228482,54954.049228482,-196.10182318385029
54954.06966232,54954.06966232,-631.3022114028488
54954.090096158,54954.090096158,-125.51569205100526
54954.110529996,54954.110529996,-311.9501866770362
54954.130963834,54954.130963834,-463.6098841824596
54954.151397672,54954.151397672,-305.3255672311915
54954.17183151,54954.17183151,-275.7711753891605
54954.192265348,54954.192265348,-347.5218315989696
54954.2126991861,54954.2126991861,9.532158260983977
54954.2331330241,54954.2331330241,392.85196240027716
54954.2535668621,54954.2535668621,69.02113586367437
54954.2740007001,54954.2740007001,-163.08241541955107
54954.2944345381,54954.2944345381,-479.5347903113496
54954.3148683761,54954.3148683761,-398.36208478450806
54954.3353022141,54954.3353022141,113.85604169709092
54954.3557360522,54954.3557360522,-14.198423929650858
54954.3761698902,54954.3761698902,-499.0102535992086
54954.3966037282,54954.3966037282,-520.7941878977398
54954.4170375662,54954.4170375662,-74.25497212092841
54954.4374714042,54954.4374714042,-286.65143346724057
54954.4579052422,54954.4579052422,-119.75697033952241
54954.4783390802,54954.4783390802,-303.8366838863436
54954.4987729182,54954.4987729182,-406.74110303086917
54954.5192067563,54954.5192067563,-189.61429421063525
54954.5396405943,54954.5396405943,198.5934981399102
54954.5600744323,54954.5600744323,-62.290796893255845
54954.5805082703,54954.5805082703,-11.540143192030882
54954.6009421083,54954.6009421083,-730.7441285218599
54954.6213759463,54954.6213759463,-244.26759300248727
54954.6418097843,54954.6418097843,-537.5252099180232
54954.6622436224,54954.6622436224,-300.71679606756004
54954.6826774604,54954.6826774604,-562.92842664809
54954.7031112984,54954.7031112984,-407.36609814024746
54954.7235451364,54954.7235451364,-78.12129957917745
54954.7439789744,54954.7439789744,-448.62353817123557
54954.7644128124,54954.7644128124,-321.6904222186476
54954.7848466504,54954.7848466504,-117.36226484737927
54954.8052804885,54954.8052804885,-367.36979919035593
54954.8257143265,54954.8257143265,-402.0350425004455
54954.8461481645,54954.8461481645,60.65973992978775
54954.8665820025,54954.8665820025,20.833929628265423
54954.8870158405,54954.8870158405,-377.56451116641904
54954.9074496785,54954.9074496785,-661.8877174490565
54954.9278835165,54954.9278835165,-602.9645040324089
54954.9483173545,54954.9483173545,-507.93854941996875
54954.9687511926,54954.9687511926,3.895461617358251
54954.9891850306,54954.9891850306,-32.1279217037374
54955.0096188686,54955.0096188686,-177.15225766477545
54955.0300527066,54955.0300527066,-248.1294432945661
54955.0504865446,54955.0504865446,-106.72112515539959
54955.0709203826,54955.0709203826,-39.86579976936008
54955.0913542206,54955.0913542206,-239.3254341533151
54955.1117880587,54955.1117880587,-270.1730961379355
54955.1322218967,54955.1322218967,-703.882159035579
54955.1526557347,54955.1526557347,-359.6362663061259
54955.1730895727,54955.1730895727,-523.1140246846369
54955.1935234107,54955.1935234107,-541.0967664733713
