parameter,mean,sd,Q16,Q50,Q84
Pn,15.332567794920374,0.19906169354165923,15.13701622516871,15.330310895239844,15.52983295124116
A1,7727.551005482149,1020.6018066843122,6738.340122996732,7648.696383253613,8728.110202270474
b1,1.104318920271305,0.10996255846137065,0.9976326917436455,1.0973716838019625,1.2103054251802765
A2,1636.6005812295057,50.10292068713753,1587.0412171423247,1636.81974712598,1685.8008306284241
b2,23.900100584272558,0.6132444076466045,23.289567213666103,23.893312272796116,24.51805542038886
A3,364.5502617094496,17.30082288008826,347.3828790542359,364.64357751993,381.7083402719053
b3,79.07056245639156,1.136895369604358,77.94519411652107,79.03639323845132,80.20265221787994
Pg,561.9643164599922,14.074502348513136,547.9004451080943,561.5407010481374,575.8630627856558
numax,91.37523959881554,0.2658343890575865,91.1146265952988,91.37269224559157,91.64065345449268
sigmaEnv,12.0319063242171,0.25285614466321404,11.777636294553528,12.030833494410112,12.280742486164328
lnprob,-199619.20705172519,2.2646771317589978,-199621.3936531405,-199618.85928521978,-199617.04599576181
