frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
130.3323556098397,0.32236091687806623,0.003115725479233021,0.0031864748725803286,0.1662824032246521,0.00462137845351842,0,10.61636169142495,4.881420054731279,NA,NA
131.199068422883,0.30207150674025834,0.004822918832114192,0.006999354960829023,0.11935957557204017,0.014011261389477038,0,6.022262726113925,2.5167406080654473,NA,NA
131.38013051080574,0.5499390452512453,0.02856061170108347,0.015216435315367021,0.11239966326689427,0.019246046074218485,0,3.370635055430792,21.544445601368352,NA,NA
131.70445100420017,0.45573600106407275,0.0376976950915304,0.029786508703539463,0.11201074524508998,0.02409482775311095,0,1.7537270645317307,5.701359305832739,NA,NA
132.25100626022325,0.4856225585696087,0.01435680433043016,0.009316562361170587,0.10611778056143434,0.008663027393232927,0,5.228655776812914,19.149406512635323,NA,NA
134.9324902561658,0.29640610444053767,0.008063123686339295,0.01093321616128943,0.10056358712399112,0.007199317893298289,0,3.468335433036588,2.0346610686247004,NA,NA
136.8450602526288,0.34383143748285183,NA,0.0024880631298290945,0.2079343114708636,NA,0,4.780923965986666,2.0427534645168635,NA,NA
141.59127032273796,0.6075990213818874,NA,0.0014608230179588989,0.3242608372066216,NA,0,14.929827930538021,20.21665881649824,NA,NA
142.86857254867007,0.6413007869228204,0.009908853324142668,0.005532031621894563,0.13581095161919549,0.005838660239336736,0,13.211443540989626,52.746245229194756,NA,NA
143.16480696482282,0.5961827284650223,0.01522645630668675,0.007883221427032655,0.11694355514522711,0.009146580362662013,0,7.430363618310503,34.885762073350634,NA,NA
143.33321912131612,0.48878024302773987,NA,0.001985008727181949,0.22153760714979445,NA,0,9.661575610744253,5.187497837101546,NA,NA
143.44693425875707,0.5948625926396562,0.01761055329784246,0.009855971361024993,0.11664268603967325,0.011715091289530117,0,6.396029312474247,33.52944087144351,NA,NA
144.20439072211522,0.8597621119579371,0.007660551619735801,0.004487526873904273,0.1869847414737764,0.004705935997921129,0,30.714729105136076,115.79796653566154,NA,NA
144.3210117426872,0.49169593011642143,0.004989675889339694,0.004229353772307835,0.15699083426674393,0.004569837056347693,0,15.423076687050413,21.898801841260138,NA,NA
144.39160051024373,0.5303360445422377,0.005267258616092359,0.004159027121759286,0.15487330956614842,0.004178225572087228,0,16.996823922588696,29.109733764526027,NA,NA
144.58383086358492,0.791754245097179,0.01200099617927871,0.005845968817618079,0.15178925614244768,0.007660265168613464,0,16.626989823678677,83.13535891988431,NA,NA
145.18929173122112,0.8497434726300626,0.018122624532004302,0.0076874592231417635,0.13462425379673545,0.007979638254110577,0,12.682495268398362,93.54886806519426,NA,NA
145.43250205404394,0.7721942351153953,0.009329770464413897,0.005036644465298318,0.15985575200744792,0.005189687696257449,0,20.34380939623583,81.87129189502593,NA,NA
145.71053911515503,0.5985066624862438,0.01703886111097955,0.00937894246428748,0.11333636822279378,0.009186841636443418,0,6.691870731255227,34.86529346919633,NA,NA
146.69218509703796,0.580112753434868,0.00659023275368497,0.004963521173886191,0.1406071044065374,0.0038358455334713652,0,16.25452192373835,46.49363745313167,NA,NA
147.00237403751393,0.338918126283365,0.0039171655885677755,0.003252426650795045,0.1429548674780005,0.006077152650366448,0,9.333999861497569,6.8891356715830625,NA,NA
147.32282546214023,0.7160846423595405,NA,0.0015017259911936794,0.35734743069877833,NA,0,20.737165337264194,24.19943332884941,NA,NA
148.4501191184074,0.33683804000196743,0.010795397076490434,0.009019696725526912,0.1042284020838307,0.009973888426541214,0,3.345444036927601,3.5204864848783473,NA,NA
148.7030294746979,0.4378828624384191,0.0376976950915304,0.026978717164239163,0.10467831876410094,0.024099483758745065,0,1.6190163204938253,5.676847153670678,NA,NA
148.9165444451727,0.42944560010525495,NA,0.0019039952855311804,0.20602779883636696,NA,0,7.458250846199518,3.256422937636671,NA,NA
149.27209260347945,0.40985134515920474,0.0019677479334454517,0.0026334081740784507,0.19941228145706688,0.002073496683446131,0,27.172737413320807,33.897867215382576,NA,NA
149.75654786924275,0.40833238812436806,NA,0.0018373688240388593,0.1760594285593301,NA,0,6.742924987841877,3.2930451458960306,NA,NA
152.44536808669548,0.42054828883324474,NA,0.0029034375230563075,0.2399416726871512,NA,0,7.152410160317097,6.06162691247664,NA,NA
153.71063778240617,0.5073989218903577,0.011220609711398438,0.008172975108820138,0.11412801088958566,0.0068487436043666436,0,7.303528882060572,25.4930196136047,NA,NA
