raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006207510-80d_kepler_v1_cor-filt-inp.fits,6207510,-0.3070413639851976,113391.3528133056,54953.5390486224,56423.9928009491,1.000013898003463,283.20182428468746,FALSE,88.68105373536586,94.88599198865776,99.78181007384606,99.78181007384606,630.7450964415831,147.30120530381726,4.282009065306933,18.40471150212691,11279.090585978343,1.127969327239475,1643.2059662011743,25.84501504319202,352.87121975590543,85.51160915279618,532.659972457217,96.75779119804132,12.634688108912531,-205661.35624685496,106,8.478105851983488,0.001815925620978684,0.9903635152798899,1.1797821341703818,0.0023719101285010137,0.01271581042372374,1.5751491356756506e-4,8.473267398266767,0.006265741427649948,1.192419953115647,0.008704858027473632,0.001271581042372374,0.0019124642008687411,0.04523145453000524,0
