parameter,mean,sd,Q16,Q50,Q84
Pn,7.213387620287256,0.15453894745864633,7.059034088101494,7.212671374648331,7.368087147690146
A1,4500.058409694997,619.172824741682,3887.6413751636887,4462.921511029877,5112.764681470115
b1,1.2906767855661363,0.13647957113069317,1.1608628305039863,1.2760992605664725,1.4204513532719554
A2,1235.3998683961802,32.88591163468657,1202.57228154017,1234.517656500999,1268.1601952902495
b2,30.420532738259325,0.6297733312225132,29.787753098727272,30.416495523568855,31.049029653495086
A3,270.11352913228194,10.894121091721349,259.30059011654987,270.19438024159786,280.795957431733
b3,96.80143142361332,1.2602992778737003,95.5569496065432,96.78015535755394,98.06646052455427
Pg,453.55599246972093,9.930857491683614,443.6384966830709,453.4464471128679,463.3617978935431
numax,115.89804373762868,0.26625861092189496,115.63511979752066,115.89636835615384,116.16198970280335
sigmaEnv,13.616633791799888,0.23615161068242058,13.384568140461997,13.614019294787735,13.851525367922502
lnprob,-197118.1366906405,2.24647091198258,-197120.29939160537,-197117.8105705838,-197115.96759647934
