parameter,mean,sd,Q16,Q50,Q84
Pn,11.89239672566397,0.2286136117941057,11.667271861025961,11.890562160893412,12.121131054888348
A1,8592.059136373711,1191.4098885852363,7589.759840939761,8595.694937058075,9692.909265991373
b1,1.0875801627500354,0.09509770770056664,1.0059575343343092,1.0770795347588915,1.1592777366391018
A2,1043.7112695428082,26.58182524776789,1017.1958935103647,1043.2906188817478,1070.3036155560237
b2,30.592978786968125,0.6261248183609147,29.96853885405451,30.57956942149475,31.215919399369728
A3,221.47897324732946,8.806640706726121,212.7218026573338,221.480586515091,230.22081569037854
b3,98.47216815192245,1.6675717671941475,96.78976962966173,98.47912920409328,100.1389058059536
Pg,453.6913883481625,10.2973863228136,443.38386540103085,453.3793033073648,463.96990364350034
numax,121.56720665823589,0.23065853633523103,121.33670601992984,121.56381808200206,121.8030349731824
sigmaEnv,12.614384446604975,0.23002140522718467,12.38591887430295,12.614511842151682,12.84005836316337
lnprob,-199072.18433979334,3.4814402486702956,-199074.27885185357,-199071.4782787482,-199069.568840724
