frequency,height,linewidth,snr,AIC,amplitude
89.19257922068444,10.638928333522838,0.006340423623028703,4.6857994379740076,17.339512424550776,0.4603445603985394
89.78247915639939,10.372118910491741,NA,NA,12.789469920957345,0.3751842186456823
90.15383083598388,6.813722324871333,NA,NA,2.605474483287253,0.3040906272231617
90.24663013993718,5.7500722174067445,0.008349679222579577,2.836575409991356,16.63365854393487,0.3883707211703232
90.64837905588188,4.671535174862702,0.016207637119212904,3.22572896825314,8.451766037214838,0.48771330135941565
90.98298230799736,8.105804511174128,NA,NA,4.247032943785598,0.3316720550226105
91.34387986735602,2.6497765718488306,0.03146078956874374,2.515921548066714,3.2753341346397065,0.5117576851461368
92.97046115347317,10.882015477067752,NA,NA,17.866307616292033,0.38429566764594275
93.42174254014525,5.79982915488394,0.008349679222579577,2.862342182575924,7.29860450536944,0.3900474404016611
93.69983231134117,11.415286508863774,NA,NA,12.059508250000363,0.39359921803581804
95.45465636960562,7.291522947225979,NA,NA,2.2970908589923056,0.3145719121925273
95.92519022458671,7.005274766471507,NA,NA,3.526632372988388,0.30833541206601234
96.1497717949792,7.289722397638901,NA,NA,2.439414809785376,0.3145330700122654
97.10395330625686,9.516994749840773,NA,NA,6.564569267888146,0.35938565136528056
97.73963070453269,8.065701383794337,NA,NA,5.623081468722376,0.3308505709171383
98.87988512772573,9.035419746524003,NA,NA,7.1799336345429765,0.35017487738753367
99.81084626791086,28.712972841813063,0.008349679222579577,15.338655741009891,202.2908451390249,0.8678584811908885
102.6341528822528,8.233275535560216,NA,NA,3.868714847958472,0.33426980171760723
105.38103421175373,10.543067528519193,NA,NA,14.033108827039541,0.3782633922263407
106.85478887365419,8.78548866853213,NA,NA,5.67127824902127,0.34529777534117484
108.28213254928231,24.131529887276777,0.004301499509594326,NA,49.88121360033256,0.5710541648007588
109.12018942770457,4.717986970387443,0.03708387569456706,5.023074360053414,26.06334055433399,0.7413885307943271
109.40962144241742,8.333464411721858,0.006340423623028703,3.626254051990232,4.778570658454555,0.4074242423368364
109.59764783133609,9.433680533052126,NA,NA,2.0847714966876083,0.3578091162764971
109.86320892816143,12.062928914622317,0.0592414639977962,17.185437809430876,353.2372974752725,1.4983532419456536
110.38591450697119,8.496978303444804,0.03708387569456706,9.313893279116975,81.55382833154727,0.9949465474677902
110.75119753101549,8.792241332160822,NA,NA,3.399890564978705,0.3454304504801068
110.930219489864,2.771207606947584,0.025791779344270408,2.3770171875771933,9.860778424030286,0.4738600761648432
111.16349305396092,21.68600415938892,0.006340423623028703,9.89423789409611,61.27554748967668,0.6572397812193842
111.28218959374644,8.639647051658168,NA,NA,6.159221251204144,0.34241976062879637
112.0058698131998,4.926109724593491,0.004301499509594326,NA,5.470622701963293,0.25801022398047735
112.1074940244662,6.989425974315594,NA,NA,2.0828368335060077,0.30798642425991657
112.53510214941078,7.561072195294654,NA,NA,4.055588831542991,0.320333612386156
113.01886670342556,8.569801568705659,NA,NA,7.135318152722903,0.34103284014672514
114.82432488801307,7.908660071251734,NA,NA,3.7278447710414184,0.32761386508282003
115.8653786437341,7.5016016671836505,NA,NA,2.2874849767322303,0.3190713564377591
116.98484486526114,11.893227420646948,NA,NA,17.14478040668473,0.4017544358493569
117.84202879643938,5.8164996725143805,0.008349679222579577,2.8709775112194906,4.959856110392138,0.39060759716292837
117.95434569767123,4.203235870350462,0.008349679222579577,2.0415735894770934,3.3022804789579823,0.3320486453210466
118.01725065483534,13.50086171431736,NA,NA,25.19613238524471,0.42804710418298925
119.04295566345685,19.563449087779084,0.03333982237654354,21.139593782095247,305.6206680155228,1.4314602393643947
119.43174493695172,7.631840781439102,0.004301499509594326,NA,2.977186805270321,0.3211437881283258
119.50518291083408,12.452990430846041,0.006340423623028703,5.527716207722626,17.47043883014703,0.4980476568535035
119.93717099249504,35.25648023554201,0.03146078956874374,38.05342282862306,495.57566444863187,1.8667201776852829
120.25252229210754,23.61880068308361,0.025791779344270408,22.527239873970075,117.92034727997088,1.3833896090328524
120.56787359172004,74.4566736665249,0.03146078956874374,83.39446720711598,1373.927925208176,2.7127611702869006
121.43616963585858,23.200463922064742,0.02006554981630207,19.390578575622314,197.62399789958,1.2093410730391916
122.51419642417888,16.14040486337519,NA,NA,49.841020623869554,0.46802389976099845
123.20300088985191,5.718585137739974,0.008349679222579577,2.8202754335700946,6.486488881208061,0.38730591309177503
124.51822599811375,11.76690627810067,NA,NA,20.322664854247705,0.39961516971375544
125.63261637860369,8.963279987559485,NA,NA,7.578713764378335,0.3487741590505214
125.99128504343024,15.431490726789272,NA,NA,43.74796774490096,0.45763028766364927
128.39981751223326,18.07984731196262,0.008349679222579577,9.439636301792962,70.15606013700744,0.6886637309797029
129.54458592863483,7.657689829402162,0.04822056976053641,9.579015285855982,83.917114891643,1.0770602320862084
130.42152173440655,40.412158981479976,0.07017017426541937,66.7795001330717,2059.1395468325572,2.984745047842306
131.22501956629594,25.594477282631328,0.02006554981630207,21.49574789207714,250.12846001372236,1.2702043645808563
131.62023683426256,8.23444641177477,NA,NA,4.968045911082299,0.33429356957550715
132.06476849242264,10.371552188797576,NA,NA,9.094169993324613,0.3751739686696488
132.43458619494663,31.966072026871284,0.004301499509594326,NA,54.46459153691103,0.6572483614319382
132.4907446455626,6.333418351561998,0.008349679222579577,3.1393338108031763,15.275972880568588,0.40759506769093123
132.82769534925814,4.101548466689405,0.006340423623028703,1.723189418386407,2.168867700667761,0.28583012416164394
135.47303090298078,7.4326475331326485,NA,NA,2.035689780699613,0.3176015315722543
135.6572172841374,10.324447225793948,0.004301499509594326,NA,10.880209383481997,0.37352380031227417
136.00035184040533,10.122031725423769,NA,NA,10.081258115969831,0.37063349585012967
137.72888582017572,12.46908065450522,NA,NA,22.107711050695798,0.41136566103533395
138.07834951983344,8.161655172142789,NA,NA,3.904611746998853,0.33281273786346127
138.41762112595097,5.594780698964972,0.008349679222579577,2.7562286676037133,3.533523346763104,0.38309048548215857
139.14768098395797,2.598580064965028,0.03708387569456706,2.6860934772934493,17.667363132808532,0.5502189526747674
139.3895943096881,4.84390920686759,0.012307453079902431,2.901845004651998,4.137062827219779,0.4327698808052079
139.56441123201662,8.289272127354932,NA,NA,3.9272883760058903,0.3354046022544286
139.92287709543115,10.301539233067267,NA,NA,10.968407107822713,0.37390552220114
140.00971205457634,10.590886163228598,NA,NA,13.69475338391203,0.37912023846659515
140.3511492924782,13.038973790445853,NA,NA,19.08312500759348,0.42066126648620233
140.4177259440412,4.3369311718577865,0.0103371579187324,2.358806331376161,36.024968120851554,0.37528981370710535
140.53868260690626,38.65444484733812,0.004301499509594326,NA,159.5164653949978,0.7227441670875228
140.6186962117082,12.350105175342266,NA,NA,17.27807157533971,0.40939840554661755
140.70283807793743,2.688340584162718,0.016207637119212904,1.806208562483998,37.19074819335219,0.36997887949887415
140.92553521924296,9.210672171882175,NA,NA,5.305399059448973,0.35355459128221484
141.28170210736312,9.0778529258677,0.04822056976053641,11.45157886252525,214.62194882678887,1.1726885270504668
141.9143278703474,7.923490065236257,NA,NA,2.804519658071513,0.3279208852428305
142.44375004703113,3.3533657557155916,0.06471622780870036,4.695838774776936,3.4791884026053594,0.825699452111226
143.8413435156574,6.557935540318318,NA,NA,2.294860644651635,0.29832825692939
144.36410200090327,10.753465795258633,NA,NA,13.298484759681742,0.38201907429374743
144.43089522267155,6.193704809702446,0.008349679222579577,3.066691206864707,13.862912136850355,0.4030742768349537
145.0679652916442,8.14748599429417,NA,NA,4.464718415249081,0.3325237198127655
146.01629148236725,5.839139950858047,0.0592414639977962,8.025117036518049,107.54384040540026,1.0424668890999167
146.8436909326931,8.000597966048362,NA,NA,4.852423387761519,0.3295126126309535
146.96061196698315,9.89798226527375,NA,NA,8.711491232883418,0.36650858721125257
147.4915424111328,6.747433695775904,NA,NA,3.4410892273517675,0.30260780939352905
147.61283966306192,8.542432077457295,NA,NA,4.8917871770318015,0.3404878240439502
147.8589736587688,6.441909195653598,NA,NA,2.3395590919608367,0.2956773915500408
148.2696790249765,9.606613223723143,NA,NA,7.445053243034636,0.3610737959545465
148.71189711193165,6.655861515124576,0.006340423623028703,2.864193001352894,14.625379310069548,0.3641130232669719
148.88469234459603,3.1859040432659107,0.008349679222579577,1.5263483078903317,3.793087152589578,0.2890854125615411
149.7943347158946,11.07513088925287,NA,NA,13.794425001869968,0.3876905834453636
150.01500357296044,7.508989570662529,NA,NA,2.632914884867205,0.31922843544497076
150.16594320335952,9.048905660791611,NA,NA,4.582526305661304,0.35043610861382835
150.30161325244399,5.359790566294636,0.008349679222579577,2.63485728769846,13.88731527991331,0.37495896513746846
150.41393015367584,7.68173559553283,0.012307453079902431,4.70820649387378,54.475607785294414,0.5449902190981424
150.481211750628,9.202974451482346,NA,NA,3.2668135435305885,0.3534068206740409
151.19351389526656,10.263411006706587,NA,NA,11.546388357775868,0.3732129281141154
151.4204623839459,5.50999147959083,0.03146078956874374,5.424811443100852,61.62782581771171,0.7379640555890543
153.9778318273788,5.342943641353351,0.008349679222579577,2.626165909767264,6.938857113382255,0.37436921474389895
154.04694992044455,6.80234770914918,0.006340423623028703,2.930387551855056,5.366205400925537,0.3680980254677437
154.31910241189092,5.734481180137039,0.006340423623028703,2.449556157674343,2.7569774539297214,0.3379723254472106
154.85658667609408,9.3372624048231,NA,NA,7.2978449837683,0.3559759033755785
154.92176837992744,6.694469501400696,NA,NA,3.469617791757628,0.30141780475882546
155.49410999400874,3.882688021507497,0.0103371579187324,2.1002094104766273,3.1310727410163963,0.3550927127580536
156.934828462299,10.579611596109858,NA,NA,15.695687031264242,0.3789183878045644
