raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr010862184-80d_kepler_v1_cor-filt-inp.fits,10862184,-0.0299536787018951,155164.3888076908,54964.5120393867,56304.1430112729,1.000015253559266,283.2023012575598,TRUE,70.12242658995571,99.47805902192088,25.167586063127978,99.47805902192088,876.2752685360495,220.46970427194572,3.974583589295237,92.46196843675664,10598.16257390991,1.0264200535421455,2066.350138606411,27.33147508604024,382.5549436305176,89.68757490813505,734.7868614169985,104.70395032031976,11.429869787023936,-215529.88970100725,87,9.241799902818341,0.0032495722412702664,1.259627364664068,1.2218451455779764,0.004015625185493007,0.011030579234702796,4.508499254218685e-4,9.217633387268236,0.00574327988732594,1.2548439197388417,0.0072988009173331515,0.0011030579234702796,0.002019308308530047,0.050092724965433585,0
