parameter,mean,sd,Q16,Q50,Q84
Pn,31.29550054188222,0.3124540586479232,30.984517530216383,31.29197589771895,31.60801684094978
A1,8784.9737207453,1334.5838338791027,7505.952438878541,8691.325543522698,10063.060760104503
b1,1.0700688931310653,0.14699583245506823,0.9334625846498837,1.0638086178379664,1.207412455702931
A2,3186.364645204097,113.07948802645403,3073.6497101567215,3184.1853570308,3300.3895735875117
b2,19.15651798598983,0.5175970491158932,18.641808472627837,19.149149691739087,19.670759996345637
A3,687.958802333217,33.11590830150759,654.6735758582173,688.4268314524957,720.4334497919399
b3,64.74138111525798,0.9294909251770768,63.83402022777335,64.71651380695137,65.65808682387008
Pg,1244.1765178185585,34.51764379684971,1209.6232444939474,1243.890313165593,1278.1368248623107
numax,74.1247413631887,0.21448235194982854,73.91410750250373,74.123553462836,74.33892771861512
sigmaEnv,8.902639977059062,0.18869456505554205,8.713503171999399,8.900988503705639,9.088258520849541
lnprob,-212987.4144368947,2.288783793280245,-212989.57565277346,-212987.0827327629,-212985.2094360988
