parameter,mean,sd,Q16,Q50,Q84
Pn,83.21733621147659,0.8261924472743433,82.39955711444064,83.22055951998287,84.03149113848498
A1,37521.288797517984,4650.740728535226,33089.618240258686,37301.75152985457,42113.33428267177
b1,0.9434529220842204,0.06106700476970518,0.8842762182067071,0.9405290310235884,1.0022188368872451
A2,2727.769421965172,82.1020587346486,2646.787242081199,2725.95173126939,2809.578641482937
b2,23.032915182293845,0.6317255717717298,22.415750971620753,23.024532838050977,23.645417330041244
A3,482.292082401802,33.62224597051601,449.4750303428315,481.7882562489448,515.4628827849425
b3,71.3090573363098,1.8811295351469406,69.45842974110656,71.3103611039717,73.13818907646898
Pg,962.5384492328922,27.162851941455372,935.3896193635163,962.0640111801155,989.8066742974931
numax,83.1918802637281,0.24455020186475462,82.94765509493294,83.19534484644214,83.43578917906947
sigmaEnv,10.250761608194487,0.2592520697476576,9.991154186442335,10.24797820383332,10.510663321380036
lnprob,-232676.49472795034,2.595323625009999,-232678.78407557268,-232676.02421259473,-232674.13173321873
