parameter,mean,sd,Q16,Q50,Q84
Pn,76.18699201904649,0.8139128214978774,75.37859222582911,76.17634461745504,76.99945586806716
A1,12693.426522016785,1578.6369698301787,11161.162869537897,12581.187846338344,14239.695739416484
b1,0.9396540576865349,0.06936625069291946,0.871377300340367,0.9388556241562231,1.0081568699860837
A2,1630.0395515407429,51.44931283920578,1579.5102086696763,1629.3932018547953,1680.4312784603783
b2,24.575396434798694,0.6576297904178043,23.922802738866345,24.56801784550871,25.224527336639152
A3,425.23432605231636,20.870067419205583,404.86634133997234,424.740373120953,446.00112328865583
b3,78.96627201212917,2.0936562254540454,76.898082549024,79.0101090731984,81.0382204366827
Pg,669.1641434257134,18.75200099522011,650.4080859364464,669.1151350629683,687.7255896589942
numax,98.06580580674542,0.25526854530973836,97.81316159006032,98.06891989956408,98.31935277735995
sigmaEnv,11.09718610224829,0.3169069408899719,10.782726126358332,11.092576852010774,11.413822895017653
lnprob,-229735.68467198117,2.2553936741141194,-229737.85014569244,-229735.37018231436,-229733.51383760577
