raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006665058-80d_kepler_v1_cor-filt-inp.fits,6665058,0.1968879170533118,149794.0014755132,54953.5397853777,56423.9949116111,1.0000138983594868,283.20155967757574,FALSE,71.99616504876919,104.37842920745776,109.42379329176364,109.42379329176364,1073.7320894869465,161.88582126972372,6.632650599449122,18.472574516906967,7939.950717474299,1.232055400847828,2024.4456535499685,27.831510427761984,498.3995426887964,87.83174429171672,1028.5479689300191,107.7131105375311,11.08179670598439,-215838.8280903944,102,9.763154812862016,0.001872303466041666,1.3105736429282466,1.2065071001891452,0.0020842620650479917,0.01239352912696744,1.9861452971621597e-4,9.713067834547964,0.004371086480475843,1.265343930812215,0.004908614566213646,0.01061812376079805,0.0013639166647866903,0.03703206456201895,0
