raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr005110453-80d_kepler_v1_cor-filt-inp.fits,5110453,0.3432608557585524,71402.13230605434,54964.5122754215,56423.9911731742,1.0000140028365203,283.2061045690902,FALSE,125.3745335417655,180.70725539918945,182.56294056017643,182.56294056017643,228.54559265067564,122.51400236394376,1.8654650753450313,87.41586618478935,9177.6185933387,1.0787485124192209,408.59812441684016,46.31117625835272,60.532347432326816,257.29716290340275,151.05327982593153,182.46567756003873,12.492054002496385,-222036.8449004776,63,14.851238597553989,0.0029521892938481602,2.1616181460444963,1.2934549624346383,0.002408615186279894,0.004470979183668127,2.657938762884145e-4,14.784658383401693,0.009606336803570942,1.3482870387952752,0.008027735146396908,0.0032804111366646132,0.0014468305379989699,0.052187972424719314,0
