frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
118.82698270482803,0.888889931084748,0.12955491683391332,0.04311189073262508,0.10094125265394788,0.04007797710658288,0,1.9412979724034,46.74114160735917,0,8
129.45820666743066,0.7582485587836656,0.04355763524964434,0.01723350499954538,0.1073043937644618,0.01772533932548052,0,4.201545011311154,47.14609282727179,2,8
129.69063630212133,0.43820355638551167,0.01624071746793444,0.01029073984001501,0.12241549932626296,0.0165930364193198,0,3.7635415225733553,8.399651839703438,2,8
131.1633779096549,1.0722659336812796,0.06465188698732434,0.01901529775012308,0.10934919925065544,0.01904825506595703,0,5.660749530308176,118.37321432936004,0,9
141.98259821723795,1.4928203380602538,0.1595887579030815,0.03344208103880086,0.1039528981038127,0.03017092781223882,0,4.444909461060222,212.06140621608935,2,9
143.56503733067424,2.1765161198302465,0.03514394862694861,0.00855355444815108,0.21669473582061463,0.00869114568017548,0,42.90652553888961,834.1598881737555,0,10
153.99798982368938,0.3676369739181988,0.012548663106876561,0.00986917757368387,0.10639826484896936,0.01072722973838874,0,3.428396418289929,4.857201867838739,2,10
154.6160150040235,0.9347391108817916,0.02302774273482584,0.01125721924201962,0.1689758549597788,0.01243268044590319,0,12.077570676897118,34.923916154002654,2,10
154.7374661623564,1.4104736836182925,0.028495678581926958,0.01066746963304695,0.19316662685935967,0.01128272334082808,0,22.222918776481013,116.34784747191952,2,10
154.85266536624073,1.1719178292629013,0.01556756277094148,0.00740622448257518,0.2047925243595755,0.0076689024319693,0,28.081727768744713,73.76438869152116,2,10
155.24710608890211,0.38255830817866265,0.010522947173374268,0.00912873711233115,0.11259224607910436,0.00839085032766482,0,4.426984622604941,4.717311837233865,2,10
155.3468961238727,0.4466795473623102,0.006048708608983721,0.00460737555609626,0.13360461025762235,0.00544860622038752,0,10.499765477620564,14.455551133029076,2,10
156.33171164498742,2.8049171581403076,0.034148862388197976,0.00792736918132898,0.2765450026744197,0.00797566358205702,0,73.3354506430931,1540.4318746018107,0,11
167.43750196256235,2.7778048362724594,0.10253012804337502,0.01598193508695484,0.16968162440978474,0.01669185326882655,0,23.95532608638781,1201.7921554151726,2,11
168.9906786318371,2.9553202505429415,0.047213191364229364,0.00968512441865953,0.2507576307183687,0.00974157530021315,0,58.883805461990264,1506.0984972813385,0,12
171.8448182523583,0.38461229689440635,0.018474596349257997,0.01590861975783808,0.10346870889975446,0.0127317453941961,0,2.5487163206480767,4.970182800654584,3,11
180.1869251626615,1.9875956969526947,0.1778620956576779,0.02903768142299548,0.1145321535521364,0.02849911622037836,0,7.070055416941148,437.1519404260871,2,12
181.73627522621274,2.249979077810493,0.06732539901264449,0.01313562886953354,0.1700601167804053,0.01335184121399375,0,23.93470894711236,754.5323414226259,0,13
193.22700925342465,1.4797156258764776,0.17337119269271734,0.03300529441335882,0.10486573030877076,0.03692203011508702,0,4.020033853909453,202.64766297901588,2,13
194.56689276273815,0.6826786218656604,0.03648468285220553,0.01666488770402811,0.11637578834628304,0.01942464053639357,0,4.066044787270832,31.565769543889473,0,14
208.54375671705904,0.4386521027417428,0.052772945351359346,0.0329833077310125,0.15274742962573343,0.07295419804872577,0,1.1605910705055258,3.3197517439148214,0,15
116.51967540268892,0.5159580454877327,NA,0.0014995929442350314,0.18574032651818814,NA,0,10.765745197082223,9.639915102201485,NA,NA
121.03638531998124,0.38698493197039413,NA,0.0020650007605893445,0.18300691812809824,NA,0,6.056244909462657,2.3575814447794983,NA,NA
124.23816964320066,0.49977810123709576,0.04828777978859565,0.02780244916551672,0.11670271362188273,0.0332084483405577,0,1.646521231610667,8.006782636824937,NA,NA
124.48126821843353,0.3965019993838359,NA,0.0025154156379655393,0.23056880307318914,NA,0,6.357788583003654,3.9297948771709343,NA,NA
125.39773056723861,0.8177507049145908,0.03582485949873389,0.012563711496463788,0.11174866846559837,0.015832634824618993,0,5.941655749327672,69.8759698588292,NA,NA
130.6961286605042,0.5227286464912845,0.03488754940324315,0.023741106749940274,0.10383272164468481,0.021308821082368163,0,2.49305732423341,14.972520330331463,NA,NA
133.42714601735847,0.3945201234841822,NA,0.0018266792787390723,0.15700501103170245,NA,0,6.2943898753412535,3.281429126207513,NA,NA
133.95612005249143,0.4172592893822335,NA,0.002374600015410886,0.20804190932689787,NA,0,7.040886558243043,4.590491164268315,NA,NA
135.76180739861107,0.5741199016108204,0.009931527364589375,0.006183434375399151,0.12444463780529019,0.005485527065604925,0,10.564265011955587,39.20166932876964,NA,NA
136.04742310567036,0.4414802307151508,0.0019677721835229534,0.0019446924237008307,0.20199337059564362,0.0016975810676198057,0,31.528102363704633,15.223575328553125,NA,NA
136.97868296403936,1.098220356540988,0.01626860708638484,0.006316350205925343,0.16819206410280624,0.006706302275188628,0,23.598192306063417,189.14668507459282,NA,NA
137.13442244330705,0.4223522122725831,0.0019677721835229534,0.0020739461156344726,0.2116526621397735,0.0018854968034937782,0,28.85525103429273,7.77200945884033,NA,NA
137.55181560276088,0.5048254955499353,0.04828777978859565,0.047166674319946575,0.12071555710341389,0.02865470653286528,0,1.6799464961057256,6.849395432393067,NA,NA
137.8136702544585,0.9849854878877219,0.021020175939717108,0.007742709388670695,0.1413559333994097,0.008721925584945037,0,14.691747117541498,126.26660892371365,NA,NA
138.78012518151814,0.3749678153841657,NA,0.0020440686181793064,0.16735630347970618,NA,0,5.685953503410515,2.083832690721465,NA,NA
139.062407938496,0.4554121639157954,NA,0.0016703796193672069,0.1990458811803053,NA,0,8.38734623815876,3.9013563968910603,NA,NA
143.155756192937,0.3342902200534885,0.0019677721835229534,0.0021006605978846887,0.1674132032435883,0.0018851231418736698,0,18.076845761323774,5.622365211103897,NA,NA
147.90308568063347,0.3929500781395243,0.022068965451058024,0.018901009315910954,0.09823623893106162,0.013679467091404092,0,2.227116376832999,4.851231060943974,NA,NA
148.40634468427302,0.6773068278209485,0.0019677721835229534,0.001597058664337183,0.23331156908848175,0.001215425450824424,0,74.20722948689898,79.90694323305797,NA,NA
148.68239709190078,0.6985171184586099,0.0045863767075137625,0.0030397449101302416,0.20680491626023095,0.0038745510509131317,0,33.86370808195545,76.70877963006205,NA,NA
148.94843313231317,0.5456848930609786,0.0029935343300303554,0.002349137791473345,0.23432253302775408,0.003187839818418377,0,31.66283121540113,32.69031537639603,NA,NA
