frequency,linewidth,height,snr,AIC,amplitude
82.3579756632406,NA,7.816047178825312,NA,2.5297346930456115,0.3120304278912855
82.97251417674036,NA,7.5536181213549325,NA,2.7881693484960124,0.3067473877965871
83.66229069990652,NA,7.343069124727993,NA,3.1276059629017254,0.30244204699966526
84.08224861126159,NA,8.063958804290007,NA,4.005516377219465,0.3169403336551984
84.98451736956793,0.014931706822959235,7.230749646223615,5.1020831845474035,12.946858616167447,0.5823999458617899
85.72439175850619,NA,10.395530011711276,NA,9.190129982074723,0.3598542853111214
85.8013330546419,0.007692358935499604,7.673315695347732,3.8398123061499345,22.2735846304422,0.4306220259912836
86.32472951303882,0.022009382184343947,2.284942775826494,1.8651239426372508,4.157168440920941,0.3974811395985338
86.43971812889875,0.007692358935499604,4.705506838994485,2.298346506512037,2.0183920994168147,0.337215797079874
88.00783581131469,NA,10.076951850803505,NA,14.431963002542034,0.3542973893858178
88.42624559599614,0.03416448404276896,2.0080740931263104,2.049369069101655,2.838507835564087,0.46425034602345855
88.7038043239339,0.009523375325461351,6.227258532845532,3.448161920831683,12.467351895276806,0.4316371684226966
88.80293244105452,0.005841280007447948,8.064640718825293,3.503583001120499,7.2486386973032495,0.384699357530092
89.16586647136339,NA,11.491885208797807,NA,21.664599602634553,0.3783545840746703
89.34432344706516,NA,9.642039137298088,NA,10.642833629404777,0.346567477663594
91.7392614783912,NA,8.564616572776467,NA,5.498696178678074,0.32663094171019086
91.8441830743154,0.014931706822959235,4.127456943442645,2.8326148234854376,20.27493324524403,0.4400185030158111
92.29426087770368,NA,8.79889367643452,NA,9.216064707303303,0.33106814502300597
92.8852327002012,NA,9.058088222308319,NA,7.7585783114118385,0.33590899507697364
93.25973258679797,0.003962868190097075,34.399830273774626,NA,98.70600349319284,0.6544220138113567
93.39851195076685,0.005841280007447948,6.493982782803071,2.7911267749584843,9.175349816898233,0.34521091212132665
93.54522156410538,0.005841280007447948,7.646416108615175,3.313141298556401,12.321331640850985,0.37459149527651264
94.9271117896889,NA,9.480267202480663,NA,10.51689851415722,0.34364786464045677
95.09162019118718,0.009523375325461351,2.8144483500212716,1.4983141527262327,2.382380100512819,0.29017970053174963
95.34142304633116,0.03416448404276896,2.0165459480080377,2.058444281818012,8.331913813024585,0.4652286271554555
96.85610067593436,0.005841280007447948,15.052218965959664,6.7445006857032075,26.929954964733042,0.5255683605149591
96.95126366837016,0.007692358935499604,5.6488052149456225,2.7841681998883647,4.255500932405994,0.3694732548193401
97.52224162298498,0.009523375325461351,9.914205560656788,5.617598288252812,52.84720458419906,0.5446272238935534
97.60380018185202,NA,12.350993519191084,NA,15.93757310489309,0.3922421922033786
97.86106629855598,NA,8.696347832504069,NA,3.4494546558707952,0.3291332904850361
98.12890569976322,0.04272260887547125,6.314553242423484,7.665728166477023,129.41039957005705,0.9206088248565161
98.52541816824574,0.005841280007447948,22.06713263412759,10.076818515074358,55.27056929074752,0.6363585763182066
98.60075553725741,0.011338560937336333,9.473515475671329,5.867006991791438,70.64663699871016,0.5809108525552895
99.17173349187223,0.005841280007447948,8.957601465057264,3.9118101490912562,3.348463096721389,0.40543834180768706
99.43569366841157,NA,8.114616778158085,NA,3.4906330552403233,0.3179342883045156
99.93700255604348,0.02898406984337202,3.5260682907111005,3.3956554921843063,15.26303650958289,0.5666305419499799
100.2716461153708,NA,10.077938938378248,NA,8.461635400417435,0.354314741556998
100.61107375246375,0.016713074000796017,8.356655095665786,6.2992017476745845,18.73924868548056,0.6623985046280905
101.38612641722713,NA,7.210786731963883,NA,2.627445222118695,0.29970548145252673
101.78078553448717,0.005841280007447948,6.485835261943012,2.7874516427484877,10.539057713183865,0.3449942888294201
102.23856201300497,NA,6.971569166912194,NA,2.0652709401911125,0.2946921931001979
102.33807208217844,NA,11.043823322413077,NA,18.3243244562982,0.37090533972371803
104.9230155140969,NA,8.606967030991223,NA,4.847834451502422,0.3274375109071336
105.02822265135894,0.014931706822959235,4.943559230710863,3.4231451092158935,16.44405881671264,0.4815590338062264
105.72392683509722,NA,8.489845612263103,NA,5.986109568839311,0.32520203672415604
106.22768487959297,NA,14.186090631261413,NA,42.0211611397026,0.4203729143580125
107.05440136530459,0.007692358935499604,11.985201266064822,6.131451191032573,21.313313826482045,0.5381797746287033
107.11988130938879,NA,8.20921195009712,NA,2.0091409820815898,0.31978205928410747
107.79984480605171,0.03416448404276896,21.534061474613726,24.716883231970918,337.66504307987634,1.5202861665583165
108.37082276066653,0.03930959826995224,23.684289266482452,29.390685607110935,508.5421534901907,1.7102295947611532
109.00524271023855,0.03930959826995224,13.118057891111253,15.809254423047989,266.65195445125573,1.272796612189248
109.86170964216078,0.003962868190097075,29.455211266966433,NA,63.744823915927554,0.6055650765362957
110.16513252539703,NA,7.0567631482585575,NA,2.9280634171082056,0.2964873245547799
110.46252214691712,NA,7.574029024894825,NA,2.6079770707438,0.30716154478963953
111.54866402037449,NA,8.600038890391343,NA,7.0129392410453875,0.3273056996779075
112.0802582803749,NA,7.424188545859534,NA,3.3444817389463424,0.30410800833305673
112.3857883007807,NA,9.627389458626928,NA,9.735831918813346,0.3463040980993928
112.79193678424654,0.005841280007447948,5.334623701525684,2.2706096010535646,3.218223316958756,0.31288219086576735
113.4165049904337,NA,8.289625753736368,NA,6.977478212946153,0.3213444641476089
114.14007917708709,0.003962868190097075,11.861287118029063,NA,16.69575289977365,0.3842781218216478
114.3779866581766,0.03244189762630991,2.206064404317835,2.2016109903775063,6.018910372244136,0.4741733642400568
114.75639303078903,NA,9.152167949696052,NA,7.745758373828721,0.33764890928422886
115.2562736123481,NA,10.101229791866217,NA,9.15007136787608,0.3547239289103495
115.3256514578498,0.013140686554025529,9.056395269080731,6.044574169567355,63.9812176884443,0.6114509850863558
115.60321018578756,0.011338560937336333,8.525842310782084,5.252617879203955,19.644448324070254,0.5510900292867648
115.84303158199991,NA,7.924484430449987,NA,2.3917737439114717,0.3141874755613581
116.31693262905608,0.005841280007447948,7.584106730613161,3.2848117189124237,11.750496881744766,0.37306213125368753
116.53104936203664,0.003962868190097075,58.948459925655406,NA,165.18924485411117,0.8566747799636365
116.59681844673133,NA,12.772138556068782,NA,15.46691987405211,0.39887348822803337
117.29235330152306,0.018485909136214437,7.670796788450665,6.069184643862344,62.7864567564975,0.6674451509693464
117.49457466044915,0.007692358935499604,54.55163356724388,30.08297799950701,349.31410742954176,1.1481763229545934
117.69679601937523,0.020251103446380092,2.2485086467452007,1.7558480603686581,6.419352524229907,0.3782218054494519
117.89901737830131,0.007692358935499604,5.811067678513883,2.8681636033636924,2.531141278494033,0.374742261610717
118.11313411128187,0.011338560937336333,96.4342083622425,66.99514277107586,1058.507780788037,1.8534013089664538
118.2439832258811,0.003962868190097075,103.27633735124246,NA,245.00857774236647,1.1339141211212755
118.30742522071183,0.003965124684810917,29.081028068537023,NA,35.04502996544761,0.601877680104573
118.33518109363207,0.003962868190097075,28.167507457690032,NA,37.24855930911144,0.5921803045958978
118.4818907069706,0.018485909136214437,2.4977518498917357,1.8694176615855884,9.348537498131918,0.3808640559100008
118.69204231526633,0.022009382184343947,30.895132853076138,28.690313991240153,408.3805343292406,1.4615843892667628
118.88236830013794,0.020251103446380092,15.247337943410962,13.09049387969862,104.25175856588612,0.9849094297020521
119.0330430381613,0.005841280007447948,11.244252233185382,4.965998653320174,6.252995968992764,0.45424927046253016
119.1916480255543,0.022009382184343947,3.9173125008924963,3.2840888327779583,14.953997011696629,0.5204427601889671
119.58023024466716,0.003962868190097075,144.43517634595952,NA,592.8140141960903,1.34096128058365
119.742800356745,0.009523375325461351,4.716011014120549,2.5756501513659997,3.4046403004031163,0.37562785651936653
119.83183824978626,NA,10.852154104023805,NA,11.65896319962485,0.36767265965077184
119.89174711022628,NA,9.015460340749154,NA,5.135777575786051,0.33511765948410865
120.02035908468275,0.022009382184343947,2.8747613145143793,2.373411584296869,8.29542120370752,0.44584074755102043
120.6111626627217,0.005841280007447948,9.648710718013765,4.229157372419744,7.3148436885894625,0.42078823801329107
120.79568457367488,NA,9.518599643600513,NA,9.082902936985192,0.3443419153642652
121.29100498797341,NA,8.873051619460732,NA,7.578695161144424,0.3324603552330007
121.42589889728347,NA,7.423426255845386,NA,2.855261602315295,0.30409239555278933
124.24907761988328,NA,11.551753943771471,NA,20.851391592048458,0.3793388518753355
125.49038536871909,NA,8.732586702976022,NA,7.749076326537761,0.3298183492555697
126.19405821895548,0.014931706822959235,3.8400246606273405,2.6259500863890493,8.419147545049782,0.42442081026068307
126.2931863360761,0.011338560937336333,4.467494792223467,2.665645440935404,8.147083729381848,0.3989201126729366
127.04451965757674,NA,7.435034489446602,NA,3.3387637144624023,0.30433006186334055
127.32411875413064,0.011338560937336333,6.507438164630147,3.9558334297037794,8.368076780825504,0.4814585799747743
127.67701485108007,0.009523375325461351,45.64088195652376,27.892423342930595,332.37692292988504,1.168550271610887
127.96847613225391,NA,11.788206420538213,NA,18.030044288243516,0.3832015231058469
128.21627180821628,0.018485909136214437,36.86190933733748,31.523204231779612,494.4284980829252,1.4631345194930443
128.37884192029412,0.009523375325461351,19.15946547744261,11.216215661696934,59.290912931770436,0.7571154017996803
128.45021416462097,0.005841280007447948,67.02783277340649,32.33915796979891,250.61672383387486,1.1090638192250692
128.61674940138363,0.014931706822959235,5.437690872578927,3.783111526369333,40.677712377706484,0.505052960055788
128.8290978608876,NA,10.90343324292644,NA,5.216883301516646,0.3685403084732966
128.91809887743034,0.009523375325461351,37.43229658003791,22.652402267151267,303.0847147555032,1.0582630269731836
129.1044597376171,0.016713074000796017,2.0507574235549404,1.4419545588176341,9.315133368552779,0.3281408136093426
129.2709949743798,0.013140686554025529,13.657671382839334,9.303004138310378,91.84105576869479,0.7508830378523126
129.51898028772118,NA,8.918366120632253,NA,4.655872692732373,0.3333082083868242
131.35055227158315,NA,7.897125973731443,NA,2.6792785756188096,0.3136446568904649
134.37807556843455,0.009523375325461351,8.622846082080684,4.85223529976318,18.071768952526327,0.5079204556506316
