frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
32.6285274685778,0.41761591077167126,NA,0.0020967967040011726,0.19861891904844936,NA,0,7.05293187298398,3.157068907858047,NA,NA
35.09288313698941,0.43514759159976274,0.040639001989024336,0.030164500019973964,0.11531050750443704,0.035505303055383804,0,1.4831335583996361,4.82467148181604,NA,NA
35.98125449111571,0.29668331469230985,0.0019677708382364045,0.0024224568047609427,0.18295040819861513,0.002517759481654373,0,14.238421728263965,3.1666006077139173,NA,NA
36.09333168631274,0.4399109814059041,NA,0.0017044725770004484,0.17453592801543846,NA,0,7.826096928040676,5.413113799702842,NA,NA
37.094952222648566,0.22741710190445372,0.0019677708382364045,0.004288959058542161,0.19249893921210198,0.0032497461793154665,0,8.366076831935244,3.2739222901000176,NA,NA
37.163021402575794,0.32632465498524527,0.0019677708382364045,0.002311354141023458,0.19039906279751231,0.0023049240209724728,0,17.22564061665715,2.6819027314704726,NA,NA
37.79144364922362,0.3263847573650867,0.0019677708382364045,0.0022455823201106956,0.17624679960670825,0.002149864907271479,0,17.23198642792422,7.939154535582929,NA,NA
38.12410257150483,0.41512155393407774,NA,0.001772044859001715,0.17844026603721128,NA,0,6.968931289531215,3.144929732749006,NA,NA
38.48099737609987,0.35822335568101443,0.014955305027481876,0.011016803143215207,0.11096064521875891,0.016069758138549932,0,2.7312575051923402,3.9288401556914323,NA,NA
38.653893086986656,0.43292380927271495,0.010457549033174317,0.00808726619668625,0.11203890685860915,0.008894027391044782,0,5.704835946797635,14.231931962545787,NA,NA
41.20173885301593,0.4444544759227506,0.011866291641807542,0.008228396608288743,0.11857321536117031,0.010869903679197983,0,5.2989482441799085,5.201984142608126,NA,NA
41.29667539591638,0.5550752254361098,0.038188394240026645,0.02172434981918336,0.12431533362459586,0.02653826117833385,0,2.56816201348019,14.44423319701309,NA,NA
43.745148286915786,0.3112861817815221,0.0019677708382364045,0.0024804125473164144,0.18793010888868644,0.0025088178464009727,0,15.67455759827131,5.107716437778436,NA,NA
45.029172911184546,0.46334056038158145,NA,0.0023643800961322095,0.24807865774277202,NA,0,8.681929501304403,7.472329111027648,NA,NA
46.0342374729718,0.33381633199920463,0.0020791703144406523,0.002284778564756998,0.19879639767898766,0.002706858517593526,0,17.059850577512584,2.276666796133213,NA,NA
46.14084099150045,0.39751878699999366,0.0031757422045126734,0.003844604349615056,0.15384559876894882,0.0030560187852956733,0,15.838724460859925,17.809432110676426,NA,NA
46.272276442793626,0.657413245361838,0.022094042810779518,0.010179628681709267,0.11786184961373883,0.012715567919951449,0,6.2266124524324065,40.28845440167788,NA,NA
46.394865879266014,0.4402327525701035,0.0019677708382364045,0.00215353912955778,0.2361584376506441,0.0020717688119663877,0,31.35019940397164,9.670320829907723,NA,NA
46.50899350992443,0.6026435353388955,0.004468510152260975,0.003781829334004441,0.17239886218984984,0.0033063199910255523,0,25.87071208183531,38.47749270778877,NA,NA
