raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008428095-80d_kepler_v1_cor-filt-inp.fits,8428095,-0.1516005474668773,182335.03623241256,54953.5390528962,56423.9940785998,1.0000138980034416,283.20157903906363,FALSE,62.14320573880455,57.27000247604851,54.50725221916382,54.50725221916382,1695.9062541443006,385.1309810503585,4.4034532083580915,37.55471316775669,14194.26505060502,1.009726123444951,4510.516948949805,14.97684071625254,1010.6724662237062,48.066507208809234,1355.4640220204285,57.08154376508585,8.483167487330249,-210500.27395589888,82,5.371098850073456,0.0011540665440667578,0.6717785803620276,1.1419239024095407,0.002351676492482858,0.012494413473925334,1.8617839648747204e-4,5.4112387472399694,0.009676457465075438,1.0663267962157796,0.019224652267864694,0.0012494413473925336,0.0032435830157366815,0.045269316630945196,0
