time,time_raw,flux
54953.5384311625,54953.5384311625,20.93866464299456
54953.5588649656,54953.5588649656,-119.55822594433097
54953.5792987687,54953.5792987687,-295.8719095579415
54953.5997325717,54953.5997325717,123.66088934567239
54953.6201663748,54953.6201663748,-245.0902256105691
54953.6406001779,54953.6406001779,-685.1096415867397
54953.661033981,54953.661033981,-590.4837203020916
54953.6814677841,54953.6814677841,-340.44303911933696
54953.7019015872,54953.7019015872,-23.86311562908484
54953.7223353903,54953.7223353903,-14.785845333905677
54953.7427691934,54953.7427691934,-176.60524396274212
54953.7632029965,54953.7632029965,-431.8558520719616
54953.7836367995,54953.7836367995,-163.09170367351504
54953.8040706026,54953.8040706026,-121.15512786498337
54953.8245044057,54953.8245044057,167.10310976284188
54953.8449382088,54953.8449382088,-323.45627560571523
54953.8653720119,54953.8653720119,-273.48456461613586
54953.885805815,54953.885805815,-269.3988706812027
54953.9062396181,54953.9062396181,-57.755945693206854
54953.9266734212,54953.9266734212,-359.5323700776162
54953.9471072243,54953.9471072243,-455.54937472203494
54953.9675410273,54953.9675410273,-427.9704298620619
54953.9879748304,54953.9879748304,-728.9466719823841
54954.0084086335,54954.0084086335,-574.65991403661906
54954.0288424366,54954.0288424366,-650.5470471818151
54954.0492762397,54954.0492762397,-278.2586005613195
54954.0697100428,54954.0697100428,-522.6213428155565
54954.0901438459,54954.0901438459,-516.3931287978652
54954.110577649,54954.110577649,-155.6659470301721
54954.1310114521,54954.1310114521,-231.99352211465927
54954.1514452551,54954.1514452551,86.51567404779674
54954.1718790582,54954.1718790582,-203.61213239977255
54954.1923128613,54954.1923128613,-391.0323456825478
54954.2127466644,54954.2127466644,-304.3326203463024
54954.2331804675,54954.2331804675,221.74496709617293
54954.2536142706,54954.2536142706,72.59571410194654
54954.2740480737,54954.2740480737,-225.06169915439912
54954.2944818768,54954.2944818768,-342.7344370427915
54954.3149156799,54954.3149156799,-29.5535380752111
54954.335349483,54954.335349483,-19.36347949759682
54954.355783286,54954.355783286,-391.78861435634144
