time,time_raw,flux
54953.5386939375,54953.5386939375,545.8195828527865
54953.5591273587,54953.5591273587,186.8904417669852
54953.57956078,54953.57956078,185.08710493324008
54953.5999942012,54953.5999942012,715.2672370078659
54953.6204276225,54953.6204276225,516.8094435364894
54953.6408610437,54953.6408610437,643.0903439182487
54953.661294465,54953.661294465,-1.060361791845935
54953.6817278862,54953.6817278862,-667.0805052349059
54953.7021613074,54953.7021613074,-333.21363820533134
54953.7225947287,54953.7225947287,-175.37286440720823
54953.7430281499,54953.7430281499,-121.12261295309008
54953.7634615712,54953.7634615712,-380.5915767680498
54953.7838949924,54953.7838949924,-841.6028516925485
54953.8043284137,54953.8043284137,-329.90801610673236
54953.8247618349,54953.8247618349,-13.280918391285809
54953.8451952562,54953.8451952562,381.4460302437325
54953.8656286774,54953.8656286774,395.031578329176
54953.8860620987,54953.8860620987,-269.0838282497815
54953.9064955199,54953.9064955199,-849.0112780851024
54953.9269289412,54953.9269289412,-90.43209425429438
54953.9473623624,54953.9473623624,367.9522733978553
54953.9677957837,54953.9677957837,490.6481283273476
54953.9882292049,54953.9882292049,177.5704889129911
54954.0086626261,54954.0086626261,-743.1607403964653
54954.0290960474,54954.0290960474,-146.01474323502714
54954.0495294686,54954.0495294686,324.1730711282407
54954.0699628899,54954.0699628899,521.4011840413127
54954.0903963111,54954.0903963111,105.89535714627885
54954.1108297324,54954.1108297324,-325.09227366635844
54954.1312631536,54954.1312631536,-516.539144827802
54954.1516965749,54954.1516965749,7.470299400309955
54954.1721299961,54954.1721299961,330.97348474297985
54954.1925634174,54954.1925634174,85.0679735530399
54954.2129968386,54954.2129968386,86.26285046049799
54954.2334302599,54954.2334302599,-132.92730203345116
54954.2538636811,54954.2538636811,230.33194026017475
54954.2742971024,54954.2742971024,298.0606279763926
54954.2947305236,54954.2947305236,136.47797275905458
54954.3151639448,54954.3151639448,-33.10067377948326
54954.3355973661,54954.3355973661,75.63329417880516
54954.3560307873,54954.3560307873,-361.8897614420988
54954.3764642086,54954.3764642086,-142.22437099666877
54954.3968976298,54954.3968976298,105.39137751602362
54954.4173310511,54954.4173310511,188.42702928571362
54954.4377644723,54954.4377644723,138.66992375748896
54954.4581978936,54954.4581978936,-548.6085194654685
54954.4786313148,54954.4786313148,-153.41921636889913
54954.4990647361,54954.4990647361,138.74833309488582
54954.5194981573,54954.5194981573,-92.24428301755836
54954.5399315786,54954.5399315786,-285.72332463738314
54954.5603649998,54954.5603649998,21.057168592262997
54954.5807984211,54954.5807984211,-57.93278843053463
54954.6012318423,54954.6012318423,102.84961332823889
54954.6216652635,54954.6216652635,229.79096863154194
54954.6420986848,54954.6420986848,-7.05184490441161
54954.662532106,54954.662532106,-151.29452022555222
54954.6829655273,54954.6829655273,-271.2784169696762
54954.7033989485,54954.7033989485,-267.9189052145625
54954.7238323698,54954.7238323698,-117.30310706540217
54954.744265791,54954.744265791,14.37028157449663
54954.7646992123,54954.7646992123,-341.047368916299
54954.7851326335,54954.7851326335,157.47833020033124
54954.8055660548,54954.8055660548,-538.2375899536744
54954.825999476,54954.825999476,-358.8434721719542
54954.8464328973,54954.8464328973,-502.948591567
54954.8668663185,54954.8668663185,-200.6154360979341
54954.8872997398,54954.8872997398,-536.2896642848068
54954.907733161,54954.907733161,-864.2353592702477
54954.9281665822,54954.9281665822,-676.7015724305336
54954.9486000035,54954.9486000035,-459.5999954064656
54954.9690334247,54954.9690334247,153.6349395527223
54954.989466846,54954.989466846,273.9496716332453
54955.0099002672,54955.0099002672,-79.94044042645703
54955.0303336885,54955.0303336885,16.51261811571669
54955.0507671097,54955.0507671097,255.50739336943167
54955.071200531,54955.071200531,38.89344282905569
54955.0916339522,54955.0916339522,257.3992276934964
54955.1120673735,54955.1120673735,219.86786948700723
54955.1325007947,54955.1325007947,72.5310904964146
54955.152934216,54955.152934216,-203.89416077788735
54955.1733676372,54955.1733676372,-136.66875606450708
54955.1938010585,54955.1938010585,122.4536250871812
54955.2142344797,54955.2142344797,-2.1599496151833364
54955.234667901,54955.234667901,-84.48810645065089
54955.2551013222,54955.2551013222,-622.7468215858006
54955.2755347434,54955.2755347434,-297.7628264701742
54955.2959681647,54955.2959681647,-11.729184923954563
54955.3164015859,54955.3164015859,101.57025068113273
54955.3368350072,54955.3368350072,150.72810042910731
54955.3572684284,54955.3572684284,44.39576127023082
54955.3777018497,54955.3777018497,176.8989101956996
54955.3981352709,54955.3981352709,196.42687835038197
54955.4185686922,54955.4185686922,45.979629921868934
54955.4390021134,54955.4390021134,-533.4629726576551
54955.4594355347,54955.4594355347,-323.7873782680392
54955.4798689559,54955.4798689559,-101.09791810492652
54955.5003023772,54955.5003023772,51.72386547068379
54955.520735798404,54955.520735798404,-109.41938625462183
54955.5411692197,54955.5411692197,-378.2474901626664
54955.5616026409,54955.5616026409,-166.91127036435023
54955.5820360621,54955.5820360621,283.9104113787105
54955.6024694834,54955.6024694834,413.1114351358184
54955.6229029046,54955.6229029046,565.8539399851084
54955.6433363259,54955.6433363259,-0.05575101515580627
54955.6637697471,54955.6637697471,-204.02474669940102
54955.6842031684,54955.6842031684,-444.9116272026655
54955.7046365896,54955.7046365896,199.17510404586346
54955.7250700109,54955.7250700109,548.7348067709229
54955.7455034321,54955.7455034321,88.03664925174735
54955.7659368534,54955.7659368534,-227.81312321536507
54955.7863702746,54955.7863702746,-108.8599977389839
54955.8068036959,54955.8068036959,48.835937286699505
54955.8272371171,54955.8272371171,218.15307206555372
54955.8476705384,54955.8476705384,167.16500255650345
54955.8681039596,54955.8681039596,-76.81372459247416
54955.8885373808,54955.8885373808,-148.26970141738707
54955.9089708021,54955.9089708021,-372.7824359496856
54955.9294042233,54955.9294042233,-656.0164575676406
54955.9498376446,54955.9498376446,-260.27740461614064
54955.9702710658,54955.9702710658,442.5520183174305
54955.9907044871,54955.9907044871,-100.44790701775355
54956.0111379083,54956.0111379083,-331.51445448148047
54956.0315713296,54956.0315713296,-357.23035853579756
54956.0520047508,54956.0520047508,200.58672165679354
54956.0724381721,54956.0724381721,498.423919701004
54956.0928715933,54956.0928715933,-79.42030498843974
54956.1133050146,54956.1133050146,-346.63980695955513
54956.1337384358,54956.1337384358,-228.12642093994236
54956.154171857,54956.154171857,202.60942588919272
54956.1746052783,54956.1746052783,586.2769421418607
54956.1950386995,54956.1950386995,380.60201370347704
54956.2154721208,54956.2154721208,82.55560581068312
54956.235905542,54956.235905542,96.34006115659258
54956.2563389633,54956.2563389633,348.9893291594658
54956.2767723845,54956.2767723845,777.5711095252075
54956.2972058058,54956.2972058058,405.1403862579466
54956.317639227,54956.317639227,524.0414064717265
54956.3380726483,54956.3380726483,-160.33988575922194
54956.3585060695,54956.3585060695,-331.23275302771265
54956.3789394908,54956.3789394908,-176.97751883225476
54956.399372912,54956.399372912,-162.74729566299197
54956.4198063333,54956.4198063333,26.09250783629352
54956.4402397545,54956.4402397545,-141.03437860603583
54956.4606731758,54956.4606731758,-531.7621736528093
54956.481106597,54956.481106597,-407.46063288798655
54956.5015400182,54956.5015400182,285.379984572133
54956.5219734395,54956.5219734395,858.5118852026256
54956.5424068607,54956.5424068607,63.74165590817631
54956.562840282,54956.562840282,-215.93699022965836
54956.5832737032,54956.5832737032,141.3935554542178
54956.6037071245,54956.6037071245,645.8512209659601
54956.6241405457,54956.6241405457,1018.347620266008
54956.644573967,54956.644573967,626.5938543439026
54956.6650073882,54956.6650073882,-108.71577360342326
54956.6854408095,54956.6854408095,-347.11880654373726
54956.7058742307,54956.7058742307,-36.30428717674624
54956.726307652,54956.726307652,73.29939317241309
54956.7467410732,54956.7467410732,335.5314751186188
54956.7671744945,54956.7671744945,-44.642116109927656
54956.7876079157,54956.7876079157,-262.8489753451065
54956.8080413369,54956.8080413369,-122.64221999946267
54956.8284747582,54956.8284747582,62.12483387763365
54956.8489081794,54956.8489081794,326.5170886670764
54956.8693416007,54956.8693416007,391.7155406641922
54956.8897750219,54956.8897750219,14.795963327935283
54956.9102084432,54956.9102084432,-20.968063794626005
54956.9306418644,54956.9306418644,-206.46878150591544
54956.9510752857,54956.9510752857,110.09334219108075
54956.9715087069,54956.9715087069,-275.5021903754231
54956.9919421282,54956.9919421282,-908.4764433676694
54957.0123755494,54957.0123755494,-1048.4187555959293
54957.032808970704,54957.032808970704,236.14371584066805
54957.0532423919,54957.0532423919,385.60399664773433
54957.0736758132,54957.0736758132,106.41043542795694
54957.0941092344,54957.0941092344,270.6667261778846
54957.1145426556,54957.1145426556,171.36298063335084
54957.1349760769,54957.1349760769,316.7433728254603
54957.1554094981,54957.1554094981,632.0932934664719
54957.1758429194,54957.1758429194,808.0833197380157
54957.1962763406,54957.1962763406,120.6003752789058
54957.2167097619,54957.2167097619,788.4424847788122
54957.2371431831,54957.2371431831,538.5808391013647
54957.2575766044,54957.2575766044,478.2553637212469
54957.2780100256,54957.2780100256,305.0370254897374
54957.2984434469,54957.2984434469,232.3032184008173
54957.3188768681,54957.3188768681,185.3187217089063
54957.3393102894,54957.3393102894,383.9478539251181
54957.3597437106,54957.3597437106,94.83199480698414
54957.3801771319,54957.3801771319,33.362615602511596
