frequency,height,linewidth,snr,AIC,amplitude
58.0032335617077,8.00861559030796,NA,NA,4.721137681466644,0.3158493839718712
58.711046806553576,6.124730718495765,0.005841227227782984,2.624800580022473,4.387376297345327,0.33525131219657794
59.79556963790104,8.832222651654037,NA,NA,9.473121947827167,0.33169300616440606
61.05284249007638,11.241467811055116,NA,NA,12.42496576263511,0.3742077870667613
61.29231860172543,3.0156890559683873,0.0167129229875857,2.1613137247112344,7.219003492806223,0.3979187670785704
61.472465151208894,12.430787745751335,NA,NA,23.17370539685362,0.39350534480986543
61.9425929095721,3.189509622151581,0.0358828395581814,3.417072591877732,33.890084649130586,0.5996257798669109
62.156707620692345,4.8015732245479095,0.014931571905529756,3.320032487447411,2.987376839882927,0.47459097964766134
62.54528617050316,4.016993844217645,0.0167129229875857,2.9201081272381475,12.622238294337876,0.4592527075957289
64.28385079532225,12.183074337322756,NA,NA,25.537602517259074,0.38956484378799155
66.0305978570716,7.051013383833432,0.005841227227782984,3.0429162009361472,7.000707757440978,0.3597102028225154
66.79764819028463,6.69985083976569,NA,NA,2.0286546480783727,0.2888909101110619
67.8839112404949,8.366920017906345,NA,NA,4.354488008946646,0.3228376064844545
69.18284221523078,8.557172670165965,0.020250920464832605,7.139510176099666,37.152723979721486,0.7378404628480167
69.47625867121037,11.814321461146417,0.02898380795394133,12.079469503609722,132.16598901303223,1.0371869644700589
69.7300242547603,10.451342961886054,0.023761132176016598,9.573843978555198,94.51471700443653,0.8832721784522538
70.03930105971176,6.514662293613097,0.020250920464832605,5.362464560905258,34.64538056458696,0.6437885883274634
70.81439910310016,9.292901365893881,NA,NA,8.559414656556328,0.34023342250445554
71.30241100515286,7.769835789714621,NA,NA,3.1894383721009945,0.3111051713666562
72.49566127320674,8.830434184876362,NA,NA,8.816273212600208,0.33165942164218376
72.88402215600946,8.097026854506849,NA,NA,4.951582890156715,0.31758801138189785
73.91135119081945,7.000737599553155,NA,NA,2.8110985080857063,0.29530663846525906
75.30890200561558,7.857025773881643,0.007692289430163978,3.9363524472613665,12.19611285791325,0.4357444191755628
76.18724087378929,8.026633450317016,NA,NA,3.5308237681456376,0.3162044848403455
76.55393939990739,4.359016751686632,0.03930924308283162,4.97432185967045,30.773839226923883,0.7336966667427897
76.86523510618895,11.431509947209104,NA,NA,8.692581532355689,0.3773576071573261
76.95044812420414,31.42596115257215,0.011338458486255972,20.65309830941645,180.25168403734278,1.058025727016263
77.33109649952902,24.896031913482908,0.02898380795394133,26.41200232103899,480.54448059450806,1.505628143445335
77.57067384360074,20.39038630237934,NA,NA,22.876441789521778,0.503980852619794
77.64830347896643,50.57621615003402,0.011338458486255972,34.03122531829983,370.0702533311196,1.3422243421703384
77.98533589461866,16.465039740458074,0.02898380795394133,17.11358541035656,239.8591311663913,1.2244302478190598
78.38580970615837,92.48515049290273,0.005841227227782984,45.338786011241325,395.80718960016384,1.3027557257156657
79.84329720496599,11.40972470501425,NA,NA,16.32282698515337,0.37699786696174836
82.55535229212651,10.285285367575918,NA,NA,10.323911756342568,0.3579393812090653
82.87032337795463,9.226908613267062,0.020250920464832605,7.7270740389451085,97.03176016204816,0.7661705065204609
83.03685704215927,6.347121627164185,0.014931571905529756,4.449770633684982,27.29247572804161,0.5456524526566182
84.04398920187302,39.83203130300171,0.00396283238307274,NA,74.87649110241182,0.7041967481717196
84.13314273836852,10.588057132290178,NA,NA,11.530293036543299,0.3631695668929747
84.5475552817299,169.67650883852116,0.00396283238307274,NA,587.2548527453473,1.453411686390789
84.733914382149365,5.801455720713308,0.014931571905529756,4.049154619704316,31.210152822197415,0.521670396505599
84.85441348952347,13.231710624592457,NA,NA,14.184607905117446,0.40598436370293384
85.01940066364303,135.540257891332,0.00396283238307274,NA,355.8100681418364,1.2990083472324887
85.18593432784766,15.971157859093237,0.014931571905529756,11.720458428333,77.53767103969585,0.8655574574208558
85.43176973691165,73.20047281958269,0.0220091833156343,70.94342527615606,1140.1148434553543,2.249747839040858
85.56261761592958,9.582812887164978,0.009523289275732804,5.420689668435069,4.120153693889733,0.5354450755148454
85.65381462251783,119.04928309309653,0.005841227227782984,59.09561476960508,224.3260443912004,1.4780542652780844
85.8044879377506,57.10628627912636,0.014931571905529756,44.63713760834705,465.63965675851796,1.6367021783716522
