frequency,height,linewidth,snr,AIC,amplitude
147.52037495986934,8.43957977337458,NA,NA,7.07196918266709,0.32302444924137963
147.8823254658038,8.697376789310363,NA,NA,5.7539289337801165,0.3279209216296673
148.62815368193952,40.58241602534294,0.003935501606775915,NA,126.12289101281931,0.7083435320949086
150.30716038747124,7.775655899417642,NA,NA,3.8133488010353176,0.3100583988555639
151.06228628149816,16.104310161620287,NA,NA,56.996716366651526,0.4462169326721862
151.8375665565642,8.08009040585164,NA,NA,4.551394297930528,0.316069866768947
152.2055246425781,3.0338903899940135,0.030495566448728435,2.9892605259364573,17.28774554606207,0.5391296684796029
153.5003046711425,26.925841455423907,0.003935501606775915,NA,58.26888562296517,0.5769784936125242
155.08866534815684,9.676911903325655,NA,NA,8.295340654003667,0.34589427747381585
155.936380165744,52.11165979644963,0.003935501606775915,NA,144.55385251033294,0.8026799895933446
156.23364808797805,8.351284131463567,NA,NA,4.333617511008924,0.3213302509704317
157.42236242998058,10.890725389081076,NA,NA,14.833096421272785,0.3669470385485161
158.1048415512204,3.353777827036388,0.027053464231519164,3.11943079727786,16.18556070750492,0.5338921353461986
158.37245566048503,33.03509569216774,0.003934533982889386,NA,78.96901777947642,0.6390125259144791
158.96065632558867,7.635244245591903,NA,NA,2.6747883797288523,0.3072461506800785
159.03554294417643,7.486579141206186,NA,NA,2.9435674395354,0.3042402668509129
159.13400980042016,7.824127726166565,NA,NA,2.3848169873381266,0.31102331730345956
159.4980091200392,14.137884533160003,0.027053464231519164,14.121175368123865,190.26221833453747,1.0961717211437303
160.2300124189101,9.33671393498929,0.030495566448728435,9.72602706007975,77.36531307161204,0.9457804119133498
160.8085311551145,40.82017710919631,0.00945528391367468,24.808825401510088,257.2118166998989,1.1011580693039846
160.8793701840375,8.317733553117497,0.00763735915212578,4.178942309620842,5.847547830730036,0.4467340396279881
163.244606649744,50.367288222513125,0.003934533982889386,NA,131.99249627008976,0.7890342790092612
163.76209503688426,7.7730982103582935,NA,NA,4.41450577537762,0.3100074000581848
