frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
73.95433730438047,0.44668848281440826,NA,0.0018373585268955538,0.21699217921151395,NA,0,8.069087466183372,4.208678561561101,NA,NA
74.76010098085177,0.4230932398387178,0.04444168500912114,0.03448908112161455,0.11173027538016243,0.034903489693463866,0,1.2821291756151476,3.271299414722307,NA,NA
75.16571243630504,0.30808966226311013,0.0019677740221091256,0.0021805401125487025,0.1596258877497943,0.001952897366041333,0,15.354269412788627,4.032590798171441,NA,NA
75.821115035922,0.5079712341824884,0.004222833259002331,0.004053026170305437,0.1493043955898611,0.0035733777385924216,0,19.450216181097225,38.23766712622091,NA,NA
77.74838682427385,0.53312763604218,NA,0.0019966627696986683,0.2775478582842679,NA,0,11.49416176285031,8.578345683963562,NA,NA
79.60870486881372,0.19301959415731265,0.0019677740221091256,0.002924145841544778,0.19289080587475688,0.004681756399986478,0,6.026674011762736,3.2165122734477336,NA,NA
83.99070281395836,0.30406387582678623,0.0019677740221091256,0.0031013914137708993,0.20030256283169867,0.0026120828810521756,0,14.955624707104631,8.172324722087069,NA,NA
84.69755777327957,0.4166186058215819,0.024787127697040175,0.01933115573166221,0.10646095983268933,0.01810992314702537,0,2.228954717684196,5.927735638215381,NA,NA
84.91900616264475,0.6856182457227766,0.015049755617047847,0.008108844335341816,0.12583741064562445,0.008175289982378885,0,9.942266786453029,54.026054863468744,NA,NA
85.11507873885147,0.5183436806672442,0.0072641282842147,0.005236476739253099,0.13701956591536985,0.006588024743620623,0,11.7734091960167,28.686003696417174,NA,NA
85.24939582053922,0.5652596045610062,NA,0.0015407668810005304,0.26808909925679214,NA,0,12.921436981035399,7.467573436966632,NA,NA
85.3607222287427,0.3582500882752993,0.012232741162559083,0.009915402740215688,0.10665107223711638,0.011007634279548737,0,3.3396346090243276,4.52843662291707,NA,NA
85.46917359356829,0.3717759737499353,0.0019677740221091256,0.002130033364962761,0.1946077550833404,0.0019890670953967428,0,22.35823641413993,6.936554919277114,NA,NA
85.5348157014271,0.4245294905744188,0.007614855755878859,0.006408723389226241,0.11435232032038486,0.005070687747535063,0,7.533628064244161,15.342896184603887,NA,NA
85.79936084845414,0.3493188960743142,0.0019677740221091256,0.002182337995461616,0.19274916978485218,0.002160658498052138,0,19.738723454387387,4.296449069715891,NA,NA
90.50000931704305,0.39249313495261284,NA,0.002317117987435273,0.21709327512874577,NA,0,6.2298708433590475,2.6970763293793425,NA,NA
93.22026071974787,0.7156046044907142,NA,0.0014004204592644102,0.3121227543035755,NA,0,20.70909716497374,15.67942078271517,NA,NA
93.68425203281227,0.5964515164404928,0.004428134615233302,0.0034655801022431525,0.18406530485624126,0.004101254802626817,0,25.5728779863602,48.11618650478704,NA,NA
93.83015336994458,0.5622343216669876,0.009500046662910839,0.005909736605481091,0.12769843971180503,0.0060052040842018374,0,10.59153964381372,34.0427031400759,NA,NA
94.22577411920213,1.0172269934115612,0.012469007496485279,0.005423683893282676,0.1807100915071063,0.006782752932482042,0,26.415205500808447,137.1610955502656,NA,NA
94.36017380713159,0.873603798899033,0.00969540399314052,0.004912530714501052,0.1785303945688329,0.005966831258796049,0,25.05608680296136,85.73803012213102,NA,NA
94.69156213498734,0.7238018795227756,0.015140918405305017,0.008558820983456108,0.1601911834357088,0.011916997735985192,0,11.013803435395625,18.857638428635255,NA,NA
94.80305331641888,1.128580816428293,0.034449107837193446,0.011242973501771954,0.14344418713207255,0.0139972882279424,0,11.768943449046148,126.46558849013309,NA,NA
95.271974622367,0.43054801568023016,0.003945280943208063,0.004445266138197109,0.1294055720504888,0.002563397169049844,0,14.955997247226312,23.09046923837377,NA,NA
95.9258670861623,0.2593782251746944,0.0019677740221091256,0.0035112019798951254,0.15101020920029218,0.0030416441435817962,0,10.882832198643438,9.919983088399022,NA,NA
96.62223315967506,0.4468313256658755,NA,0.0016775237676921776,0.18428728269183836,NA,0,8.074248986118851,4.63843770571475,NA,NA
98.1531469385407,0.4044150207630594,NA,0.0037291192007604624,0.23481056231746933,NA,0,6.614080381694084,4.826534754214663,NA,NA
99.55748396165305,0.5710282906487512,0.0019677740221091256,0.0018668455121129692,0.2550023309575989,0.001639000591955575,0,52.74607583007938,26.479239992255316,NA,NA
99.62583991459906,0.39480138038458734,0.006939087457407611,0.005788788595192807,0.12078875649776585,0.0064907054767619895,0,7.1499843473277815,12.702667210549407,NA,NA
100.31493936904586,0.4708881786459146,NA,0.0017641070713403251,0.26523185447050546,NA,0,8.967068531295576,2.8435040594158636,NA,NA
100.89635125400336,0.37290116778833643,0.0156957246148148,0.016743209731546006,0.09884774487185372,0.010821769209787177,0,2.8200463333066614,5.357813973914745,NA,NA
102.2695017831143,0.3438546380111227,0.004850692966731997,0.005037125318671506,0.11655448133256358,0.004036330282099822,0,7.758827822476316,9.509739522360178,NA,NA
102.66986005990576,0.8267799603456775,0.006346424617716458,0.003877831605042848,0.19020110273770066,0.00356829825120895,0,34.28474191174818,116.12005103489719,NA,NA
103.40753554982784,1.042896032026192,0.012347053850155514,0.005283041130596643,0.18135504207816794,0.005947180440626102,0,28.039406393029882,166.10285034017943,NA,NA
103.75077981208784,0.5083125677401509,0.0020809488109710694,0.0025781057613012233,0.2755504334438985,0.0024944193207579713,0,39.52304757770698,24.009025671399286,NA,NA
104.02702159057583,2.4022277544188446,0.014755242808032993,0.004962236577863808,0.3548950145457573,0.005259227120520916,0,124.48932939157882,1144.2265651260932,NA,NA
104.56361743965309,2.1415976614763172,0.007642086833398374,0.003439485200167597,0.43203290000747496,0.0034770726313917166,0,191.03543302527828,893.4460933217451,NA,NA
104.8964591288386,0.43413075121978506,NA,0.0027751311048239535,0.22146991529402377,NA,0,7.621773045849034,4.620014559073752,NA,NA
105.28581842833235,1.618886181227285,0.0032096262761180344,0.0022970606261875793,0.46756236621779557,0.0019266593971646003,0,259.9131737965931,541.883198209176,NA,NA
106.11410616355762,1.2917322443420522,0.006457545148351406,0.003352659783902684,0.2937716986932426,0.0034310486189509646,0,82.24844147864223,323.3249472349162,NA,NA
109.56568075302255,0.20372983434484448,0.0019677740221091256,0.0022395374436565505,0.14324785277013183,0.0030031076708290612,0,6.714043776108223,6.0769887831229426,NA,NA
109.65111604048633,0.3264330100098156,0.0019677740221091256,0.0036535420004694453,0.19312573037574998,0.0027217790237288003,0,17.237054060364315,17.996629266413947,NA,NA
110.47318745849121,0.715560876272183,NA,0.0013529796702084424,0.3362696733353686,NA,0,20.706566314131013,15.717799353195005,NA,NA
110.98600800749004,0.3829056965211114,0.0019677740221091256,0.0018471943671056837,0.1570495838539489,0.0014769015219324082,0,23.716934780077278,15.455679894366767,NA,NA
111.50055325127316,0.3816867556333797,0.002553284919976846,0.004682099051853205,0.18658889651082408,0.003963157434271329,0,18.162056727378726,20.00972074278252,NA,NA
112.2010221126329,0.33732496154994696,0.011425551249992606,0.01179479525716866,0.10249853890742144,0.008616646067016,0,3.1700778208857257,3.5989231831590587,NA,NA
112.3007426752803,0.44766868781115543,0.0019677740221091256,0.0020307357512734554,0.23019293066192392,0.0019639771156744904,0,32.41815854322191,10.330103265991056,NA,NA
112.42934386155673,0.9613891784630189,0.004315239602492299,0.0030384562626200417,0.2551330694865259,0.002639723181151589,0,68.1779080250045,174.8515241608584,NA,NA
112.81192457537986,0.4323274843369473,0.013686897559322984,0.009896010437527594,0.11706364537638674,0.012139011196387797,0,4.346811447700471,11.86520864747581,NA,NA
113.1652129624941,1.4996354411622497,0.005995666888122359,0.003400487037364973,0.3595146120583564,0.0036936439609512855,0,119.39441792364808,242.18393714573176,NA,NA
113.27499640231636,1.653642715151069,0.010809039138898089,0.004641460999875616,0.29665458078619966,0.005174429506064927,0,80.52790522191404,371.5201961595594,NA,NA
113.55060871593506,0.4934723437756317,0.011050877705781814,0.007979861415007807,0.14144651660352817,0.010267967309725779,0,7.014213655985744,17.897432713787566,NA,NA
113.7710817178463,0.6580366396810098,0.0019677740221091256,0.004142495070963987,0.6371779623630824,0.0034440363328986402,0,70.04466399557849,6.17611168354415,NA,NA
113.8144325388774,1.7788279877492807,0.008836194861905981,0.004621205078650341,0.392140052645384,0.007167263334565058,0,113.9863246310689,299.3129481968026,NA,NA
113.88678874331619,0.5176544910073675,0.0019677740221091256,0.002154508366976708,0.346567928340059,0.003212960655484748,0,43.34658389184956,6.519212025592424,NA,NA
113.92874312714197,1.256779789639771,0.021031441869294704,0.010406194916781101,0.233082288192313,0.01123011893335805,0,23.9055893907054,146.87190871707207,NA,NA
114.4844899985227,1.0838679228297823,0.007259833635567892,0.004001478494319072,0.2299084735363416,0.0036687092220181313,0,51.50817774052385,190.33051918616547,NA,NA
114.63807115010694,0.8339603417140717,0.00817599066619713,0.004423732393042827,0.18215608605840222,0.004936974613895935,0,27.076999537772416,96.19560910900691,NA,NA
115.40026746091627,0.7181598965120456,0.0019677740221091256,0.0018236999537655047,0.27416361297792397,0.0014013624498244726,0,83.42903180674978,89.45236411213409,NA,NA
115.58452823417973,0.5771538015159663,0.0019677740221091256,0.0017045735797474324,0.22488639157061643,0.0014238184938872988,0,53.88377643277187,54.91466440190561,NA,NA
117.515465736239,0.3707488787321507,NA,0.0034843508527913573,0.2191303510406093,NA,0,5.558717529842085,3.3075577629424515,NA,NA
119.74298455722831,0.35959902789882503,NA,0.002311961936181923,0.21441762293513875,NA,0,5.229400826514655,2.733014266104874,NA,NA
120.22659891129022,0.3104462717736364,0.003782152903472752,0.0037385454302685554,0.13822871341136483,0.0073372863917127,0,8.111178189820341,4.211949486187223,NA,NA
121.26737556596966,0.44196609702477135,NA,0.001816191981326257,0.18698657813358463,NA,0,7.899376713376795,5.803938336732244,NA,NA
121.660774711913,0.5417013864915489,0.004125578207401876,0.003241946462191473,0.18094629427227019,0.0035146595458240898,0,22.6404574398924,38.85183215601501,NA,NA
121.95064322350116,0.3843740031655024,0.007087397833486612,0.005239151754698427,0.14195912868043012,0.016358505300263858,0,6.635464491446849,10.542771323751367,NA,NA
