frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
177.72012471999992,0.4050072113753728,0.018615964102926215,0.014233863930000996,0.12577394139502746,0.017066370385717074,0,2.804723844832859,5.943234688813391,NA,NA
177.9812079480181,0.3248003196591831,0.0019677484715785454,0.0024547712018033337,0.18134595804431208,0.0022786955426632592,0,17.065280831187334,7.003602972079534,NA,NA
182.4700571465768,0.38711029820717124,NA,0.001890524521666389,0.1701517830827287,NA,0,6.060242490192132,2.127208563590102,NA,NA
184.642931722506,0.37894741947488825,0.0019677484715785454,0.0022729482020887684,0.21454002274930511,0.002257002286302769,0,23.229424558394733,5.097846686352568,NA,NA
184.7590179044929,0.6566427787012183,0.027953825050680437,0.013382683960449284,0.10731264059508903,0.012511882393234303,0,4.909838755156532,38.12719724379349,NA,NA
184.90903270316906,0.3758632717008682,0.0019677484715785454,0.002145586258796339,0.20212714566249876,0.002070482924960723,0,22.85284758106835,3.851639409444033,NA,NA
185.02674047852753,0.4727754583995079,0.016938732317285748,0.011474880257364263,0.10982901453502658,0.012320396041042405,0,4.200288015459456,14.610237315711856,NA,NA
187.84742714968021,0.23144019148931855,0.0019677484715785454,0.003361299935594673,0.15746746569616343,0.0025093003075510704,0,8.664791234899505,2.885774050922919,NA,NA
191.4932124900016,0.5755197225148432,0.010733215491966515,0.006785584558143967,0.12465202053342862,0.006599975138810888,0,9.822922116332744,35.05374948719691,NA,NA
191.75818253136626,1.0029134899840864,0.013607409445573454,0.005771684392817284,0.1682953479019932,0.006167503780101733,0,23.528899805954484,157.62048132361087,NA,NA
191.9844943822596,0.574408971831893,0.007604453359771734,0.005194527976952946,0.1399609658258309,0.005197932662025987,0,13.810981896482067,37.472897798535996,NA,NA
193.23360388200643,0.7921108220850384,0.00822666330563503,0.004651316542767237,0.1696832367926934,0.0045083006649499205,0,24.27718331828609,80.61512904136907,NA,NA
193.38984007844266,0.6726780927170901,0.017444755330262695,0.009611449885883151,0.13402345078630348,0.010023621224173137,0,8.256572769117811,24.190869816611666,NA,NA
193.46564129769905,0.5518601140074777,0.026733327163822897,0.019569602093744143,0.1403543749245992,0.018448740330414385,0,3.6262281639031158,6.907513347850909,NA,NA
193.6200572183329,0.7321564871671173,0.020477087658363913,0.009645571480466502,0.12178581999660312,0.009638014823536427,0,8.332777150923725,47.25207767719621,NA,NA
196.1967931756779,0.5052115610820204,0.0019677484715785454,0.0018578304178180284,0.24562253164481299,0.0018100023524097552,0,41.288309734814305,21.74596650958847,NA,NA
196.6136692292061,0.31995022975568177,0.0019677484715785454,0.0022037775425779774,0.1734044793831513,0.002089629241108401,0,16.55943048282171,3.2100944965604867,NA,NA
197.3986171293284,0.4551526228995242,NA,0.001821421231263458,0.2685540872583387,NA,0,8.377889960029696,3.3412146216796828,NA,NA
199.0485968433143,0.6108936380459704,0.007426328768031662,0.00427941876748225,0.15804799790552787,0.008510507737205906,0,15.995844006428317,52.09138077397802,NA,NA
