frequency,linewidth,height,snr,AIC,amplitude
177.72704195200035,0.02185199199111655,3.2273949892061706,2.679859376027514,15.416980913192674,0.47070250859993507
177.98284925330464,0.005799508721849503,8.790591208177025,3.835299835198786,12.433969462850655,0.4002023011528736
178.13841233382738,NA,7.918777438465233,NA,3.7329963962038164,0.31289872578361605
178.2740760270972,0.01835371547504922,3.3407600110106284,2.5366296707399365,2.7727930346809444,0.43889392851057835
182.47110089764013,NA,8.81538719280624,NA,8.019432353845332,0.330137928716448
184.6417100811024,0.005799508721849503,10.125519696684247,4.448763539546262,17.7636710861334,0.4295158558352119
184.75977498939667,0.02185199199111655,5.511993281927895,4.699815876885064,67.4847608046257,0.615141167354943
184.90538837629296,0.00763735049186896,8.194778491801527,4.114132523708837,10.912618621980073,0.4434196211932962
185.03525977541668,0.011257478320754872,5.722825478829935,3.456806000784699,18.72120620966598,0.4498842062746459
185.53309776519032,NA,6.872744936286083,NA,2.9876059416128555,0.29150085928345937
187.8452045928207,0.005799508721849503,7.07885056515601,3.0555257242060097,2.135438658304338,0.3591301868869018
189.02359063069684,NA,8.512642998286744,NA,5.404499482792744,0.32441948926713077
191.489474762171,0.02010628679238237,9.295781415847264,7.78761917224776,52.90361540980666,0.7662735312395728
191.76102405124786,0.014824929440368636,24.628007961770592,18.465143006132518,219.56125844221242,1.0709911855111918
191.98928287395015,0.02010628679238237,10.569758528611867,8.91140742486989,46.94957192280708,0.8170966043835625
192.61721243645735,NA,7.694384432039359,NA,2.1724329178468906,0.30843358837284734
193.2328999079833,0.014824929440368636,18.055388904056056,13.330708519451742,182.55595916827588,0.9170112792380899
193.3981907795953,0.005799508721849503,14.167733045468268,6.329175527774343,62.66480326993042,0.5080666892162609
193.46115873068558,0.009455273192012207,5.044270533666177,2.7641252162885257,32.98708873632131,0.38708929619215027
193.62251410535444,0.01835371547504922,9.721408437473436,7.782418259515812,119.00774223609915,0.7486891317688938
195.55238094238993,NA,9.089939114238987,NA,5.2983286021626554,0.335239522332692
196.20026460311303,0.005799508721849503,15.634082167676606,7.018388836618914,46.29151950981759,0.5337117133693378
196.61349178214303,0.005799508721849503,7.845227593390501,3.4036089471741042,8.120117776117695,0.37807095375424576
197.39461320063882,NA,9.443698953571172,NA,12.215717455852428,0.3417006407155686
199.04956438994847,0.003934529521389792,39.70754936149661,NA,90.30050875125016,0.7005802382220059
202.12318750254306,0.005799508721849503,6.068234967301235,2.5993956410955867,2.083988990962098,0.33250772050275884
202.81189946759307,0.003934529521389792,13.375100731636193,NA,24.97157523172791,0.4066023376947367
204.49437906574187,NA,7.329510614298943,NA,3.4977964703721227,0.3010316888564556
205.57461832167937,0.005799508721849503,13.503905157696458,6.018302542993857,26.807275701103208,0.4960211887718388
205.90126456796023,0.00763735049186896,21.85297865381277,11.517223437876106,90.94963653093146,0.7241051193670229
206.23184631118423,0.005799508721849503,10.612883661712022,4.67376097869892,11.594205566609162,0.4397311595973689
208.49869255043453,0.003934529521389792,82.47317311776567,NA,335.83740370898886,1.0096659086195536
208.69546739759167,0.02185199199111655,23.413446944351467,21.4460159189356,505.44771852977283,1.2678069565726164
208.86469376614681,0.013046716846990776,43.73033727565559,31.55435713685537,376.06996227752825,1.3388038984214758
209.19748282185517,NA,7.903649231751946,NA,2.244137335459527,0.31259969859193903
210.29721465345082,0.009455273192012207,44.634808042534104,27.247488459150286,309.1170106885111,1.1514598858591742
210.55695745169825,0.003934529521389792,452.0117599374429,NA,1758.3543393574437,2.3637209663765244
210.82457124383197,0.009455273192012207,51.904642017437254,31.9230565637983,334.9478540487398,1.2416954140006695
213.2545083341396,NA,9.449549489257778,NA,8.610535256353614,0.3418064690712858
213.96728924411497,NA,14.019912855261524,NA,32.03604522435489,0.4163392764549925
214.33503451711542,0.003934529521389792,37.28940669194889,NA,90.135713509575,0.6789129256356957
216.19850448089488,NA,7.813153670353015,NA,3.9867744096554816,0.3108049372639599
216.25555702536914,0.00763735049186896,4.390428769444854,2.137102597535893,6.859962247843214,0.32456356493853333
217.849433287342,0.014824929440368636,4.977930340510301,3.4481282063317242,6.343162397264678,0.48149930136879615
220.7498945344383,0.011257478320754872,11.890696957748077,7.447330344040435,83.24505933255568,0.6484838301365053
220.81679798247174,0.00763735049186896,5.813856976004888,2.8696085125032442,13.49980237827549,0.37348956200913386
220.87976593356203,0.00763735049186896,4.619487970350539,2.2542709715236664,11.90972015747684,0.33292255381786917
221.48976795974917,0.009455273192012207,25.030561530428542,14.848504268763891,120.69201892628189,0.8622779357567274
221.82428519991632,0.005799508721849503,49.71917026298418,23.635921184926374,254.56495772988274,0.9517710165142108
222.14865823305956,NA,12.900681405342203,NA,24.42200145640527,0.3993751614515585
224.75623042255776,0.014824929440368636,31.918372702117743,24.240476375391587,166.06993174764648,1.21924680056581
224.9254567911129,0.01835371547504922,86.56891595635366,77.22846158076466,1189.783525984043,2.234178783861975
225.09468315966805,0.011257478320754872,32.17648836794617,21.17107531394706,160.56585376507428,1.0667553225950495
226.82236631770778,0.01835371547504922,11.205284634291,9.033657408983109,74.7163723537742,0.8038007002612798
227.09391560678463,0.028776803309720312,10.064958622134766,10.20949663389456,128.89303236186242,0.9538985913356618
227.34578741114578,0.02185199199111655,9.145931876205909,7.996344656994337,55.339869390758395,0.7923816941624711
228.57561044313076,NA,7.912495457944028,NA,4.719569590248284,0.3127745895956958
228.7507598198478,0.00763735049186896,3.509650790252291,1.6895320592351557,2.579955799592426,0.2901871988749625
231.6787695455461,0.005799508721849503,7.1782822232920225,3.1005856837255275,4.931050094914099,0.36164361672518686
232.18040327592072,NA,8.695318086286495,NA,5.345713682487258,0.32788191497668384
