time,time_raw,flux
54953.5387256602,54953.5387256602,-230.68302813053253
54953.5591593953,54953.5591593953,97.15865995438378
54953.5795931304,54953.5795931304,-5.459471126723798
54953.6000268655,54953.6000268655,-158.42869042982852
54953.6204606006,54953.6204606006,-77.9594514215839
54953.6408943357,54953.6408943357,299.40009066384926
54953.6613280708,54953.6613280708,121.40825305518044
54953.6817618059,54953.6817618059,-123.70341388048608
54953.702195541,54953.702195541,3.4617358488344507
54953.7226292761,54953.7226292761,295.0686665803551
54953.7430630112,54953.7430630112,267.8979073140898
54953.7634967463,54953.7634967463,66.04164152770377
54953.7839304814,54953.7839304814,189.22153153804788
54953.8043642165,54953.8043642165,539.2899768379964
54953.8247979516,54953.8247979516,416.72601144341536
54953.8452316867,54953.8452316867,-22.042229860575446
54953.8656654218,54953.8656654218,-23.32851212929259
54953.8860991569,54953.8860991569,-90.82978127238306
54953.906532892,54953.906532892,539.7305484088729
54953.9269666271,54953.9269666271,301.35130304591496
54953.9474003622,54953.9474003622,308.3994853588055
54953.9678340973,54953.9678340973,247.7136790131778
54953.9882678324,54953.9882678324,372.1142406595914
54954.0087015675,54954.0087015675,423.3056649148173
54954.0291353026,54954.0291353026,34.68047882146524
54954.0495690377,54954.0495690377,-345.45818404765015
54954.0700027728,54954.0700027728,199.44925580840427
54954.090436508,54954.090436508,292.0887691308977
54954.110870243,54954.110870243,62.22522154436754
54954.1313039782,54954.1313039782,-270.3717993458656
54954.1517377133,54954.1517377133,-366.3918652550786
54954.1721714484,54954.1721714484,52.62706961314828
54954.1926051835,54954.1926051835,98.66044223067502
54954.2130389186,54954.2130389186,-367.9411047546854
54954.2334726537,54954.2334726537,-339.27803316411837
54954.2539063888,54954.2539063888,201.03881334778256
54954.2743401239,54954.2743401239,278.6971410006705
54954.294773859,54954.294773859,-4.822295362300451
54954.3152075941,54954.3152075941,84.7710619075188
54954.3356413292,54954.3356413292,111.69055051786205
54954.3560750643,54954.3560750643,-263.7321083498118
54954.3765087994,54954.3765087994,-279.6313640220516
54954.3969425345,54954.3969425345,-246.94543069534086
54954.4173762696,54954.4173762696,236.56861157285192
54954.4378100047,54954.4378100047,482.8899791389946
54954.4582437398,54954.4582437398,-34.853004528539714
54954.4786774749,54954.4786774749,-65.32914676486155
54954.49911121,54954.49911121,197.61372233529642
54954.5195449451,54954.5195449451,554.9707036632933
54954.5399786802,54954.5399786802,-27.35970765875328
54954.5604124153,54954.5604124153,-165.4333675159897
54954.5808461504,54954.5808461504,66.76659211068255
54954.6012798855,54954.6012798855,633.4203519536886
54954.6217136206,54954.6217136206,475.5955991045712
54954.6421473557,54954.6421473557,2.48977439510665
54954.6625810908,54954.6625810908,290.5921581100283
54954.6830148259,54954.6830148259,802.710538081546
54954.703448561,54954.703448561,358.9091628953365
54954.7238822961,54954.7238822961,-23.643885740381393
54954.7443160312,54954.7443160312,95.92686080453655
54954.7647497663,54954.7647497663,187.02292660467117
54954.7851835014,54954.7851835014,212.34537863487824
54954.8056172365,54954.8056172365,62.94386920734814
54954.8260509716,54954.8260509716,-491.43189945927
54954.8464847067,54954.8464847067,-418.8740389574923
54954.8669184418,54954.8669184418,-34.00284242658688
54954.8873521769,54954.8873521769,319.7911778991145
54954.907785912,54954.907785912,38.92323190423116
54954.9282196471,54954.9282196471,234.8902856847475
54954.9486533822,54954.9486533822,296.51402622060357
54954.9690871174,54954.9690871174,-28.373642168442217
54954.9895208525,54954.9895208525,-8.013246714011643
54955.0099545876,54955.0099545876,-326.93610662959384
