raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr005867802-80d_kepler_v1_cor-filt-inp.fits,5867802,0.417515212146529,91768.98055933444,54953.5393152265,56204.3263108633,1.000016337111284,283.2105804959735,FALSE,103.90081414614154,95.04201373175664,103.63845329526576,103.63845329526576,532.4111635684449,144.80871448936313,3.6766514048956145,42.16955257963134,4890.3314383159905,1.2604181046045393,1356.236843115969,23.861393234034068,317.27328639750493,81.77919034002417,426.83080908965894,96.49185603229893,10.289538223112269,-181196.15235633892,69,8.61540818333222,0.00433480075303138,1.1303980836203797,1.158226746079697,0.0054001220355156835,0.006383287990482185,7.411203834233969e-4,8.565809981843962,0.00950464383424467,1.221747276469235,0.01257438120925232,6.383287990482185e-4,0.0029168490056891956,0.07677715082367426,0
