frequency,power
0.00787107725428329,1.5631548652864105
0.01574215450856658,1.7139689805784408
0.02361323176284987,13.405642979483053
0.03148430901713316,2455.791746415493
0.03935538627141645,183.374241905525
0.047226463525699744,46.84275494660009
0.05509754077998302,1045.1277701031045
0.06296861803426632,7378.745945418853
0.07083969528854961,1819.9021260667853
0.0787107725428329,408.6522380777312
0.0865818497971162,5390.730556161405
0.09445292705139947,53979.38503627481
0.10232400430568277,822.900433278999
0.11019508155996606,1012.4120207324669
0.11806615881424934,8085.684142986533
0.12593723606853263,322237.256559658
0.13380831332281592,20828.639821628192
0.14167939057709922,2462.5688150831515
0.1495504678313825,3347.4009171359285
0.1574215450856658,86874.44890984087
0.1652926223399491,12841.855673640563
0.17316369959423236,18764.28613716968
0.18103477684851565,12366.401089932006
0.18890585410279895,8792.19977093447
0.19677693135708224,18813.86511004829
0.20464800861136553,49726.98896994825
0.21251908586564883,77303.10435349458
0.22039016311993212,37218.89127801189
0.22826124037421539,46254.144922285996
0.23613231762849868,8509.398183121677
0.24400339488278197,3651.4907118098586
0.25187447213706526,97852.33681048885
0.25974554939134853,31553.212031459425
0.2676166266456318,5576.215415941068
0.2754877038999151,64172.39861457836
0.2833587811541984,12622.998512178678
0.2912298584084817,2063.676173506451
0.29910093566276497,11745.713141730728
0.3069720129170483,76696.1909951206
0.31484309017133155,8747.624869937476
0.3227141674256149,1944.971585215258
0.33058524467989814,57648.986934158296
0.3384563219341814,68154.58158768887
0.3463273991884647,14535.67077375322
0.354198476442748,12756.155472038303
0.3620695536970313,19680.391611915686
0.3699406309513146,2600.8071102775134
0.3778117082055979,10238.61070967889
0.38568278545988116,1180.0335151713498
0.3935538627141644,29318.286268851465
0.40142493996844775,112494.5523300472
0.409296017222731,15509.240529555153
0.41716709447701433,8645.943624986963
0.4250381717312976,16692.08706078097
0.4329092489855809,3810.79257557772
0.4407803262398642,6102.836241867457
0.44865140349414745,325.3776839535148
0.45652248074843077,4766.12913325764
0.46439355800271404,10455.861028021782
0.47226463525699736,18733.347634356625
0.4801357125112806,18072.469886924096
0.48800678976556394,24961.12181593765
0.4958778670198472,42645.90916965775
0.5037489442741305,19973.76012966213
0.5116200215284138,35856.31986711476
0.5194910987826971,5899.544085361695
0.5273621760369803,32593.393216402346
0.5352332532912637,14744.871160192977
0.543104330545547,9597.823635928682
0.5509754077998302,23479.276744170744
0.5588464850541135,13875.49737767786
0.5667175623083969,13500.937171926182
0.5745886395626801,10533.398159905715
0.5824597168169634,8903.584788329232
0.5903307940712467,38499.6189047991
0.5982018713255299,2178.6369592397728
0.6060729485798133,23460.843412781436
0.6139440258340966,2484.1415634528057
