frequency,linewidth,height,snr,AIC,amplitude
184.94488243032214,0.0076373559878854655,9.366876227084207,4.733813104661271,24.324756829468242,0.4740714965026531
185.02587446534844,NA,11.771119565713585,NA,16.096074610155483,0.38149054164959895
186.38921089466353,0.0076373559878854655,5.278656074290602,2.593012271154313,2.952837203287345,0.35588373256200545
192.02484675552697,0.013046726235714156,9.724527722090535,6.513430998753209,50.45411438706651,0.6313351512140121
192.2195486697583,NA,10.235545073988714,NA,12.440002077477402,0.35573809651671284
193.18581922686406,0.005799512895311974,8.108284451701802,3.523485147868392,15.879854871069256,0.38435734394527354
193.61478871627335,0.018353728682813257,13.701688713723843,11.15683060324235,61.67053005401249,0.8888411208503766
193.78007971219253,0.021852007716322404,25.54350937547945,23.49820072115572,286.5116614483777,1.324222280973514
194.44124369586925,0.005799512895311974,10.417388222864554,4.583445337613979,2.5180884325818624,0.43566244069615373
194.5100106274127,NA,7.247720057658495,NA,2.3739853490696987,0.29934747179094445
195.06479185376162,NA,8.053069648782099,NA,3.49769371473667,0.3155408687869528
195.5353126688581,0.005799512895311974,6.155918722957987,2.638830142442226,2.48465405117895,0.33490153195014327
196.12563765428374,0.005799512895311974,10.64047137741564,4.686512714951023,29.947523878603533,0.4403024778145161
196.39891999135853,NA,9.319962855676396,NA,7.03007203789457,0.3394548203082379
199.63840323205335,NA,9.724234275428904,NA,9.512914752798679,0.3467389230770147
201.24737864095766,NA,7.355317473071222,NA,2.340254103168263,0.30156129572012014
201.5585699412046,NA,7.075914646575498,NA,2.7203445616032695,0.2957782139537459
203.04424648308535,0.003935499902866013,16.790851372954755,NA,39.055947533975996,0.4556288842590651
204.6990675637869,NA,6.804462444194168,NA,2.1320140780881047,0.2900492855586946
206.47993789864944,0.009455279996248516,10.31844587623837,5.858232656235245,24.346539555321215,0.5536295704440864
208.92388333831158,0.018353728682813257,21.569964720206862,17.96289047554144,466.23403942539153,1.1152232306695256
209.07736783452225,0.003934532352769499,119.81607331058434,NA,543.1118701564556,1.216967661822874
209.15214233216847,0.003935499902723905,14.552698911474987,NA,50.515354453222244,0.4241765557643144
210.31480298583173,NA,10.129801087475528,NA,10.42583548204857,0.35389575077006674
210.80111679196511,0.013046726235714156,26.540167002921237,18.682687200216,242.61121300748346,1.0429837373301334
210.9152462891474,0.005799512895311974,17.05373834383211,7.688719897547882,22.67646423800761,0.5574173640032148
211.03331128623253,0.003934532352769499,49.84443348356366,NA,160.81658872678963,0.784928013272661
211.23965837416847,NA,8.212458186126057,NA,3.107239213270077,0.3186482040185966
214.96318376763503,NA,9.057575464669961,NA,6.706134170475707,0.3346423257494747
218.2532906875525,NA,6.43064951909211,NA,2.170551582123153,0.28196961386296465
218.41776596500026,NA,9.300674227220684,NA,6.880481356289238,0.3391033699182839
218.98110636020078,NA,7.1470539466419645,NA,2.6689973428146914,0.297261331974956
221.3954825304039,0.005799512895311974,9.132933860903535,3.9922090120772658,6.170671410080104,0.4079208010962126
222.15503401165157,0.0076373559878854655,32.3401957846691,17.378426012541528,141.4791568642686,0.8808820813879222
222.2945187225391,NA,8.281668155496773,NA,3.180393656330125,0.31998808075255125
222.42264800504452,0.018353728682813257,3.5104111701292524,2.6719921760414187,26.525383904801856,0.44990009404564846
223.95127608586947,NA,7.729030428218658,NA,3.908130125644675,0.3091273264937805
225.01412383090718,NA,10.532902284944466,NA,10.078012568359554,0.3608684522620275
225.07690833990912,NA,14.590551769548535,NA,12.841379335593956,0.42472785789168627
225.11846543848827,0.0076373559878854655,19.44746643551221,10.190415384165185,117.87816615097836,0.683090064706331
225.15782043669253,0.003935499902780748,31.01914632104843,NA,26.094330355961574,0.6192839293533121
225.18143343610907,0.003935499902780748,36.04026007390485,NA,29.770108952616283,0.6675270166584115
225.20898193625354,0.005799512895311974,17.957964122988997,8.117134620604935,62.598554267475265,0.5720042364760135
225.30736943382448,0.013046726235714156,36.39719509050072,26.025350695416495,516.9656477735261,1.2214049320887346
225.4352654251211,NA,13.31038208617794,NA,21.239380836523196,0.4056674392188854
225.9234214586781,NA,7.21376822935516,NA,4.394775211192609,0.2986455045233834
227.20637208640198,NA,8.472608508810268,NA,2.9534660190256545,0.32365584846572226
227.35382938330002,0.021852007716322404,12.609180167368159,11.201005623869266,161.86812214843667,0.9303878581050798
227.59389487737312,0.014824940108735496,20.42295102989247,15.171028188761568,186.2614016518928,0.9752830088656058
228.98140025043963,NA,7.945749278690696,NA,4.014978648068791,0.31343126675829414
230.82663513119428,NA,11.911170313094798,NA,19.44466923951404,0.38375328540225273
231.22462998151806,NA,8.154135048498008,NA,3.5805342719031614,0.3175147019519399
231.27495500414582,NA,9.12933523516555,NA,4.423474578412424,0.3359653332628804
231.47036228166814,0.003934532352769499,26.91022475742498,NA,66.62353904828342,0.5767401144218719
231.75371827467245,0.014824940108735496,18.34215206263659,13.553004806732448,219.8544827720616,0.9242651008431947
231.98746540945652,NA,8.311807727948521,NA,3.3340147069611703,0.32056982014587276
232.13750630971236,NA,7.99457673139746,NA,4.364231898580329,0.3143928256080594
233.53256423075504,0.005799512895311974,7.148207175904481,3.0869531379848922,25.385093042037624,0.36088535725381377
233.6009462346249,NA,11.588342632651532,NA,14.628977187305281,0.37851714271814335
233.8513397228849,0.005799512895311974,7.843470693178798,3.402808981503839,19.797482242574915,0.37802875383580903
234.4710496174853,NA,6.561008005961925,NA,2.37553022330394,0.2848132392733864
236.29528516254703,0.011257486421900253,6.953440269742725,4.240855424868524,29.167851711237745,0.4959016079186859
236.76187076810496,NA,8.894595674171464,NA,6.828496827532945,0.3316179229504471
