54964.5118625709 0.000197779792543429
54964.5322964904 -107.614055073313
54964.5527304099 -552.869769585573
54964.5731643294 -743.479110558387
54964.5935982489 -597.177936421556
54964.6140321684 -330.861453462394
54964.6344660879 -253.766158168522
54964.6549000074 -398.840065724659
54964.6753339269 -269.811130780617
54964.6957678464 269.901929508709
54964.7162017659 -196.431405018682
54964.7366356854 -698.745819494806
54964.7570696049 -399.210162439712
54964.7775035244 -497.295789394836
54964.7979374439 357.294799340213
54964.8183713634 329.464252903477
54964.838805283 520.594241024686
54964.8592392025 -3.57754962909684
54964.879673122 -114.910733946871
54964.9001070415 -232.98907127145
54964.920540961 -94.8019499642516
54964.9409748805 -392.991023360434
54964.9614088 -454.578637437031
54964.9818427195 -498.390045248209
54965.002276639 -734.535215195842
54965.0227105585 -691.508707825084
54965.043144478 -589.006064801612
54965.0635783975 -638.234592268971
54965.084012317 -730.713983976394
54965.1044462365 -856.49041950131
54965.124880156 -426.924848423993
54965.1453140755 -637.136987027942
54965.165747995 -373.716677520841
54965.1861819145 -368.053897435772
54965.206615834 -827.39993067249
54965.2270497535 -121.379919924336
54965.247483673 9.00120436941876
54965.2679175925 -361.577767821419
54965.288351512 -266.625354808037
54965.3087854316 -193.518158029546
54965.3292193511 -348.452376359942
54965.3496532706 -932.590117795895
54965.3700871901 -537.552117395035
54965.3905211096 -120.107177642437
54965.4109550291 135.553964974999
54965.4313889486 -177.16133973622
54965.4518228681 113.44056810314
54965.4722567876 -418.428088176603
54965.4926907071 -315.77638683622
54965.5131246266 -444.767935841583
54965.5335585461 -55.8423016477905
54965.5539924656 51.6265410671339
54965.5744263851 -62.786975826401
54965.5948603046 417.79588558688
54965.6152942241 -17.4213299641846
54965.6357281436 215.846704283207
54965.6561620631 -56.2958558276705
54965.6765959826 409.331646667566
54965.6970299021 19.1407158469659
54965.7174638216 249.30158360692
54965.7378977411 276.31522554894
54965.7583316606 58.7843311745662
54965.7787655802 235.326078671827
54965.7991994997 -134.084982629568
54965.8196334192 568.4368489558
54965.8400673387 161.869657171465
54965.8605012582 124.95352436992
54965.8809351777 -279.186557474276
54965.9013690972 -215.420343720463
54965.9218030167 505.000626418894
54965.9422369362 635.436065603267
54965.9626708557 753.817270715773
54965.9831047752 -127.470755971304
54966.0035386947 -839.140812916361
54966.0239726142 -1006.01500540443
54966.0444065337 -878.99627818322
54966.0648404532 -358.356445383061
54966.0852743727 -234.259187699148
54966.1057082922 -278.955948118331
54966.1261422117 -337.415903144955
54966.1465761312 -714.238267560674
54966.1670100507 -847.466911275796
54966.1874439702 -403.903370621128
54966.2078778897 -481.855178341428
54966.2283118092 -390.308696477937
54966.2487457287 -22.1711534091895
54966.2691796483 -124.482832644102
54966.2896135678 -230.264053598495
54966.3100474873 416.727477244638
54966.3304814068 47.6619275684431
54966.3509153263 269.119466790091
54966.3713492458 177.112197805415
54966.3917831653 302.660022077461
54966.4122170848 -12.1196540439072
54966.4326510043 13.0422434041488
54966.4530849238 -76.4049311148263
54966.4735188433 -401.745335844361
54966.4939527628 -363.805914986193
54966.5143866823 46.5443809709587
54966.5348206018 -462.19936624492
54966.5552545213 -98.7467145049381
54966.5756884408 -354.161041330327
54966.5961223603 152.326915083156
54966.6165562798 172.878571621071
54966.6369901993 -408.881877346223
54966.6574241188 -808.931243601263
54966.6778580383 -992.677656685315
54966.6982919578 -402.07812758819
54966.7187258773 -493.785159122795
54966.7391597969 -572.81393183195
54966.7595937164 -233.433290555585
54966.7800276359 -6.15241144275025
54966.8004615554 273.332290057882
54966.8208954749 848.764300302118
54966.8413293944 856.684562192234
54966.8617633139 801.739304627569
54966.8821972334 266.226751712839
54966.9026311529 -195.716748748409
54966.9230650724 102.309121081667
54966.9434989919 -149.753356475157
54966.9639329114 288.343039705818
54966.9843668309 176.494232107173
54967.0048007504 544.139502529184
54967.0252346699 87.6328709671359
54967.0456685894 -37.3466550012136
54967.0661025089 -409.987593382954
54967.0865364284 257.41855619188
54967.1069703479 -11.4486417847059
54967.1274042674 -309.300666474832
54967.1478381869 -142.223875224445
54967.1682721064 -359.474500653434
54967.188706026 -70.2654325985819
54967.2091399455 -14.3123516918031
54967.229573865 347.170993079349
54967.2500077845 178.110819086585
54967.270441704 -5.28397094845534
54967.2908756235 -607.922736891919
54967.311309543 -1011.65652625823
54967.3317434625 -122.26324017528
54967.352177382 84.2245971377498
54967.3726113015 283.444990142989
54967.393045221 0.704788137446357
54967.4134791405 -543.355489827757
54967.43391306 -114.525899084561
54967.4543469795 230.777738844168
54967.474780899 552.91745469388
54967.4952148185 181.98166534833
54967.515648738 486.570447618906
54967.5360826575 -317.555612877052
54967.556516577 -123.355010181458
54967.5769504965 -504.355179059779
54967.597384416 -180.08277327386
54967.6178183355 -317.365255701585
54967.638252255 -320.623534360798
54967.6586861745 -609.875206491028
54967.679120094 -403.898045452711
54967.6995540136 -404.73228132698
54967.7199879331 -368.020296480642
54967.7404218526 -299.880410587927
54967.7608557721 -191.230431222711
54967.7812896916 -514.733367990483
54967.8017236111 -178.519852386927
54967.8221575306 -183.482122169343
54967.8425914501 -321.851532052983
54967.8630253696 145.929608497575
54967.8834592891 -194.950469342592
54967.9038932086 -122.371402561217
54967.9243271281 -385.591991182044
54967.9447610476 -759.143529057815
54967.9651949671 -505.09730562498
54967.9856288866 -178.050875335845
54968.0060628061 -307.79752055754
54968.0264967256 95.8964636130766
54968.0469306451 0.288493194000594
54968.0673645646 420.964930655021
54968.0877984841 353.790636045126
54968.1082324036 35.6521961131229
54968.1286663231 25.1909084847401
54968.1491002426 -357.99767750766
54968.1695341622 -270.524559247809
54968.1899680817 -220.345462151772
54968.2104020012 38.8032038440844
54968.2308359207 -27.1127569650975
54968.2512698402 778.583611731332
54968.2717037597 217.296679016377
54968.2921376792 -88.4574933904814
54968.3125715987 43.4082312981143
54968.3330055182 17.0418624172315
54968.3534394377 276.726467368649
54968.3738733572 206.983063259836
54968.3943072767 685.579840524087
54968.4147411962 865.097759243705
54968.4351751157 491.084781909734
54968.4556090352 161.425343458088
54968.4760429547 136.580497958505
54968.4964768742 172.905520298139
54968.5169107937 626.985717709028
54968.5373447132 809.915414287321
54968.5577786327 578.822532390388
54968.5782125522 294.486681723605
54968.5986464717 23.0140214396712
54968.6190803912 -50.3492892902635
54968.6395143108 91.0400317153393
54968.6599482303 -186.353821748919
54968.6803821498 70.7988846637697
54968.7008160693 -82.9449760030299
54968.7212499888 205.660714774458
54968.7416839083 166.912000609809
54968.7621178278 58.5575121199167
54968.7825517473 142.352984856986
54968.8029856668 48.2200678479927
54968.8234195863 351.240732646252
54968.8438535058 -33.8282925135269
54968.8642874253 148.740331263442
54968.8847213448 314.62349016742
54968.9051552643 259.176160702257
54968.9255891838 -95.0192192469279
54968.9460231033 185.90278238606
54968.9664570228 -270.681305002202
54968.9868909423 389.518647309073
54969.0073248618 932.165244694305
54969.0277587813 697.415486075048
54969.0481927008 302.862045217524
54969.0686266203 18.8480425546977
54969.0890605398 9.32251943908113
54969.1094944593 -84.1667023027126
54969.1299283789 244.122081531462
54969.1503622984 680.84247369371
54969.1707962179 514.298395533297
54969.1912301374 309.214977862071
54969.2116640569 10.4712655599748
54969.2320979764 -102.323642248825
54969.2525318959 -217.447418283452
54969.2729658154 -12.9060527502833
54969.2933997349 -27.4901485886048
54969.3138336544 129.075387545585
54969.3342675739 -16.9106903781786
54969.3547014934 -94.1101440640191
54969.3751354129 78.2830421219849
54969.3955693324 53.2150788934427
54969.4160032519 39.925199570634
54969.4364371714 183.816236280832
54969.4568710909 -259.696076411742
54969.4773050104 -561.081039250011
54969.4977389299 -346.954852404879
54969.5181728494 292.820470961574
54969.5386067689 231.529810363895
54969.5590406884 97.4160343958363
54969.579474608 470.979224791668
54969.5999085275 -81.8051533644226
54969.620342447 222.873507514265
54969.6407763665 275.708558488352
54969.661210286 466.701825281524
54969.6816442055 355.237893880256
54969.702078125 331.173660207759
54969.7225120445 3.17281334671904
54969.742945964 -101.508148906193
54969.7633798835 -221.926054071342
54969.783813803 -28.1181143865217
54969.8042477225 54.3177754515067
54969.824681642 2.62129204369636
54969.8451155615 -289.689451292374
54969.865549481 272.497072581146
54969.8859834005 165.936219963969
54969.90641732 -219.712673836692
54969.9268512395 268.167437892819
54969.947285159 -153.121839348125
54969.9677190785 177.089931304719
54969.988152998 440.137310420141
54970.0085869175 164.538628244504
54970.029020837 488.205352463078
54970.0494547565 493.54698918469
54970.069888676 120.597137045486
54970.0903225956 -190.585601877202
54970.1107565151 169.128494192134
54970.1311904346 -152.688723406347
54970.1516243541 -523.782857998034
54970.1720582736 -549.591953726392
54970.1924921931 -400.642403702745
54970.2129261126 -280.370483127901
54970.2333600321 88.3226113379543
54970.2537939516 9.30241050189906
54970.2742278711 289.60262372002
54970.2946617906 311.656912013403
54970.3150957101 -192.459195211492
54970.3355296296 -342.415166726839
54970.3559635491 -246.743456150722
54970.3763974686 324.232025075923
54970.3968313881 345.299884599193
54970.4172653076 74.4581226999053
54970.4376992271 38.4666256938448
54970.4581331466 214.658635834031
54970.4785670661 -223.212531649697
54970.4990009856 373.515765160093
54970.5194349051 864.765256228139
54970.5398688246 797.796912409776
54970.5603027442 84.9706591510291
54970.5807366637 -171.591023272688
54970.6011705832 -78.2922982310863
54970.6216045027 -495.275731566935
54970.6420384222 -24.3034489941785
54970.6624723417 292.12136306711
54970.6829062612 -143.508224152211
54970.7033401807 -559.790668001048
54970.7237741002 -315.137015311717
54970.7442080197 89.0286043400135
54970.7646419392 293.01661915504
54970.7850758587 143.477515181623
54970.8055097782 112.523252482566
54970.8259436977 16.6109272086157
54970.8463776172 116.991326275961
54970.8668115367 314.414762323079
54970.8872454562 402.682764031104
54970.9076793757 194.752003688459
54970.9281132952 379.009990975065
54970.9485472147 159.666744938614
54970.9689811342 143.698319188701
54970.9894150537 -122.679593097086
54971.0098489732 -613.569662004099
54971.0302828928 -470.875196400322
54971.0507168123 -67.9919129123583
54971.0711507318 -56.0285679416239
54971.0915846513 255.19767510862
54971.1120185708 123.844833303462
54971.1324524903 13.9866955228829
54971.1528864098 -589.783274276723
54971.1733203293 -646.560945106178
54971.1937542488 -290.740970990022
54971.2141881683 238.103155304703
54971.2346220878 385.292058989961
54971.2550560073 794.581215221246
54971.2754899268 422.234648322029
54971.2959238463 280.935772043023
54971.3163577658 22.152433618805
54971.3367916853 -119.226162849539
54971.3572256048 177.055906081858
54971.3776595243 667.416239179097
54971.3980934438 260.988819358765
54971.4185273633 344.184231324096
54971.4389612828 -13.1310584882138
54971.4593952023 -246.134208034765
54971.4798291218 -104.179586290831
54971.5002630414 -108.66218990091
54971.5206969609 180.865052026302
54971.5411308804 651.285842403038
54971.5615647999 694.962934784105
54971.5819987194 378.660823781685
54971.6024326389 197.32986109422
54971.6228665584 -97.0158959414658
54971.6433004779 152.245333207679
54971.6637343974 165.864669729243
54971.6841683169 -112.474434648013
54971.7046022364 -244.521328576663
54971.7250361559 -704.541038878959
54971.7454700754 -373.557201236774
54971.7659039949 -281.504327622528
54971.7863379144 -326.873607188638
54971.8067718339 -517.724025104527
54971.8272057534 -850.351028517715
54971.8476396729 -675.924588896426
54971.8680735924 -611.934417795171
54971.8885075119 -600.894389359841
54971.9089414314 -439.730498893565
54971.9293753509 197.919500926291
54971.9498092704 258.684955477317
54971.97024319 194.466904568369
54971.9906771095 416.303246989935
54972.011111029 165.28005243277
54972.0315449485 -290.51734733232
54972.051978868 -365.748609989947
54972.0724127875 -293.5754640635
54972.092846707 -3.3760959152751
54972.1132806265 25.757836290996
54972.133714546 -187.479962214909
54972.1541484655 -45.8467111830174
54972.174582385 -266.708221138834
54972.1950163045 -497.765389430027
54972.215450224 -466.469826957527
54972.2358841435 -258.602808011044
54972.256318063 -439.030731271733
54972.2767519825 -382.091531403561
54972.297185902 49.9724730739698
54972.3176198215 -371.889467042585
54972.338053741 150.713188545648
54972.3584876605 -498.366658908345
54972.37892158 108.134951718908
54972.3993554995 194.775293330895
54972.419789419 -257.355101145995
54972.4402233385 -46.995325271082
54972.460657258 412.954162940071
54972.4810911776 252.016067361138
54972.5015250971 132.644291614525
54972.5219590166 176.216371057469
54972.5423929361 193.85284416772
54972.5628268556 148.378683227035
54972.5832607751 20.6977607692949
54972.6036946946 35.9541542362951
54972.6241286141 -176.563123356455
54972.6445625336 -14.1027985653963
54972.6649964531 61.9359876166126
54972.6854303726 -11.5724102772718
54972.7058642921 206.831666738294
54972.7262982116 84.63059653252
54972.7467321311 5.46811217327914
54972.7671660506 120.904217142392
54972.7875999701 -256.26790810207
54972.8080338896 110.133117841471
54972.8284678091 219.892218964679
54972.8489017286 128.73115521228
54972.8693356481 -117.282678291031
54972.8897695676 -77.5916219071249
54972.9102034871 87.6470822930298
54972.9306374067 717.215758218925
54972.9510713262 374.711443281939
54972.9715052457 216.735556359149
54972.9919391652 49.7014126967787
54973.0123730847 -292.529060573532
54973.0328070042 -174.394354831797
54973.0532409237 -452.688933258227
54973.0736748432 -161.857400729826
54973.0941087627 -787.536414889045
54973.1145426822 -883.499176095952
54973.1349766017 -616.897041601283
54973.1554105212 -31.2986155918127
54973.1758444407 -199.823883127202
54973.1962783602 -436.103912554109
54973.2167122797 -330.898272092761
54973.2371461992 103.967373797254
54973.2575801187 715.831618533169
54973.2780140382 444.401411525908
54973.2984479577 361.454791550031
54973.3188818772 125.010101247798
54973.3393157967 214.939555421845
54973.3597497162 334.755584646235
54973.3801836357 364.560295323724
54973.4006175552 504.22878572709
54973.4210514748 819.063373765472
54973.4414853943 302.893446259223
54973.4619193138 224.239182267105
54973.4823532333 183.409682180002
54973.5027871528 -218.3826943426
54973.5232210723 292.88184359233
54973.5436549918 231.997032033471
54973.5640889113 440.29412133284
54973.5845228308 403.220178662123
54973.6049567503 246.528054152595
54973.6253906698 -333.403798205789
54973.6458245893 255.631317311433
54973.6662585088 144.32427874711
54973.6866924283 332.965882011038
54973.7071263478 540.651367116939
54973.7275602673 642.352872228358
54973.7479941868 493.950554582012
54973.7684281063 509.15136405405
54973.7888620258 598.703511504484
54973.8092959453 615.027525797451
54973.8297298648 568.35256934451
54973.8501637843 825.039112205772
54973.8705977038 -60.7413695395964
54973.8910316234 -160.073245969339
54973.9114655429 195.042067518969
54973.9318994624 527.859178645285
54973.9523333819 431.478142246533
54973.9727673014 341.049717040631
54973.9932012209 469.072298417972
54974.0136351404 153.768210231275
54974.0340690599 -43.815431260974
54974.0545029794 78.4950664571848
54974.0749368989 49.4734242832973
54974.0953708184 351.699350290335
54974.1158047379 519.917489353094
54974.1362386574 393.129333425532
54974.1566725769 137.201389062369
54974.1771064964 83.6361607243763
54974.1975404159 256.132687706412
54974.2179743354 5.00991583773924
54974.2384082549 173.375274257204
54974.2588421744 354.821765848445
54974.2792760939 216.243901690394
54974.2997100134 117.403393991244
54974.3201439329 -120.078655699296
54974.3405778524 16.676621087397
54974.361011772 400.727533483192
54974.3814456915 894.50683502279
54974.401879611 970.348486749151
54974.4223135305 858.431521759018
54974.44274745 322.276901760787
54974.4631813695 46.672927098923
54974.483615289 213.698286699815
54974.5040492085 -98.4466292870412
54974.524483128 484.189377727207
54974.5449170475 953.997178734456
54974.565350967 690.565207067895
54974.5857848865 613.371315187683
54974.606218806 214.225494314204
54974.6266527255 109.891525197993
54974.647086645 477.973902134998
54974.6675205645 825.975284916236
54974.687954484 371.415837568501
54974.7083884035 90.942394119331
54974.728822323 -332.08428152065
54974.7492562425 -601.743202767735
54974.769690162 262.459986911656
54974.7901240815 635.255747371666
54974.810558001 1198.0393817439
54974.8309919205 974.269386802895
54974.8514258401 928.172923167825
54974.8718597596 100.22125898268
54974.8922936791 -346.152714577608
54974.9127275986 445.724017222426
54974.9331615181 487.126279926642
54974.9535954376 599.685726583088
54974.9740293571 99.8521149000453
54974.9944632766 -268.016059829401
54975.0148971961 -374.233257429912
54975.0353311156 1.89650443749301
54975.0557650351 -85.5418618916914
54975.0761989546 275.941624783282
54975.0966328741 -30.1531697436408
54975.1170667936 39.6870059935495
54975.1375007131 63.2588425093505
54975.1579346326 -151.26310066027
54975.1783685521 57.4877042474053
54975.1988024716 88.2311877228315
54975.2192363911 156.363739842291
54975.2396703106 -346.481283232336
54975.2601042301 -49.7232667758807
54975.2805381496 -655.318116988934
54975.3009720691 -331.276414917592
54975.3214059887 -152.306309920136
54975.3418399082 -161.162842851392
54975.3622738277 -6.29162719545384
54975.3827077472 -582.146506811432
54975.4031416667 -346.120354378865
54975.4235755862 -195.211249392146
54975.4440095057 -541.153717111577
54975.4644434252 -607.144844300245
54975.4848773447 -479.585937657623
54975.5053112642 -527.409634747955
54975.5257451837 -613.196921601777
54975.5461791032 -324.574781666254
54975.5666130227 -331.400592772924
54975.5870469422 -432.907697222595
54975.6074808617 -678.05986671543
54975.6279147812 -614.79006965064
54975.6483487007 -410.551662955561
54975.6687826202 -218.506242580685
54975.6892165397 -87.9865949955372
54975.7096504592 2.38994664703007
54975.7300843787 -181.149704361894
54975.7505182982 -15.6061574320132
54975.7709522177 -166.062542716117
54975.7913861373 161.235251084468
54975.8118200568 87.2304611549968
54975.8322539763 171.081875631973
54975.8526878958 239.655172775244
54975.8731218153 -98.2869871964942
54975.8935557348 -136.2217797789
54975.9139896543 292.844739086418
54975.9344235738 65.2707244030992
54975.9548574933 -9.87843277067135
54975.9752914128 -19.833402005287
54975.9957253323 -32.6747072454392
54976.0161592518 119.869592433819
54976.0365931713 83.5440037592061
54976.0570270908 -370.358049597397
54976.0774610103 -546.397331583015
54976.0978949298 225.426786209182
54976.1183288493 -111.896606515874
54976.1387627688 79.1313048162934
54976.1591966883 224.435224643882
54976.1796306078 229.676051427541
54976.2000645273 118.532019456774
54976.2204984468 84.0106116306583
54976.2409323663 -413.839752267827
54976.2613662858 -324.661697617579
54976.2818002054 -147.084503562711
54976.3022341249 153.532919534349
54976.3226680444 -7.71211899819324
54976.3431019639 76.5040587673292
54976.3635358834 452.1923165548
54976.3839698029 -688.3158644585
54976.4044037224 -977.77246862174
54976.4248376419 -493.4522056248
54976.4452715614 -429.341601256961
54976.4657054809 -578.123093274763
54976.4861394004 -165.168629401413
54976.5065733199 -440.5810517637
54976.5270072394 -812.642632983862
54976.5474411589 -1015.83722601117
54976.5678750784 -797.641122336379
54976.5883089979 -573.211252930528
54976.6087429174 -407.492978070079
54976.6291768369 -420.109344552983
54976.6496107564 -147.001628832633
54976.6700446759 105.345451163252
54976.6904785954 -355.620127664547
54976.7109125149 45.5222885322737
54976.7313464344 -9.63996413283486
54976.751780354 -126.402368270329
54976.7722142735 117.026331833303
54976.792648193 515.768618317924
54976.8130821125 474.32823963045
54976.833516032 1064.88775922875
54976.8539499515 250.566769856242
54976.874383871 28.6709116306127
54976.8948177905 -269.736822721689
54976.91525171 46.107626554992
54976.9356856295 -52.178815093562
54976.956119549 158.287309448779
54976.9765534685 132.957953806967
54976.996987388 39.3701868555141
54977.0174213075 -87.380370553447
54977.037855227 -541.047706015929
54977.0582891465 122.65699275793
54977.078723066 -26.7446464837784
54977.0991569855 -146.807080442457
54977.119590905 541.843644516593
54977.1400248245 657.042473384051
54977.160458744 459.341933582991
54977.1808926635 148.754668814144
54977.201326583 -2.47771078121239
54977.2217605026 -161.775803105835
54977.2421944221 123.47117681899
54977.2626283416 229.713888264982
54977.2830622611 881.725930949262
54977.3034961806 555.905928291578
54977.3239301001 287.608269068818
54977.3443640196 218.835402202133
54977.3647979391 413.677599836904
54977.3852318586 568.011767859478
54977.4056657781 487.000396657954
54977.4260996976 228.441341499019
54977.4465336171 323.285240108939
54977.4669675366 101.130856537512
54977.4874014561 -30.1974182834521
54977.5078353756 125.440427346302
54977.5282692951 81.2670037444452
54977.5487032146 -415.822489618578
54977.5691371341 -550.853158203912
54977.5895710536 -647.496407064962
54977.6100049731 -567.455551171325
54977.6304388926 -341.315503684658
54977.6508728121 177.520576758683
54977.6713067316 173.191532944594
54977.6917406511 520.227037121401
54977.7121745707 -60.0342242915719
54977.7326084902 234.923894201877
54977.7530424097 901.03970518074
54977.7734763292 914.774652454708
54977.7939102487 1504.64060321975
54977.8143441682 1233.21385496467
54977.8347780877 428.196599618458
54977.8552120072 210.339756002487
54977.8756459267 -218.281683109334
54977.8960798462 266.583986203051
54977.9165137657 561.166159869453
54977.9369476852 556.105324809986
54977.9573816047 390.526136595293
54977.9778155242 143.487734305614
54977.9982494437 108.006496242652
54978.0186833632 -191.498069227913
54978.0391172827 -380.779864163072
54978.0595512022 -146.590997769591
54978.0799851217 -313.763952159429
54978.1004190412 487.612012709526
54978.1208529607 212.351499607077
54978.1412868802 -90.874840773747
54978.1617207997 -71.6718246372983
54978.1821547193 -390.518692207631
54978.2025886388 -336.66065528104
54978.2230225583 -422.391085317608
54978.2434564778 -157.144754116101
54978.2638903973 -172.710309239932
54978.2843243168 -150.490611831033
54978.3047582363 -297.996861238214
54978.3251921558 -206.780298924181
