frequency,power
0.0046676984737547,0.00025024891435921937
0.0093353969475094,0.00010688688348033507
0.0140030954212641,0.0005714849625214314
0.0186707938950188,0.0011688879776863379
0.0233384923687736,0.0009453731085876364
0.0280061908425283,0.006817680641377764
0.032673889316283,0.002610873743983188
0.0373415877900377,0.0014661682676823762
0.0420092862637925,0.001407553669384389
0.0466769847375472,0.012776262805323154
0.0513446832113019,0.0004986782935565629
0.0560123816850566,0.054412674046209884
0.0606800801588114,0.0669639361493358
0.0653477786325661,0.06830797279265771
0.0700154771063208,0.11352157482887648
0.0746831755800755,0.09547025366869438
0.0793508740538303,0.12236405902485686
0.084018572527585,0.04331157779738301
0.0886862710013397,0.40390172114644624
0.0933539694750944,0.24037652703595305
0.0980216679488492,0.3946999180251898
0.1026893664226039,0.35076194681193223
0.1073570648963586,0.007215873580916794
0.1120247633701133,0.005195495792404122
0.116692461843868,0.16485106679670763
0.1213601603176228,0.29001340360284183
0.1260278587913775,0.9033299333451469
0.1306955572651322,1.0861027328520394
0.135363255738887,0.22259495382310382
0.1400309542126417,1.337896512934907
0.1446986526863964,0.602909027395983
0.1493663511601511,0.5908577836838421
0.1540340496339058,0.06992024884070201
0.1587017481076606,0.8316192827643902
0.1633694465814153,0.4021901144523627
0.16803714505517,1.6986443638004618
0.1727048435289247,2.5951343947900694
0.1773725420026795,0.024293182121387157
0.1820402404764342,2.2954967887473074
0.1867079389501889,1.3419619426726794
0.1913756374239436,0.38309155909084164
0.1960433358976984,0.8786702921369279
0.2007110343714531,1.649288862620602
0.2053787328452078,0.2147196045304359
0.2100464313189625,3.631664913037896
0.2147141297927172,5.671577273306791
0.219381828266472,1.2941621117407012
0.2240495267402267,1.0096727379779074
0.2287172252139814,0.13351177020311522
0.2333849236877361,0.8981649569373777
0.2380526221614909,1.8667072453390572
0.2427203206352456,2.194183980793144
0.2473880191090003,2.322020159972768
0.2520557175827551,0.8314079899045472
0.2567234160565098,0.19978040166765781
0.2613911145302645,1.2212076842257202
0.2660588130040192,2.07150352762953
0.2707265114777739,0.6559294853193136
0.2753942099515286,0.4692798796251253
0.2800619084252834,0.5942720232722999
0.2847296068990381,0.166565956729454
0.2893973053727928,0.27402647366996097
0.2940650038465475,1.5665855916977602
0.2987327023203023,3.086837185590444
0.303400400794057,1.0156468551938467
0.3080680992678117,1.1350780385582169
0.3127357977415664,3.3971926272197583
0.3174034962153211,2.394319978628022
0.3220711946890759,0.7429675809807406
0.3267388931628306,0.5010188490947903
0.3314065916365853,0.5875419273236975
0.33607429011034,0.2625335726595756
0.3407419885840947,0.8811438318280123
0.3454096870578495,1.9690396565811656
0.3500773855316042,1.891333636819728
0.354745084005359,0.6194498828720668
0.3594127824791137,0.04135422870694005
0.3640804809528684,1.1570621443409834
0.3687481794266231,2.320790336749253
0.3734158779003778,2.7398438246321337
0.3780835763741326,2.3297232671739603
0.3827512748478873,1.4741912401242103
0.387418973321642,0.8517403043622485
0.3920866717953967,3.2464582067579464
0.3967543702691514,3.980667802611665
0.4014220687429062,1.1734880573333406
0.4060897672166609,0.302470513725941
0.4107574656904156,1.8095772654520619
0.4154251641641703,4.6321854201138235
0.4200928626379251,6.133336515911555
0.4247605611116798,6.659686799623352
0.4294282595854345,1.9459294634937745
0.4340959580591892,0.9418509747073714
0.4387636565329439,3.5855379044975226
0.4434313550066987,0.30750169016309575
0.4480990534804534,2.07072794674139
0.4527667519542081,3.338614921216173
0.4574344504279629,0.40391829263641804
0.4621021489017176,0.4927087117442587
0.4667698473754723,1.802766068212878
0.471437545849227,2.90484332880701
0.4761052443229818,1.7386577389621976
0.4807729427967365,0.8771836606132154
0.4854406412704912,0.5920027145525649
0.4901083397442459,0.5149334393863614
0.4947760382180006,0.3502559253384047
0.4994437366917554,0.07895312091846508
0.5041114351655102,0.3529159691290363
0.5087791336392649,0.5271624521671888
0.5134468321130196,0.3394561615087696
0.5181145305867743,3.1268820579728893
0.522782229060529,0.9210824260675498
0.5274499275342838,0.6995328778735119
0.5321176260080385,1.368248803369791
0.5367853244817932,1.7914253774927609
0.5414530229555479,3.7206794307419666
0.5461207214293026,2.1294358843961128
0.5507884199030574,3.526803727357219
0.5554561183768121,1.0086907068097373
0.5601238168505668,0.9566468158438146
0.5647915153243215,2.6226859252187666
0.5694592137980763,0.7881108033361195
0.574126912271831,2.5705739826396634
0.5787946107455857,2.274360251939553
0.5834623092193404,0.4023344914778439
0.5881300076930951,0.8011410717029568
0.5927977061668499,0.12766424349163608
0.5974654046406046,1.3368406352419033
0.6021331031143593,0.7792039763088475
0.606800801588114,0.9932152133108344
0.6114685000618687,2.0844855236448447
0.6161361985356235,0.27398581892741647
0.6208038970093782,0.22889119053249507
0.6254715954831329,0.6830238811529773
0.6301392939568876,1.2273820710458514
0.6348069924306423,0.33420972020989465
0.6394746909043971,0.1341083685434831
0.6441423893781518,0.2575462875312225
0.6488100878519065,0.7914914291269143
0.6534777863256612,0.14555405463198792
0.658145484799416,0.9530872320229964
