parameter,mean,sd,Q16,Q50,Q84
Pn,37.17523189764757,1.9450260590565884,35.6533042095392,37.500694260699234,38.80488920461073
A1,4443.442312520749,1203.923035679806,3352.0485693577184,4771.5063598673005,5372.568986699443
b1,1.6233609621081242,0.31672985743375875,1.4124205984788607,1.517439861728275,1.8010780164764317
A2,275.33933044777774,7.013525543626085,268.5610091897436,275.46489351944695,282.3219604635748
b2,54.05686011541855,1.5108025886898653,52.666288574844366,53.921982541448216,55.34992283535239
A3,41.136902878912636,3.6522441310128793,37.45527142773049,41.21891455960643,44.77562000758231
b3,179.4562941360494,20.842969963949606,163.13542884460995,174.5891235539039,193.33363988725765
Pg,127.88347648082801,4.793635718357209,123.59686170842265,127.85374263178015,132.2538649205796
numax,226.9985839807726,0.5160037402423985,226.50863713182358,226.99325066526086,227.48201967261912
sigmaEnv,15.802474714629932,0.678313419379236,15.177259108467245,15.73027749448445,16.401229730705673
lnprob,-202768.42486238937,42.14082323269386,-202766.23005226604,-202753.41261068336,-202751.18526441013
