time,time_raw,flux
54953.5391773838,54953.5391773838,217.09289801586363
54953.5596111799,54953.5596111799,212.68083311470224
54953.580044976,54953.580044976,49.83276559957628
54953.6004787721,54953.6004787721,206.85529145904252
54953.6209125682,54953.6209125682,178.64471141964182
54953.6413463643,54953.6413463643,589.9355413640365
54953.6617801604,54953.6617801604,117.10663594285472
54953.6822139565,54953.6822139565,18.892911065217078
54953.7026477526,54953.7026477526,-197.93759788184443
54953.7230815487,54953.7230815487,-96.09184382167052
54953.7435153448,54953.7435153448,339.8499815696783
54953.7639491409,54953.7639491409,143.49549730583573
54953.784382937,54953.784382937,-258.8427022987711
54953.8048167331,54953.8048167331,-166.17959496375124
54953.8252505292,54953.8252505292,153.82085306007872
54953.8456843253,54953.8456843253,668.6171093377073
54953.8661181214,54953.8661181214,65.72856446419974
54953.8865519175,54953.8865519175,273.0723537238706
54953.9069857136,54953.9069857136,529.8047633675742
54953.9274195097,54953.9274195097,594.6211668264738
54953.9478533058,54953.9478533058,517.2839791164878
54953.9682871019,54953.9682871019,669.9674716540272
54953.988720898,54953.988720898,434.74051286612166
54954.0091546942,54954.0091546942,15.863906930399054
54954.0295884903,54954.0295884903,158.86503417368436
54954.0500222864,54954.0500222864,207.23714892013365
54954.0704560825,54954.0704560825,325.5574072938155
54954.0908898786,54954.0908898786,449.75725253934024
54954.1113236747,54954.1113236747,157.07870401724242
54954.1317574708,54954.1317574708,-293.58985422830847
54954.1521912669,54954.1521912669,-80.49316605354076
54954.172625063,54954.172625063,-458.70525798393675
54954.1930588591,54954.1930588591,-405.82651591396626
54954.2134926552,54954.2134926552,-319.55318283628606
54954.2339264513,54954.2339264513,142.00807186532455
54954.2543602474,54954.2543602474,362.1784017031397
54954.2747940435,54954.2747940435,505.5269005022799
54954.2952278396,54954.2952278396,272.70262398822797
54954.3156616357,54954.3156616357,354.8807449663526
54954.3360954318,54954.3360954318,-81.59395677086744
54954.3565292279,54954.3565292279,18.9860748715449
54954.376963024,54954.376963024,12.637046583291834
54954.3973968201,54954.3973968201,-237.49649408611873
54954.4178306162,54954.4178306162,-32.28949407723678
54954.4382644123,54954.4382644123,-163.38325516618278
54954.4586982084,54954.4586982084,-364.2974950428202
54954.4791320045,54954.4791320045,-127.3874320036866
54954.4995658007,54954.4995658007,-206.95512449606994
54954.5199995968,54954.5199995968,90.90294587802285
54954.5404333929,54954.5404333929,-361.16684071542534
54954.560867189,54954.560867189,-421.0979108193585
54954.5813009851,54954.5813009851,-354.18444894211757
54954.6017347812,54954.6017347812,-21.797528588249804
54954.6221685773,54954.6221685773,-230.28732618757505
54954.6426023734,54954.6426023734,2.6350412275394035
54954.6630361695,54954.6630361695,34.038327058772836
54954.6834699656,54954.6834699656,-111.21604961602469
54954.7039037617,54954.7039037617,-56.469648966935125
54954.7243375578,54954.7243375578,-94.51590283823171
54954.7447713539,54954.7447713539,-82.87684779356911
54954.76520515,54954.76520515,131.4769829761948
54954.7856389461,54954.7856389461,136.0444353519257
54954.8060727422,54954.8060727422,246.29943887191362
54954.8265065383,54954.8265065383,-184.86956814042279
54954.8469403344,54954.8469403344,-282.1219487016202
54954.8673741305,54954.8673741305,72.77446581742328
54954.8878079266,54954.8878079266,-188.57908466336045
54954.9082417227,54954.9082417227,44.09037124015646
54954.9286755188,54954.9286755188,160.9787466762774
54954.9491093149,54954.9491093149,403.00368233335325
54954.969543111,54954.969543111,320.92130274481394
54954.9899769071,54954.9899769071,102.37391839437211
54955.0104107033,54955.0104107033,-13.282897040823315
54955.0308444994,54955.0308444994,6.769267783118522
54955.0512782955,54955.0512782955,233.62852284110167
54955.0717120916,54955.0717120916,445.9617553031678
54955.0921458877,54955.0921458877,132.42214648949414
54955.1125796838,54955.1125796838,-68.44763067728155
54955.1330134799,54955.1330134799,-603.5123576224632
54955.153447276,54955.153447276,-452.406112365037
54955.1738810721,54955.1738810721,-558.1979060469131
54955.1943148682,54955.1943148682,-542.1423783854118
54955.2147486643,54955.2147486643,-563.7837396176519
54955.2351824604,54955.2351824604,-101.91434255661832
54955.2556162565,54955.2556162565,59.861339621391636
54955.2760500526,54955.2760500526,278.8877149742479
54955.2964838487,54955.2964838487,26.619941027728913
54955.3169176448,54955.3169176448,-177.44991378084492
54955.3373514409,54955.3373514409,-177.66495701993642
54955.357785237,54955.357785237,98.66550462122441
54955.3782190331,54955.3782190331,150.7112220279876
54955.3986528292,54955.3986528292,171.21331341887037
54955.4190866253,54955.4190866253,368.95595365062127
54955.4395204214,54955.4395204214,183.06240907537693
54955.4599542175,54955.4599542175,53.30662404544202
54955.4803880136,54955.4803880136,106.05267812593158
54955.5008218098,54955.5008218098,75.11437532876968
54955.5212556059,54955.5212556059,33.649485802958
54955.541689402,54955.541689402,170.65354959866514
54955.5621231981,54955.5621231981,-173.3753563196994
54955.5825569942,54955.5825569942,-140.34778519403795
54955.6029907903,54955.6029907903,394.3985858620366
54955.6234245864,54955.6234245864,487.5147681449988
54955.6438583825,54955.6438583825,242.45241016344545
54955.6642921786,54955.6642921786,-305.4510444441752
54955.6847259747,54955.6847259747,-398.9833547647469
54955.7051597708,54955.7051597708,-488.44462712287634
54955.7255935669,54955.7255935669,-348.65996190141743
54955.746027363,54955.746027363,-145.01118585215866
54955.7664611591,54955.7664611591,-10.974638042655869
54955.7868949552,54955.7868949552,-116.4999712707033
54955.8073287513,54955.8073287513,-155.87417201385486
54955.8277625474,54955.8277625474,-75.19075087827096
54955.8481963435,54955.8481963435,-176.18843097565667
54955.8686301396,54955.8686301396,-117.98725609489492
54955.8890639357,54955.8890639357,-135.8577181077957
54955.9094977318,54955.9094977318,-278.99708410478297
54955.9299315279,54955.9299315279,-19.10494421582493
54955.950365324,54955.950365324,638.689999240259
54955.9707991201,54955.9707991201,700.7234993846014
54955.9912329162,54955.9912329162,378.8325173908413
54956.0116667124,54956.0116667124,431.7343120186373
54956.0321005085,54956.0321005085,82.88083980147672
54956.0525343046,54956.0525343046,440.2901148239049
54956.0729681007,54956.0729681007,143.36842618150877
54956.0934018968,54956.0934018968,90.879384072362
54956.1138356929,54956.1138356929,98.4371670134493
54956.134269489,54956.134269489,-39.36530385294475
54956.1547032851,54956.1547032851,132.2814922503889
54956.1751370812,54956.1751370812,325.2690242686637
54956.1955708773,54956.1955708773,157.8847734414731
54956.2160046734,54956.2160046734,45.572892869290484
54956.2364384695,54956.2364384695,-398.2589758550824
54956.2568722656,54956.2568722656,-388.82870147099163
54956.2773060617,54956.2773060617,-274.7577182597279
54956.2977398578,54956.2977398578,-110.24864715392846
54956.3181736539,54956.3181736539,-472.27107781319677
54956.33860745,54956.33860745,-437.59952384561376
54956.3590412461,54956.3590412461,-114.36978380143401
54956.3794750422,54956.3794750422,-308.85163052933837
54956.3999088383,54956.3999088383,-137.38825884110312
54956.4203426344,54956.4203426344,8.641110712450171
54956.4407764305,54956.4407764305,-0.3890333098526071
54956.4612102266,54956.4612102266,-193.31144331985357
54956.4816440227,54956.4816440227,85.64914668337144
54956.5020778188,54956.5020778188,307.22487659623357
54956.522511615,54956.522511615,211.1008054677837
54956.5429454111,54956.5429454111,146.87980203989565
54956.5633792072,54956.5633792072,-454.7557574495188
54956.5838130033,54956.5838130033,-149.82012178718546
54956.6042467994,54956.6042467994,60.68909416400737
54956.6246805955,54956.6246805955,175.27119998185347
54956.6451143916,54956.6451143916,239.44669005616984
54956.6655481877,54956.6655481877,92.12310616231116
54956.6859819838,54956.6859819838,500.5601419055299
54956.7064157799,54956.7064157799,795.1895024969816
54956.726849576,54956.726849576,306.7496653986097
54956.7472833721,54956.7472833721,-12.532380171699401
54956.7677171682,54956.7677171682,70.2016524742688
54956.7881509643,54956.7881509643,419.85027653407667
54956.8085847604,54956.8085847604,814.4589831330943
54956.8290185565,54956.8290185565,520.3385507750178
54956.8494523526,54956.8494523526,383.03063192886185
54956.8698861487,54956.8698861487,275.6255884163112
54956.8903199448,54956.8903199448,468.8858350514956
54956.9107537409,54956.9107537409,423.8898266470932
