raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008867239-80d_kepler_v1_cor-filt-inp.fits,8867239,-0.208953945023551,196977.2070642544,54964.512744165,56304.1409379346,1.0000152524910064,283.2115283275376,FALSE,58.65160120992628,89.49933562980358,89.49933562980358,89.49933562980358,1486.418342298782,367.9416583727511,4.039820739169834,121.71882541300188,9071.641949522287,1.058140533353636,2917.846231325393,22.623631069014618,635.445232503208,79.0912148874469,1210.8187759195173,87.60694648910096,9.16288843115364,-222214.6525244206,65,8.33377168709587,0.0030303223691836526,1.1669732789039453,1.1928584595086205,0.0038589625032298433,0.013467501837140941,3.328243731022137e-4,8.312249272981386,0.007113192864058267,1.2229771465186816,0.009214430827568154,0.0013467501837140941,0.0018377892919083307,0.03851257888980292,0
