frequency,height,linewidth,snr,AIC,amplitude
71.39840021736762,14.001328779359632,0.005799556497837098,6.251178692082738,18.672403613381903,0.5050762589751523
71.5400793270478,1.6206030164314473,0.02359162263914979,1.3536334715117426,4.347019114822615,0.34657095591393866
71.88834994442247,7.548331210033855,NA,NA,2.2919472222711192,0.3054935670983443
72.29371678939717,10.366283767459295,NA,NA,17.14386974809895,0.3580042167689873
72.48271016947668,8.6075234548654,NA,NA,8.076763101373217,0.32622384553661843
75.67878482205434,9.300202469648571,NA,NA,6.363350016181357,0.3390961017966639
75.89059335382883,7.15042468313557,NA,NA,2.3078718068354647,0.29733258987786204
76.10529508340926,8.139295343107104,0.009455351083957265,4.567060394824606,7.948449541479931,0.49170788166828827
76.6641404604811,7.465850715293551,0.005799556497837098,3.231077209453789,4.503334435743454,0.36881789004137583
76.88846571747472,5.2818456120634885,0.005799556497837098,2.247038593080676,3.3513117680558935,0.31021670417147834
76.98491854861439,8.850032920911762,NA,NA,10.402027566800825,0.3307874609993605
77.24092725080737,8.428823200462233,NA,NA,5.498721087489685,0.32281972830939665
79.4523390991427,9.112298647025533,NA,NA,8.252179812909162,0.33565302686909587
80.25559670696998,9.4621636171199,NA,NA,7.141289117796987,0.34203600265626
80.45799217525044,2.2183440712890277,0.02359162263914979,1.881941493680292,11.415926213128841,0.405478934322473
80.68625296306851,2.6548336592886366,0.03392045154021975,2.7471537882696015,19.083704726261203,0.5318931611262728
81.0307558870425,7.854253723818923,NA,NA,3.288904075678147,0.31162268039713037
84.44298459336382,7.813278160292144,NA,NA,3.498587656999007,0.31080875123239293
84.82643139038942,14.638992412741143,0.005799556497837098,6.550308336848175,35.565051412326284,0.5164495709756494
86.61129627016462,7.9978750809487025,NA,NA,5.370607645287237,0.3144589093356683
86.80423553519444,8.61140674258337,NA,NA,6.465580120435334,0.3262974252491709
87.63640039904638,11.582696038013847,0.005799556497837098,5.1229899840714745,22.090549012798874,0.4593853675593588
87.92189984510524,7.934314081130898,NA,NA,4.496750427955703,0.31320687726135127
88.3605380707451,10.33591611443128,0.003934561933796191,NA,12.615085328085115,0.35743544522359494
88.54944355031867,9.738179465878888,0.005799556497837098,4.270324246317688,2.584315963584231,0.42122216414405234
88.73660030452909,8.753375281834492,NA,NA,7.938985337161284,0.3289761165796694
88.84629054232543,14.13104290352839,NA,NA,31.637998027603317,0.4179878933248958
88.9764526455164,7.31004217208744,NA,NA,3.3303575826939777,0.3006329211118896
89.25390356789514,4.3073616858969626,0.037329581896683145,4.799528715326009,102.7660418724845,0.7107341274512807
89.49790647901101,4.726656661849991,0.014825051567203686,3.2656873721208006,38.18202661939722,0.46919143021163406
89.6002302804467,5.660979402440976,0.013046824325022473,3.691439648290976,53.579503934204695,0.48169610102006777
89.68287642776014,9.208474927858571,0.005799556497837098,4.026872106930622,18.846323250443675,0.40960588065960446
89.76552257507358,5.63191137079734,0.005799556497837098,2.4035927864474136,8.318758047731535,0.32033193267543913
89.9347504005249,1.8298802104710206,0.02359162263914979,1.5376564661387786,24.189847845074837,0.368269008854862
90.13939800339628,15.949734239167253,0.009455351083957265,9.252791711653062,96.12924359709723,0.6883201628426308
90.96795016088879,8.165285443300851,NA,NA,4.859935357468203,0.31773296919289157
91.80211736619611,8.49316414828576,NA,NA,6.899048546227277,0.3240494990441448
93.31370184275873,12.122887938781371,NA,NA,19.82724012388644,0.3871503362748401
93.93324971816563,2.834572976603173,0.04579390999294206,3.442327286743839,4.613064354714879,0.6385907458783004
94.76566842352868,7.8269791921136385,NA,NA,4.609152266471938,0.3110811423658738
97.17612711751204,3.4881015771514616,0.037329581896683145,3.8462617748217336,22.65178191708401,0.6395817470653283
97.83729629601956,8.222188895149781,0.040724719543289156,9.899978519231402,134.184017226602,1.0256465237747583
98.28988234083126,16.971550336894023,0.05418789625064239,24.590778297735298,617.1956200534914,1.6997570061261476
98.58898268348942,6.406820734650123,0.011257571059152278,3.8916642350765023,2.4283890396618517,0.4760127342081501
98.69130648492511,13.98995766087217,0.013046824325022473,9.540694235821274,72.80009297205106,0.757243481891921
98.81330794048304,5.103221293020485,0.013046824325022473,3.3106834914448693,17.18916628917941,0.4573509065740697
99.26982951611919,3.967942993005995,0.05418789625064239,5.350058532622479,13.520237211974745,0.8218807218457447
100.00774107765464,7.79607444311717,NA,NA,3.434754292917205,0.3104663845359335
100.1497318573925,8.034087792028483,NA,NA,3.3174015296172,0.3151700075123762
100.72781923577328,7.263521476226448,NA,NA,2.5720121050835587,0.29967478883166115
101.7080183425146,7.837311058673962,NA,NA,2.787591283391521,0.31128639325582586
102.59358635883407,8.554337199064959,NA,NA,4.858059355574369,0.3252144082298392
104.4349340598305,8.761398480241729,NA,NA,4.814180528504949,0.3291268490702662
104.53163422840821,1.8761185062665873,0.0165936946690725,1.313358323418064,3.9101039250017493,0.3127350928717858
104.66150674561504,3.2164084763934073,0.014825051567203686,2.1802791994263107,4.555585923750186,0.3870424870178396
106.68043405855765,6.083822264392297,0.02359162263914979,5.42566207138776,63.40071302472643,0.6714939462402182
106.84966188400898,24.699130751355383,0.011257571059152278,16.039754419506878,73.99026617379423,0.9346265618942106
107.30618345964513,36.861378228739305,0.04579390999294206,50.82887088801452,1291.1860351782743,2.302844345870129
107.65251017219668,81.60449004784785,0.003934561933796191,NA,90.08645989403158,1.0043386058661556
107.73122078868568,42.351070436596565,0.013046824325022473,30.510659755857162,385.2795975358895,1.3175270473308665
107.82960905929691,75.1294585913375,0.003934561933796191,NA,114.71725147721736,0.9636698218510746
107.9083196757859,12.366625825909225,0.0076374134078813095,6.336405883654949,23.781380210370116,0.5447204705324195
108.25071085751301,11.751075565914737,0.0076374134078813095,6.005805341720914,26.081645952057443,0.5309906765049924
108.3530346589487,13.914890761115128,0.0076374134078813095,7.171477425013119,45.70738973275729,0.5778139020207717
108.49471376862888,23.00258340429046,0.005799556497837098,10.52560592879487,48.27557162022276,0.6473820226420557
109.09684998476966,13.61567757794493,0.005799556497837098,6.070593984792925,34.9728903861178,0.4980718046811436
109.44935729924585,9.079303179255405,NA,NA,6.973278869532805,0.3350447790015043
109.88002061883512,4.287659395169501,0.0076374134078813095,2.084631395556151,6.410916812055802,0.32074376677081096
110.30672519899805,10.886965561108301,NA,NA,13.371141850999265,0.36688505402363336
110.38189478790727,7.083342001304814,NA,NA,2.6442225741920993,0.2959345701541814
110.99206924093515,8.201130184899144,NA,NA,4.540277960950334,0.31842961258816815
111.33817343764892,7.434964644130531,NA,NA,3.491873270497308,0.3031908211905171
111.57446217170217,8.581791127031265,NA,NA,6.221469157157117,0.3257358548705397
112.44013175894132,7.528619140723083,NA,NA,2.998754886444658,0.3050944161590038
113.58499308583593,9.286499726464946,NA,NA,6.916395645283046,0.3388462008075011
114.03427834024971,6.714061449015959,NA,NA,2.347587013107841,0.2881172436635649
114.48459168344107,6.186679622484904,0.005799556497837098,2.6526710253260832,6.865191203767608,0.3357384966638865
114.68136822466354,1.9697076665755369,0.025325307545498194,1.7239097383518256,7.489518041053088,0.39587054410772154
114.89599901278545,11.161080694845937,NA,NA,17.27515500152367,0.3714751096310091
115.15363192359749,5.149047414870132,0.01835386667180138,3.9943251160609097,11.6669832611733,0.5448816320973169
115.4094414271867,3.1976502824336834,0.030495783089057246,3.1588248188432204,22.56937046667008,0.553490681507227
115.69279964654707,5.679676398490607,0.02359162263914979,5.048023478324392,41.380159845190065,0.6488071674431221
115.90531831106735,3.6277247024364874,0.02359162263914979,3.1534810105908635,9.618825687735807,0.5185265565922721
116.14145016053432,12.111674453620665,0.003934561933796191,NA,9.390936680851155,0.3869236035214345
116.19654759207661,34.4518814758143,0.003934561933796191,NA,37.542228362479364,0.6525737520567133
116.24770949279446,36.382965294845356,0.003934561933796191,NA,36.02277139998478,0.6706133201075948
116.32642010928345,192.33298685072728,0.005799556497837098,97.7686285065855,537.6456663166318,1.8719714296267513
116.43661497236803,19.83510985644979,0.011257571059152278,12.741882587582095,29.268323937772948,0.8375574189724448
116.81049040069074,43.27997424005721,0.06584329227846435,72.72498293913296,2713.283172383839,2.992086896924721
117.37327130858702,28.758952882819933,0.011257571059152278,18.817514264402956,70.58449394180934,1.0085183844995598
117.47559511002271,78.10290488829257,0.009455351083957265,49.01783315417762,334.11831484307913,1.5231664297270695
117.61333868887844,26.113288504625075,0.0076374134078813095,13.88447550387536,81.55350475219893,0.7915509408917099
118.13890640347476,8.727015889541601,NA,NA,5.18471262363164,0.328480413586642
118.22119358400732,9.835318533428142,NA,NA,8.548952868812194,0.3487151456784283
118.33747636057716,30.12436380106346,0.003934561933796191,NA,71.22374617010792,0.6102138649076482
118.47729712618228,9.785984672731129,NA,NA,9.047246886009816,0.3478394703386474
121.03107458667213,7.658960490251957,NA,NA,2.3153753778606188,0.3077240999254867
122.04678832661904,12.905633654694297,NA,NA,31.54939501055196,0.3994535286385714
123.0128869800232,30.388756883159164,0.003934561933796191,NA,88.97735026377632,0.6128858527652707
123.13488843558113,3.375949065721347,0.013046824325022473,2.145764527083755,8.637838903923694,0.3719848790933717
123.33560050762806,6.196515698565942,0.009455351083957265,3.4302981131092074,9.240433367369405,0.4290298831361255
123.98889862448668,32.74479281079069,0.0076374134078813095,17.6066792913411,112.49305441363686,0.8863784921274394
124.12270667266901,11.541667275806812,0.0039355308245063725,NA,8.996766285221383,0.37775556470208405
124.99245898472131,6.504920515050798,0.06584329227846435,9.951253522877607,147.72398843154951,1.159983208433733
125.66149922487773,42.96204780836051,0.06584329227846435,72.16440418398287,2365.6800197143457,2.9810769908047896
126.14556951628502,23.336925213275606,0.011257571059152278,15.112610702287403,70.31345385906752,0.908487805168062
