parameter,mean,sd,Q16,Q50,Q84
Pn,26.43426010284398,0.592731192196016,25.832998957988234,26.466416600675537,27.03539640643686
A1,5616.272254163932,801.0891290269651,4936.8667607158,5628.726349901143,6353.72092453625
b1,1.3218192449704034,0.13341237729846656,1.2020471309860035,1.3025786124820313,1.4349274269741763
A2,588.5160552204444,16.046766680862593,572.4496091651456,588.7044135427451,604.2322917279573
b2,35.88552065770357,0.8680409809970746,35.023924450874695,35.88393199795265,36.74965746033834
A3,129.17512649397213,7.989349751694023,121.25730201591726,128.65307285181345,137.2997754676198
b3,112.36985295340342,5.531347849556929,106.41178233542902,112.40277053862127,118.07709590480864
Pg,189.9297077622521,4.772095424815301,185.15054256129423,189.95063298594872,194.63725365493886
numax,139.41060389365745,0.36657347776070576,139.04505116770318,139.41299296335035,139.77998015578157
sigmaEnv,16.918207861059134,0.4885629655530361,16.424727128643372,16.912904219629915,17.407293053099544
lnprob,-203918.99168570575,3.480498000479207,-203921.13302882496,-203918.26879846962,-203916.35550183145
