54953.5389000075 0.000237632802324583
54953.5593338008 -214.27368323812
54953.5797675941 171.867900725209
54953.6002013874 -81.8452177163698
54953.6206351807 -19.4655399911173
54953.641068974 -889.269506955781
54953.6615027674 -406.563643912672
54953.6819365607 -447.143854200102
54953.702370354 -743.830804122214
54953.7228041473 -928.352673640109
54953.7432379406 -442.96956831143
54953.7636717339 -524.862053666975
54953.7841055272 -480.201837799954
54953.8045393205 -616.593286856704
54953.8249731138 -647.294804633214
54953.8454069071 -41.5700290467003
54953.8658407005 -21.5602202848775
54953.8862744938 -529.643051369044
54953.9067082871 -776.7707956855
54953.9271420804 -431.540354665194
54953.9475758737 -175.543085206842
54953.968009667 -597.537174050311
54953.9884434603 -881.444733659809
54954.0088772536 -402.029230176664
54954.0293110469 -236.980642126849
54954.0497448402 -258.223271260238
54954.0701786336 -330.526920021779
54954.0906124269 -82.302301444015
54954.1110462202 -135.142199544691
54954.1314800135 -55.7477111395865
54954.1519138068 -133.54370927654
54954.1723476001 37.7183843542905
54954.1927813934 99.034995138414
54954.2132151867 128.996204695531
54954.23364898 -52.1835029423379
54954.2540827733 -161.88138523987
54954.2745165667 -26.3116615437653
54954.29495036 60.0584937746618
54954.3153841533 -48.7741594661362
54954.3358179466 53.4343996210218
54954.3562517399 260.722196934848
54954.3766855332 248.475194872164
54954.3971193265 -266.427425055893
54954.4175531198 -618.548399952012
54954.4379869131 -460.51502719191
54954.4584207064 10.2329778020049
54954.4788544998 -55.6775732803994
54954.4992882931 -358.128848574446
54954.5197220864 -340.626980946168
54954.5401558797 -264.89355346182
54954.560589673 -205.171416065908
54954.5810234663 -468.087960826091
54954.6014572596 -531.663563648976
54954.6218910529 -514.917086660516
54954.6423248462 -704.970680130312
54954.6627586395 -505.978182577027
54954.6831924329 -482.429495045622
54954.7036262262 -661.637254804837
54954.7240600195 -775.705372746183
54954.7444938128 -754.32454878018
54954.7649276061 -362.876967689774
54954.7853613994 -443.209226179464
54954.8057951927 -188.566006330659
54954.826228986 -234.086679517484
54954.8466627793 -577.615281573851
54954.8670965726 -510.161326581549
54954.887530366 -188.521449653867
54954.9079641593 146.885570948108
54954.9283979526 120.29529859614
54954.9488317459 -380.580116924767
54954.9692655392 -516.33642011807
54954.9896993325 -938.974132906556
54955.0101331258 -690.610061670704
54955.0305669191 -569.649947053441
54955.0510007124 -737.657851878737
54955.0714345057 -1032.7230481133
54955.0918682991 -780.286618785264
54955.1123020924 -441.865558034826
54955.1327358857 -572.590967237211
54955.153169679 -515.617518877298
54955.1736034723 -608.023423546933
54955.1940372656 -406.28309595736
