raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008299489-80d_kepler_v1_cor-filt-inp.fits,8299489,-0.1574708474598592,71987.49495254029,54953.5389992441,56423.9975099792,1.0000138969351453,283.2009078426863,FALSE,124.61052940936688,140.4906337988912,137.0745917198549,137.0745917198549,332.12132559507944,76.77590558748128,4.325853574161339,38.33591205779754,3647.065648522615,1.193122062834922,744.480943621878,35.9863304233185,160.9703056016209,109.02074662048976,312.94743149297915,139.40530368204836,14.483932618392164,-213821.4435782316,120,11.589129706336793,0.0013418714999524656,1.5781083794997632,1.2483480386097865,0.0015298210363851573,0.01021731652813954,9.170840657111488e-5,11.522895061196474,0.0059787324565864775,1.3192213588846733,0.006158673015891808,0.0069139837021217655,0.0014776966017545823,0.056213985345693523,0
