time,time_raw,flux
54953.5395183447,54953.5395183447,211.45461840031055
54953.559951751,54953.559951751,247.02082064396214
54953.5803851574,54953.5803851574,-202.72757034989078
54953.6008185637,54953.6008185637,-112.22360552874537
54953.6212519701,54953.6212519701,-128.69180298525913
54953.6416853764,54953.6416853764,-301.51364254580517
54953.6621187828,54953.6621187828,-53.48107158904685
54953.6825521891,54953.6825521891,233.52798555467444
54953.7029855954,54953.7029855954,24.72551756923653
54953.7234190018,54953.7234190018,-38.41208679099165
54953.7438524081,54953.7438524081,-276.5265517379979
54953.7642858145,54953.7642858145,66.14340516228896
54953.7847192208,54953.7847192208,52.5960393787596
54953.8051526272,54953.8051526272,-63.89865390278928
54953.8255860335,54953.8255860335,-223.23743429630585
54953.8460194399,54953.8460194399,-291.95920760423587
54953.8664528462,54953.8664528462,-170.83065424968208
54953.8868862526,54953.8868862526,17.155989266857006
54953.9073196589,54953.9073196589,-92.97100109326308
54953.9277530652,54953.9277530652,-150.11312575765407
54953.9481864716,54953.9481864716,-126.34432564044508
54953.9686198779,54953.9686198779,166.01643925409928
54953.9890532843,54953.9890532843,38.5662735988424
54954.0094866906,54954.0094866906,206.8872694575038
54954.029920097,54954.029920097,-65.22539534932892
54954.0503535033,54954.0503535033,117.00322449112971
54954.0707869097,54954.0707869097,-82.12159892056158
54954.091220316,54954.091220316,83.67549947035437
54954.1116537224,54954.1116537224,-158.11493881191547
54954.1320871287,54954.1320871287,-57.95223500536039
54954.152520535,54954.152520535,-73.3019896687949
54954.1729539414,54954.1729539414,-90.10215625590425
54954.1933873477,54954.1933873477,-167.53856637260142
54954.2138207541,54954.2138207541,-200.4775187877416
54954.2342541604,54954.2342541604,-164.48549219685447
54954.2546875668,54954.2546875668,-233.33255220101597
54954.2751209731,54954.2751209731,-156.2229111322334
54954.2955543795,54954.2955543795,31.937266076272266
54954.3159877858,54954.3159877858,182.4954070414414
54954.3364211922,54954.3364211922,-112.72339612920129
54954.3568545985,54954.3568545985,0.35328748328828397
54954.3772880048,54954.3772880048,121.14450035299635
54954.3977214112,54954.3977214112,-176.51229923073328
54954.4181548175,54954.4181548175,-277.1581303574213
54954.4385882239,54954.4385882239,1.9998001083039014
54954.4590216302,54954.4590216302,74.12143752266851
54954.4794550366,54954.4794550366,20.469443336295228
54954.4998884429,54954.4998884429,-146.8043581550317
54954.5203218493,54954.5203218493,47.614497901281595
54954.5407552556,54954.5407552556,-345.62415227712074
54954.561188662,54954.561188662,4.167714975002184
54954.5816220683,54954.5816220683,-41.12191866664506
54954.6020554747,54954.6020554747,-315.9689779695307
54954.622488881,54954.622488881,-193.29036163972805
54954.6429222873,54954.6429222873,-127.4022741594363
54954.6633556937,54954.6633556937,-303.47834269753673
54954.6837891,54954.6837891,-92.22441226327803
54954.7042225064,54954.7042225064,-206.247275112689
54954.7246559127,54954.7246559127,-289.14096577892167
54954.7450893191,54954.7450893191,-165.80917859147428
54954.7655227254,54954.7655227254,118.1288782897057
54954.7859561318,54954.7859561318,65.90762717166004
54954.8063895381,54954.8063895381,113.55490085672025
54954.8268229445,54954.8268229445,-114.09565499639723
54954.8472563508,54954.8472563508,-229.1236542669275
54954.8676897571,54954.8676897571,-242.1204559504285
54954.8881231635,54954.8881231635,84.56542824619858
54954.9085565698,54954.9085565698,96.70028094303505
54954.9289899762,54954.9289899762,-275.94617412238193
54954.9494233825,54954.9494233825,81.95409914180858
54954.9698567889,54954.9698567889,-8.786996779192663
54954.9902901952,54954.9902901952,307.7122101154918
54955.0107236016,54955.0107236016,51.155963995212886
