frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
97.7462468231956,0.3110560589647753,0.00481961359782857,0.0042810159642869975,0.11647906848099662,0.005812703908579928,0,6.390211563868735,4.42876036947564,NA,NA
98.97657814524871,0.3949118740527523,NA,0.0033502214869655473,0.21755598861481773,NA,0,6.306965444681891,4.064164125171374,NA,NA
99.62765653037711,0.39756895914199575,0.005003239456657932,0.0044213012502956955,0.13173362054832813,0.005071880089455617,0,10.055965530489168,14.267082708076487,NA,NA
100.09500847547339,0.47170321241211605,0.016970026270436252,0.010411470055181213,0.1102397404946307,0.013922565934205808,0,4.173546729564596,16.068675201509905,NA,NA
101.1053115368598,0.345084200383008,0.006357578715059463,0.005601393562312145,0.11152671083978556,0.0060000458494307045,0,5.962227352663333,7.541546832097083,NA,NA
101.92948344461819,0.36776546663235676,NA,0.0017197553208958857,0.21755709621837138,NA,0,5.469680516364362,3.1971823501335166,NA,NA
102.98469344064019,0.35713583343517663,NA,NA,0.1931127767589825,NA,0,5.158066327583219,2.402525306577445,NA,NA
106.69529952884521,0.32235904274170185,0.0019677506688715596,0.0022471086118640853,0.18365567293402735,0.002255901768492945,0,16.809692676180845,2.382350252937613,NA,NA
107.32786924250308,0.5707434369067551,NA,0.002216800846255279,0.2987416152382164,NA,0,13.173522562125449,15.274889431639167,NA,NA
107.76544001995875,0.2938124875712525,0.0028098908372938946,0.0028197257153586117,0.1713163808142913,0.005037804851443454,0,9.779151616266251,2.014772352136788,NA,NA
109.09996813803775,0.5126845362025438,NA,0.0012368615851180006,0.2806676792822318,NA,0,10.629687667773876,12.224887940054032,NA,NA
109.92329097954362,0.3497952696796938,0.0019677506688715596,0.0020018791152845725,0.15890384665626106,0.00166842850463862,0,19.79283129512637,9.976778707463382,NA,NA
110.21995688471299,0.4252404434674174,0.03825319585520524,0.03786831534434605,0.1069236142456006,0.022264222956681946,0,1.504705568003383,3.911624640451919,NA,NA
110.40327960413731,0.5013502654395564,0.015290366663775215,0.009668280677895323,0.11531952276159389,0.010595532508523053,0,5.2325661307912155,15.966160270651017,NA,NA
110.61558612015209,0.8447973434876885,0.017342169536272753,0.007461525622076482,0.13773726929621932,0.008084776550076564,0,13.09941130978431,87.70223600868849,NA,NA
110.84481203087289,0.5588237279279953,0.022078559422890442,0.01186112404219027,0.11593235653257833,0.014313063582136696,0,4.502244440366048,22.987715191713505,NA,NA
111.22842863664495,0.6415523893730699,0.033029618362009884,0.017608288231955916,0.10410097621203901,0.014733287629295641,0,3.966530747536154,32.50869541609063,NA,NA
111.79023436520889,0.3165055330154162,0.005314063687420425,0.005770793675144315,0.11018250323859245,0.005331281991813965,0,6.000479901972703,5.355345557192777,NA,NA
112.17699246099292,0.4217971372901137,NA,0.0036028784353063417,0.24160705054537676,NA,0,7.194942425960648,5.828034768288489,NA,NA
113.04954877750379,0.36079347991710387,0.0021677398905076864,0.0033440954757615695,0.22317063222212227,0.0030582778551968073,0,19.11438454566473,15.60763050575406,NA,NA
116.55380701808438,0.3607606023051724,NA,0.0018501770262978356,0.21503481118875364,NA,0,5.263301806980635,2.7256064503380912,NA,NA
120.32262499169947,0.36863994968285324,0.0019677506688715596,0.0025028806005188402,0.18923744425818678,0.002375268133614536,0,21.98289344821999,24.24715574995571,NA,NA
120.64251580252981,0.4163957698020859,0.0019677506688715596,0.0020149774095686067,0.21260243410757038,0.0019462208292377822,0,28.047404391820255,9.614691490292898,NA,NA
121.03179802461185,0.503647316407834,0.02464540972774313,0.014863696410378607,0.1032422222009458,0.013951629902105281,0,3.276175310475755,13.775246932225855,NA,NA
121.31883313653394,0.8477225540367287,0.005889374633311741,0.003585152909051114,0.2149776118416477,0.004291985729154875,0,38.840822828598085,101.69395472625911,NA,NA
121.53496930934259,0.6614688062124842,0.018689413437463786,0.00895821956582183,0.12460939588450097,0.012168686300920726,0,7.452005945364074,29.46704799224608,NA,NA
