frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
108.53571609199825,0.3032365172248157,0.001982552131739368,0.002452177991438046,0.1794586857780248,0.0022988450728325745,0,14.763472221294155,3.1815998925194435,NA,NA
108.60071520568968,0.46998042207477675,NA,0.001720154893169219,0.20880425673728437,NA,0,8.865945429389653,3.6924953164852923,NA,NA
109.51296003686046,0.30823066848857816,0.001982552131739368,0.002356992368925764,0.18231883962191542,0.002340477272792913,0,15.253770489352558,2.2978912145918002,NA,NA
109.57799852549864,0.38543592505803126,NA,0.0029464187491153567,0.20692762284018892,NA,0,5.963069928652785,3.1685320293217956,NA,NA
110.36339564380859,0.44267790912226396,0.005796754602863505,0.004461432087522422,0.12867547893617903,0.0048582577951361275,0,10.760709613534889,21.614527920210094,NA,NA
110.8942285164526,0.26799294124223444,0.001982552131739368,0.0036816169256879265,0.2225897958504166,0.003560985296715254,0,11.531139379155505,3.722927166381851,NA,NA
110.96976767473562,0.2881128434891424,0.002267297190194588,0.003104814548172067,0.1979897504748087,0.00421097082272306,0,11.653782673617279,3.331539301711018,NA,NA
112.30241347427224,0.42370341333457656,NA,0.0018563318185886506,0.20740990880831192,NA,0,7.205920149438854,2.6613526959117735,NA,NA
113.53225504490251,0.4267032441961726,NA,0.001724844258243253,0.1685880313084282,NA,0,7.308317551952203,4.498278155155276,NA,NA
114.82481776990403,0.4705269796883417,NA,0.00173447300093199,0.22495405536170537,NA,0,8.886578491530434,3.4482043771749886,NA,NA
115.09576856822085,0.481797054708277,NA,0.0016291713775998806,0.19582056052019375,NA,0,9.317379857765474,6.727174162726442,NA,NA
115.67273715333036,0.2976100911262904,0.001982552131739368,0.002413129556680865,0.17306482460925499,0.0022950941200405943,0,14.220694836463636,3.236071635659755,NA,NA
116.63991658626117,0.8032594615223593,0.02001810697116505,0.008133149924279166,0.12600634614904846,0.009404101414138982,0,10.259798258051262,81.82667661179585,NA,NA
117.591327951947,0.3851763193224617,NA,0.002336180669642764,0.18656733205322826,NA,0,5.95503992563442,3.0202996536718274,NA,NA
118.24080659520634,0.4499601647162708,NA,0.0025109339021137157,0.23855070455929503,NA,0,8.126689262972803,6.712598170332058,NA,NA
118.40657524482894,0.3751060432507347,NA,0.004152710789591424,0.222880317677651,NA,0,5.647726302921316,3.300514331815066,NA,NA
120.69399870011173,0.39194405987767833,NA,0.001861587426698426,0.16226275643031163,NA,0,6.166144439447799,2.518651272977877,NA,NA
121.45966179150636,0.34594605731756045,0.012184534844480545,0.009627676548432941,0.10463915886153498,0.011346946734635283,0,3.1264964783940767,4.24449076203382,NA,NA
121.66229192907613,0.3576070910322857,0.001982552131739368,0.00214982370853045,0.1919229182696699,0.00211352680423985,0,20.53230727502764,7.028956908394321,NA,NA
122.51008433519065,0.5357190549198161,0.015631257918831472,0.009466757765755238,0.1086838465357664,0.008688924819206604,0,5.844271540795211,25.88711246472303,NA,NA
123.29179702071828,1.1198474489980828,0.017463747493689712,0.006791645628079975,0.16542382919773965,0.006447954775996616,0,22.857588713912794,201.27902394565535,NA,NA
124.268573340551,0.5853960687442845,0.03576710157243835,0.017098767168417503,0.10295397717247759,0.01851509433564703,0,3.04976223611893,23.063046976869373,NA,NA
124.55185514658783,0.38533395918842944,NA,0.002680572100580423,0.2265953384013846,NA,0,5.959915322944907,3.5187708168596146,NA,NA
128.3266346464044,0.36115965722713356,NA,0.0021430681158249388,0.21531150265859805,NA,0,5.2355701659240905,2.7740850570626208,NA,NA
128.64706529423688,0.40878720488839587,NA,0.0018188512770832986,0.16849915369452867,NA,0,6.707491139374415,3.6727298671721655,NA,NA
130.5846702002008,0.3922851173396189,NA,0.00224469035637508,0.20499406232031997,NA,0,6.176880280474247,2.6863573669688776,NA,NA
133.4125136717951,0.562544079785148,0.008744176229249053,0.005527371677682895,0.12951261551723797,0.005442724279193228,0,11.51978417557502,38.34081932849949,NA,NA
134.7256396177128,1.3791287791396571,0.010284408176584861,0.004503295716403446,0.24802986536117339,0.0043608305811617685,0,58.86816044161241,361.68308221164625,NA,NA
134.88972739477845,0.440711209264335,NA,0.001941946448193362,0.18756631050331973,NA,0,7.796033800280593,2.918470024033013,NA,NA
135.51762461073287,0.2671413187936118,0.001982552131739368,0.003838088532582045,0.20918145406232305,0.0029608325945344335,0,11.457968989445272,5.57240979148628,NA,NA
135.62991436562393,0.3695656442917693,0.0035291330751292377,0.006788114466532596,0.22582253755103923,0.005481376009703609,0,12.318711240716999,8.168696209533664,NA,NA
135.69095384835984,1.0236765676671378,0.010208340012129878,0.006190567825800443,0.21967811883899319,0.005854659532143964,0,32.67537082585999,192.56862815861678,NA,NA
135.74812612820156,0.41203721379930264,0.001982552131739368,0.006489889831620277,0.4580202452969586,0.004338871040173224,0,27.258276644885846,15.607219258297846,NA,NA
135.77017028544648,0.2916976661126336,0.001982552131739368,0.006666381309410832,0.4381483219539366,0.004748517498211543,0,13.661280857141527,3.199600709387596,NA,NA
135.81066345976836,0.4019784048940002,NA,0.0031126253280956335,0.2917443859537676,NA,0,6.485910701605848,2.863987164797436,NA,NA
136.50568601993598,0.547306920444721,NA,0.0015853881536965504,0.22921220869996095,NA,0,12.02340286690137,7.733549391869019,NA,NA
136.7578229351883,0.8328536619011039,0.02171185643114089,0.008835504620950382,0.12496963274951273,0.009084785320613561,0,10.169288490471706,88.22972506137012,NA,NA
