frequency,height,linewidth,snr,AIC,amplitude
151.45572101451106,9.523781289298755,NA,NA,9.71024040193879,0.34314631444882593
151.9557281664125,10.180928353954187,NA,NA,11.244720953858632,0.3547875101414541
152.34909603657135,7.817728750764554,NA,NA,3.002729496030952,0.3108958543098041
156.55246722444912,9.24183803196252,NA,NA,6.291867312073009,0.33802888161182415
156.9436146405014,5.230410363805375,0.007637347327522928,2.568144670846417,5.421403440639551,0.35425345051446966
159.34207535969344,8.162248288399171,NA,NA,3.521228645615338,0.31767243559172625
159.68665482214774,16.182346533014375,0.023591418519928332,15.1481263117924,187.1893700858418,1.095147743027698
159.91247875374304,8.0529814166956335,NA,NA,2.3715148672126816,0.31553895323313075
160.32420505093458,16.760428044109545,0.003935495239090869,NA,60.378809289868514,0.45521565059700914
160.3478180223692,16.218195952157647,0.003935495239176134,NA,17.75072437261406,0.4477915599957358
160.58788323189955,4.606889270702101,0.014824923298028213,3.1788959315803322,22.3231078733952,0.46320693276899866
160.88698087007046,10.353730301106042,0.023591418519928332,9.480020355198208,115.64825848684995,0.8759925002325429
161.75085806198118,13.158725064338373,NA,NA,20.653621599027247,0.40334951447286266
161.7803382893441,12.614239311765497,0.003934527891215442,NA,49.23597921634064,0.39486785764812443
162.44693397411456,8.46582380821513,NA,NA,3.4064771645062137,0.323526042151987
162.685502194335,7.628669288147124,0.0057995063189674526,3.3050713612436993,20.64597348938696,0.37281625827095244
162.93125332928778,7.901826471084418,NA,NA,3.5958839195227483,0.3125635825559613
164.5962479498079,7.1542604572527315,NA,NA,3.2831010201989557,0.29741098512377934
164.85962557944558,10.25307416146978,NA,NA,14.607836111681536,0.3560423684439182
165.00916305525732,13.048847814095938,NA,NA,27.484162110791658,0.40166197099929224
165.13945086134586,12.321346553762154,NA,NA,24.502560614644608,0.39030464374902096
167.86287521855616,8.646865983568834,NA,NA,5.963249625980097,0.32696705529073433
168.51546790784275,9.892095722059139,NA,NA,8.10322913586424,0.34971864508213596
168.64982654507037,7.450311246664781,NA,NA,3.4421991183116916,0.30350219769583137
170.4245313333383,8.480995410775712,NA,NA,7.002751798434474,0.3238158078924083
170.92864273040155,11.609125953642627,NA,NA,19.698124840018863,0.37885619536462845
171.9082392747671,20.504414172477176,NA,NA,103.90229930152418,0.5034986551108864
173.29166186368488,22.227986325766967,0.003934527891215442,NA,93.76578784556477,0.524168973819535
173.72063084474578,25.46686383841669,0.007637347327522928,13.523971597108481,86.96626306170947,0.7816888915934146
174.1023738829376,271.7089894139056,0.003934527891215442,NA,1100.919802969409,1.832623511780183
174.1535353211732,26.051591905761654,0.003935495239090869,NA,29.860207811550936,0.5675338441395726
174.91919154310386,28.409080042140527,NA,NA,5.9689982634663465,0.5926567255806773
174.9681828356694,98.7553887748788,0.003935495239062448,NA,8.498237398183846,1.104981567621408
174.991795807104,100.49018322707843,0.003935495239090869,NA,5.937650332474732,1.114644689011592
175.2279255213176,31.65796634988593,0.01304671144140847,22.480773704892897,249.58472232241184,1.1391134280986024
175.42298606385694,19.9836601029847,NA,NA,7.837801744222816,0.49706381548839923
175.52702315962324,33.206662896307016,0.003935495239062448,NA,12.956087025944726,0.6407479844074653
175.54486904250857,20.09745040490578,NA,NA,3.1114102085703053,0.4984769888702126
175.56814035428937,10.152051304313716,NA,NA,2.8283612345912843,0.35428399556223583
176.60928435023848,50.61685721029314,0.011257473656499003,34.05992634776825,432.1699837496417,1.3379595821877341
177.04218882653848,14.260892860579473,0.0057995063189674526,6.372861148190156,27.54037360107759,0.509734240915213
177.49870627427302,112.17601611376348,0.0057995063189674526,55.5199960270245,665.2241980378021,1.4296194739745247
179.09258184610482,37.29777680421673,0.0057995063189674526,17.480301951897427,159.16238738854008,0.8243505313336296
181.80807356107752,6.573189631628507,0.007637347327522928,3.264184569406369,7.808966252639948,0.39713145592569826
182.11336227987672,7.6719872476291435,NA,NA,4.154224709382106,0.3079842928830235
182.32943700860244,7.854633218610528,NA,NA,5.644341601589986,0.31162879976407837
182.81556034228478,37.025359601610475,0.0057995063189674526,17.346329862165426,120.44437056827155,0.8213345496787673
184.62588815226658,47.69171862166716,0.003934527891215442,NA,143.79671993296506,0.7677905048950909
185.1867193415349,16.594918375778406,NA,NA,6.099119728132791,0.45296244090073284
185.2673738764248,26.455995453400792,0.003935495239062448,NA,18.62796242300101,0.5719218457594971
185.32062863832388,12.483019994836152,NA,NA,14.381483534503786,0.3928569721448883
185.6136974572784,29.023292545157908,0.0057995063189674526,13.434380883667487,118.29100047264365,0.7271831198581725
187.43976724821655,13.853613252958452,0.023591418519928332,12.868817701029295,128.215461381762,1.013289386290383
187.87660721975564,11.82245627562815,0.009455269274455164,6.757508644278855,39.83384034408664,0.5926055920862472
188.2858987246211,49.18110000631183,0.018353707870644158,42.66308311582924,571.1979336588483,1.6839762528985631
189.50590224873926,87.16528027130695,0.025325088426104057,92.0387290387089,1633.038821890761,2.6334324757755296
189.73416097260653,17.92684541257156,0.02185198293728771,16.204745516720266,121.72971238579339,1.1093594812168661
189.90732276312653,12.96894226941756,0.0057995063189674526,5.768326061689173,43.17620804326725,0.48609676164994614
190.0017746488647,18.64147401579961,0.0057995063189674526,8.441688864146014,103.41723092932807,0.5827879644101127
190.0371941062282,31.858205690259755,0.003935495239034026,NA,39.431204925895145,0.6276034004362417
190.08308278132756,12.883220692874279,NA,NA,9.317965976719279,0.3991047119620765
191.24539114441743,44.94470497560539,0.02185198293728771,42.5192675767832,642.3538774869376,1.7565464134958644
192.11120009701742,31.697611215126464,0.01304671144140847,22.510321236262435,236.18802958293963,1.139826453508632
194.28359346899558,17.66429902193037,0.003934527891215442,NA,33.18483337089128,0.46727167349406745
194.87933926497544,7.137221229415485,NA,NA,2.130982345464872,0.29705660366393605
195.36429831562157,10.469310992389888,NA,NA,12.25637419620034,0.35977723717907384
195.55226071351333,10.887565038521872,NA,NA,11.665705078063183,0.36689349617226247
197.30812336949973,8.545305356328925,NA,NA,5.690234400201007,0.32504120937131065
200.12780389904552,5.970677996787693,0.0057995063189674526,2.555553975537889,9.931660379821551,0.3298240151538304
200.58432134678006,8.849322559169972,0.01304671144140847,5.899604215789187,34.85303474700777,0.6022550878687368
201.53277569940096,10.523624983578232,0.003934527891215442,NA,27.91381568799261,0.3606649443703208
203.44149089036003,4.182364622067514,0.007637347327522928,2.0309353743504777,7.524525820284907,0.31677956152288156
203.50839430942457,5.8593819008361026,0.009455269274455164,3.2346916104250307,28.516810051631182,0.4171937462644935
203.5831687189673,16.9583563613428,0.009455269274455164,9.86783645236911,96.74556120300258,0.7097473272369238
203.70123357614003,5.341922015034749,0.007637347327522928,2.625638893359686,8.017349598492729,0.35800985276117187
203.77994348092184,4.916474578830233,0.0057995063189674526,2.0841877397811204,6.534627919252671,0.29929354360992444
203.85471789046457,4.653013170794914,0.011257473656499003,2.781939737643729,17.687393072556006,0.4056603368476188
204.1026540905273,11.122942893466146,0.009455269274455164,6.338504416730321,87.3053615663157,0.5748065930546274
204.16168651911366,8.946459132760127,0.007637347327522928,4.5110725628479305,43.57481994252885,0.4633101326707103
204.24039642389548,4.219675612308201,0.0057995063189674526,1.7753130016904721,2.136155955864524,0.2772745328380824
205.25181870063426,8.930759096866772,0.003935495239090869,NA,17.948099627166812,0.3322911841148251
205.32265761493832,11.663949666341262,0.003935495239176134,NA,15.958808194212907,0.37974970962880356
205.36594806256852,9.709822618023683,0.003935495239176134,NA,18.829459533430054,0.3464816828701794
205.55485183375183,4.0532158227964885,0.020106278461843013,3.2588596587211116,53.38593677845347,0.505988501330241
205.6788702960848,9.212429967150037,NA,NA,7.833212301549793,0.3374906393345621
205.88936892907455,15.255128224209384,0.0057995063189674526,6.839953342935812,40.81861570437468,0.5272036162057173
205.92872388176153,17.464622059168338,0.003935495239090869,NA,36.85896452404995,0.4646802645266646
206.01136928148637,5.605737295059774,0.003934527891215442,NA,5.643988253592397,0.26323135609905063
209.12434601560724,7.703944872865456,0.009455269274455164,4.311027418574387,11.482485717067902,0.4783749946055538
210.61800947039993,6.374599746987148,NA,NA,2.0142649907647865,0.2807379295180856
212.34547775707387,7.784572376006112,NA,NA,3.630145489856659,0.31023587154953736
215.393589931479,2.599333072608853,0.020106278461843013,2.044432264193271,6.707959103681787,0.4052021575430907
