raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr004847270-80d_kepler_v1_cor-filt-inp.fits,4847270,-1.0724628562387055,107309.14554610898,54964.512284976,55931.3352274918,1.0000211340533378,283.2157082784266,FALSE,92.41781448440648,76.4723114583899,75.65826681543898,75.65826681543898,783.8045820791095,190.3300562130911,4.1181335080444255,82.0986363486714,12142.069689601822,0.8292300887818473,1575.3452055081102,18.6987407057862,463.7961278093427,53.790663598575534,626.6217285187972,72.60688039396224,8.804326292779697,-146234.3673644018,64,6.807464116660293,0.0018828505424928097,0.8480352233349358,1.2268527235707847,0.0030104679521123063,0.01215748473137136,2.8834040255843146e-4,6.852572126465325,0.011014265504343873,1.1588387742111803,0.017417514374006345,0.003574223470102641,0.003549769918597393,0.04780721781887096,0
