raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006793808-80d_kepler_v1_cor-filt-inp.fits,6793808,1.0462091127778916,191987.28687551955,54964.5120827253,56204.3291070941,1.0000164827613791,283.205245841776,FALSE,59.789146167546924,90.47780738696954,93.5677944118444,93.5677944118444,1066.7455243983418,237.99344711378592,4.482247462419942,73.8835478396227,51525.26812177608,1.1022232004852268,2038.105589934161,23.252237110707156,421.23919384916735,82.60087209238498,902.9289571938074,91.03670060469976,8.122324561558083,-193276.6875293964,57,8.452116732542217,0.002728944052898831,1.282609851055314,1.1991650133466265,0.003624592627289934,0.017471124911934578,3.7766313421036036e-4,8.426064916884178,0.009016856660242495,1.233447738633208,0.010920564860661187,0.020063456674649927,0.0023859557082049456,0.041082759501281346,0
