parameter,mean,sd,Q16,Q50,Q84
Pn,101.06448865608958,1.354023422495189,99.86291476252137,101.189796051071,102.32551809665169
A1,22163.920634274084,6134.495385945672,19269.15243307961,23507.22285780674,26698.421097254184
b1,0.956920263584305,0.3343608557090113,0.7947585326670623,0.8583499880200794,0.955231649055795
A2,1653.8854839976725,66.34986419009105,1602.6996010744886,1660.0941138136855,1711.7611714577743
b2,26.75541754053288,0.800956484037248,26.00472809624438,26.685800755281573,27.502898763422298
A3,360.5386931471408,18.878779310204692,342.0665635379444,359.8485582299568,379.02253066260187
b3,86.6684951125541,2.967179404664972,83.77485594658937,86.76927257950429,89.58970592884401
Pg,863.2425404083065,25.289315289788693,837.9500992419471,862.7227156085173,888.581455915903
numax,105.02848694197088,0.2592301215369783,104.78805149578261,105.03259915900156,105.27674080639332
sigmaEnv,9.762543570101505,0.2956189145189134,9.471505522695066,9.763150197622462,10.051643840699843
lnprob,-236791.3049415032,39.40326275372719,-236783.47114766407,-236778.71448246093,-236776.5846492308
