frequency,power
0.003935499633702722,101.1099560497824
0.007870999267405443,23.9516255365116
0.011806498901108166,50.45035334501143
0.015741998534810887,17.002668498282105
0.019677498168513607,74.07649065854201
0.023612997802216328,1.9362576568246537
0.027548497435919053,546.510642442176
0.03148399706962177,977.6791204431505
0.0354194967033245,200.34317285251618
0.03935499633702722,57.324674148961606
0.04329049597072994,0.8645024163660936
0.04722599560443266,37.94030728003469
0.05116149523813539,117.26287306482254
0.055096994871838105,354.67468360023105
0.05903249450554083,4297.23482130269
0.06296799413924355,9990.54154755067
0.06690349377294627,5811.553195604012
0.070838993406649,2052.6653792309094
0.07477449304035172,1347.326152928546
0.07870999267405443,1288.690965382205
0.08264549230775715,652.3892473826046
0.08658099194145988,4471.029061826657
0.0905164915751626,26292.986528387108
0.09445199120886533,29222.330070625198
0.09838749084256805,8625.764362882177
0.10232299047627076,3474.5422258375693
0.10625849010997349,9425.373320317083
0.11019398974367621,7489.8328256162895
0.11412948937737893,19192.369948801468
0.11806498901108166,3912.2393457941894
0.12200048864478437,159645.53920224856
0.1259359882784871,258004.90977472442
0.1298714879121898,73312.78211867537
0.13380698754589251,993.5589396749453
0.13774248717959525,4170.753969415285
0.14167798681329796,345.36836593411283
0.1456134864470007,1331.8191265700705
0.1495489860807034,3199.9905941072575
0.15348448571440612,7729.939206616479
0.15741998534810886,67744.35233610087
0.16135548498181157,44309.37330823302
0.1652909846155143,344.4203737671364
0.16922648424921702,9094.756514633995
0.17316198388291973,1289.4330418853872
0.17709748351662247,18070.072791539817
0.18103298315032518,51.01696397623095
0.18496848278402792,45443.4316353033
0.18890398241773063,54538.052232603375
0.19283948205143336,10419.15613816934
0.19677498168513607,23202.178398866756
0.20071048131883878,7439.509589032265
0.20464598095254152,9370.845102279985
0.20858148058624423,6523.975132326636
0.21251698021994697,8253.19192166618
0.21645247985364968,1313.41866465526
0.2203879794873524,34612.84213437374
0.22432347912105513,17309.6030918234
0.22825897875475784,3722.6284662635294
0.23219447838846058,13739.922155386283
0.2361299780221633,10783.849527611135
0.240065477655866,3825.3636681805324
0.24400097728956874,13763.580794411153
0.24793647692327145,48006.9494502269
0.2518719765569742,31457.77486637544
0.2558074761906769,7850.722610659203
0.2597429758243796,1891.05242350604
0.2636784754580823,6918.346720316805
0.2676139750917851,4366.545857302594
0.2715494747254878,6951.560935594582
0.2754849743591905,21703.251615302182
0.2794204739928932,38812.93147364257
0.2833559736265959,4953.957808674776
0.2872914732602987,8489.17422077433
0.2912269728940014,781.2744553926199
0.2951624725277041,13618.5755310762
0.2990979721614068,17820.317660640994
0.30303347179510953,6273.900493989668
0.3069689714288123,54014.19497616462
0.310904471062515,73108.1446825396
0.3148399706962177,10510.239004875653
0.31877547032992043,7874.064733402007
0.32271096996362314,7508.516867759782
