frequency,power
0.007870999267405443,23.951625536511617
0.015741998534810887,17.002668498282148
0.02361299780221633,1.936257656824635
0.03148399706962177,977.6791204431505
0.039354996337027215,57.32467414896152
0.047225995604432656,37.94030728003467
0.055096994871838105,354.67468360023133
0.06296799413924355,9990.541547550667
0.070838993406649,2052.665379230909
0.07870999267405444,1288.6909653822036
0.08658099194145988,4471.02906182666
0.09445199120886533,29222.330070625187
0.10232299047627078,3474.5422258375675
0.11019398974367621,7489.832825616291
0.11806498901108166,3912.239345794187
0.1259359882784871,258004.90977472436
0.13380698754589254,993.5589396749453
0.141677986813298,345.3683659341127
0.14954898608070344,3199.990594107258
0.15741998534810886,67744.3523361009
0.1652909846155143,344.42037376713625
0.17316198388291976,1289.4330418853867
0.1810329831503252,51.01696397623091
0.18890398241773065,54538.05223260334
0.1967749816851361,23202.178398866738
0.20464598095254152,9370.845102279975
0.21251698021994697,8253.191921666177
0.22038797948735242,34612.842134373706
0.22825897875475787,3722.628466263526
0.23612997802216332,10783.84952761112
0.24400097728956874,13763.580794411135
0.2518719765569742,31457.7748663754
0.2597429758243796,1891.052423506038
0.26761397509178503,4366.545857302585
0.2754849743591905,21703.251615302146
0.2833559736265959,4953.957808674763
0.2912269728940014,781.2744553926186
0.2990979721614068,17820.317660640965
0.30696897142881224,54014.19497616451
0.3148399706962177,10510.239004875632
0.32271096996362314,7508.516867759768
0.3305819692310286,8209.625141335116
0.33845296849843404,2436.7959623011366
0.34632396776583946,62895.383310675265
0.35419496703324493,6376.019374705997
0.36206596630065035,3070.0082217031786
0.36993696556805583,4296.280192213863
0.37780796483546125,28965.358476071724
0.38567896410286673,5777.46801949674
0.39354996337027215,7033.409265682295
0.40142096263767757,29701.88702711218
0.40929196190508305,27642.010269845778
0.41716296117248847,1969.5600496275606
0.42503396043989394,5768.410928794599
0.43290495970729936,38727.40002170973
0.4407759589747048,708.3134889924321
0.44864695824211026,8794.987642121221
0.4565179575095157,19724.455693680247
0.46438895677692116,4575.9576511214955
0.4722599560443266,1512.110687717912
0.480130955311732,18022.34384674202
0.4880019545791375,6010.941143305657
0.4958729538465429,12249.664391510898
0.5037439531139484,14448.88832687115
0.5116149523813538,15364.215861746698
0.5194859516487592,2340.6532458499823
0.5273569509161646,19470.42234157145
0.5352279501835702,6418.506133723047
0.5430989494509756,459.28359917981794
0.550969948718381,17732.226572498334
0.5588409479857864,4145.227532267537
0.5667119472531919,11891.840346853765
0.5745829465205974,6792.681335455672
0.5824539457880028,1578.6199438282756
0.5903249450554082,5241.157766602098
0.5981959443228136,9702.66417694232
0.6060669435902191,8046.842806734685
0.6139379428576246,481.6520696661568
0.62180894212503,11009.675827172121
0.6296799413924354,12487.868271605932
0.6375509406598409,4293.035637446344
0.6454219399272463,1385.1198379626644
0.6532929391946518,18999.49343441061
0.6611639384620572,1647.7761716786679
0.6690349377294627,1229.0481148575354
0.6769059369968681,3171.720737449661
0.6847769362642735,3232.2742528377394
0.692647935531679,1278.6973240919042
0.7005189347990844,7418.261156489431
0.7083899340664899,6828.34085904734
0.7162609333338953,28261.769649647827
0.7241319326013007,3189.9561307872877
0.7320029318687062,507.59359052146334
0.7398739311361117,1525.992065368372
0.7477449304035171,809.8507284537058
0.7556159296709225,1914.547160839772
0.763486928938328,120.67908388142187
0.7713579282057335,2937.675520749726
0.7792289274731389,740.2417547046335
0.7870999267405443,12983.015402683357
0.7949709260079497,1231.542608404052
0.8028419252753553,2688.322990109333
0.8107129245427607,606.9809222268158
0.8185839238101661,1585.8207545173525
0.8264549230775715,5996.502479705395
0.8343259223449769,397.1468974515228
0.8421969216123825,578.2931385006013
0.8500679208797879,5415.238791030879
0.8579389201471933,2420.096492972718
0.8658099194145987,3901.341124717541
0.8736809186820041,17525.329034478855
0.8815519179494097,7005.229031730939
0.8894229172168151,2392.3758694724806
0.8972939164842205,10109.972664349987
0.9051649157516259,318.72550130174
0.9130359150190314,5229.275062841164
0.9209069142864369,3986.0049987698553
0.9287779135538423,19781.668892219022
0.9366489128212477,183.69473288830181
0.9445199120886532,468.4362707408267
0.9523909113560586,520.7344922691638
0.9602619106234641,3088.914339838894
0.9681329098908695,3524.3460499366515
0.976003909158275,921.5853799344331
0.9838749084256804,10404.5884310201
0.9917459076930858,890.6413385864809
0.9996169069604913,7948.303220774683
1.0074879062278967,1706.5316358563248
1.0153589054953023,127.28408053626629
1.0232299047627078,3250.3479670208762
1.0311009040301131,5772.288100795068
1.0389719032975187,2238.797874649252
1.046842902564924,1059.9523384982601
1.0547139018323295,16530.955429880683
1.062584901099735,10345.037148264757
1.0704559003671403,3227.143175508696
1.0783268996345459,10891.838347326851
