frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
117.13206116895036,0.4531966343632957,NA,0.0016502506118036093,0.1858551613921174,NA,0,8.30603649249056,4.74489114575772,NA,NA
117.28017579698972,0.5573417361076021,0.0019677487854785625,0.0019380804714295484,0.24742828529057945,0.0016464930163204332,0,50.2485583795496,35.69304198403552,NA,NA
117.41397795429444,0.46446331493442194,0.03075502340597487,0.019878637052470994,0.1079457007406267,0.02225895294381657,0,2.232733560496304,10.293302497564582,NA,NA
117.74466158455242,0.3779608664143253,0.00520392794774674,0.0052734159916689675,0.12636222913118036,0.009683859814307529,0,8.73800973543469,11.59364502162498,NA,NA
118.23314454887355,0.3310344747733382,0.0019677487854785625,0.0021605499106960562,0.17598219024948206,0.002047757251353499,0,17.726660354011074,5.907357221381972,NA,NA
122.94755989420871,0.7588082466891102,0.025726862306971396,0.010896392964738235,0.11272634673019369,0.010535783548007853,0,7.124057062708049,64.1499221925842,NA,NA
123.19248428441634,0.4628454251589134,0.0019677487854785625,0.0020202269008489813,0.22233807994871566,0.0017957313497679748,0,34.653924525218684,14.697898723956314,NA,NA
123.26362340644458,0.36720493778597935,0.0019677487854785625,0.0021919885448465092,0.19685241282861404,0.002074317766241597,0,21.812100964681356,5.394902007228666,NA,NA
125.00485786156155,0.40061346168689765,NA,0.0022178673709846016,0.17957815640446131,NA,0,6.490401454370316,4.427841405075014,NA,NA
127.26096786218656,0.28762375449651945,0.005686154388075548,0.011091925458146952,0.10392719648749148,0.009673364608821141,0,4.6310661245678055,2.2590416154525883,NA,NA
128.6531110111311,0.5153362815980711,0.007155860936186089,0.005063419762626432,0.12913801029146876,0.004610325379635873,0,11.813257597239966,30.213992180008063,NA,NA
129.1517871392369,0.6015614740550974,0.029915078998085508,0.0186825911684345,0.12417527161674406,0.016621353797425752,0,3.8505254922308305,9.444881960644125,NA,NA
129.2651268036755,0.8758570627160077,0.026792642189186856,0.011285813569828882,0.13232427873699257,0.011547461564678965,0,9.113832778757557,57.55126865524289,NA,NA
129.35189730513073,0.2652757332108168,0.0019677487854785625,0.0020788373862132793,0.15605366543755278,0.00268023365696382,0,11.383492387323951,3.6251541028686916,NA,NA
129.39496554368034,0.5402342488791235,0.004384165212724481,0.003381137826289666,0.19154883605531706,0.005063658261381429,0,21.18982853128153,17.05991347978852,NA,NA
129.4413373736374,0.46374754916045874,0.005147534392685588,0.0046145533941788575,0.15807250763743597,0.0062579219354441384,0,13.298851152601618,11.035798807050014,NA,NA
129.49522863695265,0.41470786235483226,0.0047998391839458405,0.005450003329185053,0.13829874750714996,0.005745448952182912,0,11.405333234411197,11.148259816181962,NA,NA
130.00032809684342,0.7758866711893463,0.012554819174395515,0.006107123628766498,0.142605667727972,0.006572076201308618,0,15.262871499492578,83.51187993463827,NA,NA
130.43407746506637,0.3387232223997021,0.0019677487854785625,0.002178509337947693,0.18342867198796883,0.0020971029204262352,0,18.55967721822235,3.785718902021472,NA,NA
131.25945976627693,0.4717108263401051,NA,0.001727695275138116,0.19127789073746057,NA,0,8.998542472971568,7.584322777445777,NA,NA
132.3546216027022,0.39517255308467253,NA,0.0018198712837784042,0.16120615121282766,NA,0,6.315300619781949,2.933806568333239,NA,NA
132.8735890520313,0.4187810874841144,NA,0.001761914813542124,0.18382115642640598,NA,0,7.0924225774460945,3.023574932671181,NA,NA
134.83707025024913,0.7100965387582475,0.036218744127066785,0.015199650905426638,0.10689642930161027,0.01672787333097755,0,4.431507938297014,45.30361297147829,NA,NA
135.15976411565126,0.4077815411840102,0.017305227220953883,0.015895476902263755,0.10987643292747923,0.015397345961758938,0,3.058637065361017,6.960798212683585,NA,NA
137.24094607236182,0.3639524286596591,0.004150968648517423,0.00410794842473677,0.13358111049804183,0.005117606718876275,0,10.157572191656957,10.991057202805678,NA,NA
137.41614072219144,0.4358461925059042,NA,0.0017725654726994985,0.17241314011472952,NA,0,7.682224521689199,3.587284469002043,NA,NA
137.49816300979847,0.4717037504560885,0.014655267053481816,0.01009536928475609,0.10733450029195547,0.010045856767085195,0,4.832758008125342,16.750407482537412,NA,NA
138.50590140771064,0.36075518443960397,NA,0.002121342667426548,0.21501340183908954,NA,0,5.263148758235867,2.7797742753173225,NA,NA
139.98339768772934,0.8688342944516875,0.0019677487854785625,0.001416462430499044,0.2572374522572461,0.0010398427980051273,0,122.11088652301575,195.1939201689529,NA,NA
140.20764454871437,0.7114893865190942,0.016308151886256898,0.007700550168111164,0.12811788781820801,0.008857073237104,0,9.880575285959036,58.38940725548309,NA,NA
140.40263842147672,0.5913782523239983,0.011094252048205196,0.006846251537624464,0.126214427508969,0.006352623097008569,0,10.034201037929822,34.96424069725981,NA,NA
141.10551182764013,1.4696434285775564,0.015736866908054845,0.006287153504837829,0.22523590124953533,0.005991280332848373,0,43.68736082780491,222.3777955565056,NA,NA
141.22329024769078,1.0567608719101849,0.012306868963596996,0.007009952894614653,0.2152246331985328,0.006915683680354865,0,28.883911114418108,44.965928579280444,NA,NA
141.3423828207231,1.743542336389976,0.01604124343203756,0.00605317668887602,0.25822747407155894,0.005949374639750045,0,60.32218892014286,351.2307496822759,NA,NA
142.03646027937515,1.6544130893947804,0.01060082272131927,0.0043384846625733895,0.292815310219913,0.004839158328627407,0,82.18611858549603,468.38803393660055,NA,NA
142.23601079742417,0.7840828173707425,0.019570149967192314,0.010436649735275954,0.13516488072424912,0.010420930287176942,0,9.999535971017076,53.42345192521316,NA,NA
142.46123439103354,0.49666312277389996,0.009401694990331735,0.0063038631340087995,0.12375420818465667,0.007306845800135858,0,8.351563725214282,20.42907603538697,NA,NA
143.52549601516586,0.3575783041114264,0.004028718686818259,0.004113445078678643,0.13345977871774278,0.004601443551959574,0,10.102421976377126,10.824354107113322,NA,NA
145.1677373148706,0.5447403658735787,0.0019677487854785625,0.0017810261945962976,0.2312720385351326,0.001550558597055346,0,48.002028520596035,36.07154958913088,NA,NA
145.58184156681403,0.19701995949306605,0.0019677487854785625,0.0024628316628572114,0.12378839404339312,0.0025155551368811016,0,6.279150973264685,4.551055807409284,NA,NA
