frequency,height,linewidth,snr,AIC,amplitude
155.74503047519852,16.395190074920492,0.003934569998813619,NA,53.06079547532863,0.45017544483721705
155.88499178336463,10.485335310621847,NA,NA,12.010380204759713,0.3600544827310174
156.48097631587754,7.17796757755495,0.00579956838569781,3.100443045100763,3.2005471321754158,0.3616375508761989
156.6518476853881,7.371070142350621,NA,NA,2.053970726134139,0.3018855548364997
160.48951506405805,7.534038106675088,NA,NA,3.000207993274671,0.30520452406827236
161.41792235105333,8.383977372229165,NA,NA,6.791633326589363,0.3219601413670706
161.85498407676545,9.875105520717351,NA,NA,13.578275991545524,0.3494201398106687
167.91985115058137,7.116703882513809,NA,NA,2.5865629132385948,0.29663098133114135
168.43320903321546,3.2708239575578184,0.03392052106995075,3.4197213856080917,16.32590267861815,0.5903842715856693
169.3265764440932,8.914144461090217,0.009455370465421472,5.024414689075002,31.019343512671185,0.5145813535293302
169.49186909280186,36.22597690285283,0.00579956838569781,16.953484379526547,162.31914191498072,0.8124241527791434
169.57057987790122,9.103499352316977,0.009455370465421472,5.136487882986952,53.61507508971408,0.5200180205996239
169.63748404523568,16.647587219739435,0.00763742906295887,8.65638721984326,69.42619653435395,0.6320103355592323
169.77522791915956,11.439724975385454,0.018353904293335128,9.232124767053277,117.71850224657828,0.8121700300783239
170.8653722927857,11.983036630810105,0.021852216798768007,10.617971940018112,87.18043568469875,0.9069975837151436
171.4202833277362,28.234630035599334,0.00763742906295887,15.07057797674462,110.58771994885319,0.8230753243805745
173.09058964124495,11.071693525402928,NA,NA,15.0666272755916,0.3699849755359969
174.49393948586624,8.643064565170627,0.00579956838569781,3.767775119060025,5.863017688745458,0.3968319689845261
174.6454983664281,7.438268748053014,NA,NA,3.8691657058589044,0.3032585076357133
174.96417737276167,7.744327609523281,NA,NA,4.538048987888033,0.3094346324171772
176.17047920848262,7.039068330920171,0.00763742906295887,3.5074099938892505,8.741371983138379,0.4109662160286948
178.5338794229498,8.5805484711954,NA,NA,4.835622965532821,0.3257126193669499
178.708902027937,7.5608661781079975,0.016593728682626985,5.671164093829449,14.608995509537635,0.6278164696847394
179.7738830742423,8.4943332767529,NA,NA,4.473759382919525,0.3240721489367536
180.64912288063624,45.550916964676084,0.003934569998813619,NA,131.2837150845371,0.7503642532080604
180.9128040107191,5.486677880469682,0.00579956838569781,2.338582107477501,8.835570579001796,0.31617498391152105
180.96396602103368,6.3299035739046925,0.00763742906295887,3.1375053579641854,9.514183277649863,0.3897149607638081
181.26306700441125,8.829161545448319,0.009455370465421472,4.974154150001845,12.832475586408691,0.5121226010306149
182.28402611121862,8.367390953852462,NA,NA,3.2574089295812882,0.3216415092215269
182.80374033572645,7.864833441355547,NA,NA,2.8022247830522247,0.31183282238898874
183.018317512127,122.50447104032548,0.00763742906295887,70.31777608263536,851.770541904516,1.7144487244394377
183.0794444851265,19.5139957622478,NA,NA,17.22940838255454,0.491190732081494
183.2505143281701,25.570675468449437,0.011257594134785174,16.634283928075188,123.2765775937587,0.9509744090572267
183.42761359464367,24.07135503292612,0.021852216798768007,22.078920845945845,280.97763174339343,1.2855025895502268
184.35640085881613,21.609971654093115,0.03392052106995075,24.80833628221655,540.6609448898671,1.5175160478876366
184.5453067430546,36.30828729663976,0.00763742906295887,19.622882811296847,81.48740089923376,0.9333647879903255
184.7538903235679,24.54331641044501,0.028777099358042634,26.01941594620955,419.94361205035966,1.4895842361248506
186.5111217983688,7.7970268729859535,NA,NA,4.269916633675166,0.31048568102014773
186.587851616383,12.95174193923886,0.00763742906295887,6.651418142797305,46.519164529949194,0.5574586033730561
186.9204966930567,7.704646544696223,NA,NA,4.272068190410209,0.3086408601609877
187.15850480835337,16.912543748932414,0.009455370465421472,9.839860381499166,85.769936118224,0.7087917885379059
188.64018299268412,8.50506556440393,NA,NA,6.7716675377159845,0.3242768111220454
188.75239820661542,3.801568787390463,0.009455370465421472,2.054181606172904,9.607454045966733,0.3360436069827937
189.6629613670846,9.530734018276876,NA,NA,6.320993945591908,0.3432734662685114
191.5365810818569,7.552280997781715,NA,NA,3.788088139699539,0.3055738111904818
192.28458737721212,11.58377445660421,NA,NA,25.00697129940818,0.37844442086614166
194.10690950369235,10.169436961618104,NA,NA,13.274499177437974,0.3545892090726007
194.23231419297318,8.143504394380491,NA,NA,4.415171202694182,0.3173092468017751
194.51237651966488,9.022318475067026,NA,NA,6.149923417142418,0.3339920559385709
195.26178013433255,39.15016303123417,0.00579956838569781,18.392555701461628,163.25712642693543,0.8445776036400836
195.8599821010877,5.468390232513007,0.03392052106995075,5.864716485498113,12.123862887310679,0.7633715026770976
197.7057500116677,38.197591698500275,0.021852216798768007,35.84632934568579,553.8910698495238,1.6193498213424213
197.8671071211214,24.635071032758212,0.014825081955414947,18.470700930072017,136.630864505285,1.071150259198688
198.0127220735552,15.960446091595667,0.02010649364066948,13.733781732492938,184.66142070353817,1.0040737646572755
199.20519046781052,10.11837876571079,0.030495845598944304,10.582337103291305,184.63257961418276,0.9845793948305773
199.43345174459867,5.883703283179382,0.023591670996972326,5.2385079371785475,51.56272363322205,0.6603583433973309
199.70500395319146,23.630559944716087,0.023591670996972326,22.53901127356766,342.57629624208494,1.323400499467402
202.12307200573878,10.092261725108868,NA,NA,9.825898229071754,0.353241168718457
202.45201035315915,5.017243314960222,0.00579956838569781,2.1290437197762935,3.14780176779459,0.3023467848789073
202.7259378699305,8.050552243357979,NA,NA,2.6117751194979064,0.31549312292247134
202.87153236043704,12.051128954230833,NA,NA,18.809626147718518,0.3860032199734245
203.2529890978292,10.206968116794515,NA,NA,13.770178534527076,0.3552429270012765
203.4772817311072,10.248496110562469,NA,NA,17.28330762044061,0.3559648627825026
203.8373201709079,5.682565853344398,0.00579956838569781,2.426286833798856,9.399846147054632,0.32176960094401774
205.05962823885176,8.830965670406886,NA,NA,6.057979588083981,0.33043128470358
206.52714450595587,7.239984363364186,NA,NA,2.9494243624649243,0.29918917400329675
208.43183510425112,8.837913467749402,NA,NA,7.911152000888251,0.33056124321058206
208.8528048257777,15.215484535707553,NA,NA,37.26103951919504,0.4337304912759785
209.46120576625722,6.689092418034596,0.00579956838569781,2.8792031952273343,15.199259958368202,0.34910524310156427
210.5569863671452,6.917275682403575,NA,NA,2.015912652357656,0.2924452709443072
211.18718596378136,7.725759295616665,NA,NA,3.8155515737307724,0.3090634492836122
211.39569198141214,7.481720532691659,NA,NA,2.6834835545450915,0.3041429832958447
211.72020529860887,4.259286903693685,0.013046851068245057,2.73855909611205,11.225952016131487,0.4178267456036173
211.83433593700295,7.46088865050436,0.013046851068245057,4.932109222564135,58.753081796341576,0.5529973727471751
211.9248533398672,2.2100281142387566,0.011257594134785174,1.2734977391441067,7.333802919129084,0.27957390280268873
212.03504843900632,7.515306262690839,0.014825081955414947,5.313015580911432,62.51243266531674,0.5916254251803466
212.15311461665536,5.322339911478661,0.00763742906295887,2.615538230375604,4.509948199665814,0.3573549767769817
212.2711807943044,1.8761579551920167,0.025325359457007063,1.638081772882708,8.903000235368381,0.38635580780576967
213.49513350259946,4.7039975226142134,0.021852216798768007,3.9795128167967504,64.22498436523165,0.5682719618730271
213.67223276907302,3.215958287883531,0.014825081955414947,2.1799589219715267,15.864974592892395,0.38701579628416766
213.8847518888413,4.0122073455207286,0.03732965841440829,4.454960775059173,75.31445366141998,0.6859518451535098
217.29876233004052,6.949120037718175,NA,NA,2.6963448198366677,0.29311764820147385
