raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr007630302-80d_kepler_v1_cor-filt-inp.fits,7630302,-0.1619813881318052,81149.46347721771,54953.5385845578,56424.0096876826,1.000013894961651,283.2063536470019,FALSE,113.92106338780154,141.74091927615163,147.42377932265214,147.42377932265214,408.293258744327,82.75039720810508,4.934033823638688,28.85485050076663,2984.4866005383255,1.6833638689909245,832.5962200003607,36.644674288947144,191.27403870371828,120.41747796793392,403.999210917084,143.53927673181818,13.54393170641523,-215184.18269848957,117,11.990662628482928,0.002514887297466369,1.4711941750790847,1.2960557325837951,0.0025024796484873625,0.0016478904738142165,2.289190902006842e-4,11.9611555243696,0.005572064033128563,1.3241795418453026,0.0055994702513740835,0.01081541098986023,0.0012206282495065657,0.04109115008456178,0
