time,time_raw,flux
54964.512579978,54964.512579978,343.3660302361333
54964.5330137294,54964.5330137294,-53.20840887125496
54964.5534474808,54964.5534474808,-40.34313959041083
54964.5738812322,54964.5738812322,62.507981351475394
54964.5943149836,54964.5943149836,117.29738878296743
54964.614748735,54964.614748735,139.561411130648
54964.6351824864,54964.6351824864,-271.6144164603528
54964.6556162378,54964.6556162378,-333.4620644364184
54964.6760499892,54964.6760499892,229.07182228004388
54964.6964837406,54964.6964837406,47.232769843772815
54964.716917492,54964.716917492,-131.92110969760546
54964.7373512434,54964.7373512434,-448.14693998567225
54964.7577849948,54964.7577849948,-273.551572625638
54964.7782187462,54964.7782187462,-105.66449137071857
54964.7986524976,54964.7986524976,-45.13243063415797
54964.819086249,54964.819086249,-135.2104999414284
54964.8395200004,54964.8395200004,45.840390016976414
54964.8599537518,54964.8599537518,136.8225030915576
54964.8803875032,54964.8803875032,300.86715294031774
54964.9008212546,54964.9008212546,18.974216390662434
54964.921255006,54964.921255006,-253.56412505746414
54964.9416887574,54964.9416887574,-146.71489548068075
54964.9621225088,54964.9621225088,-173.89960044859464
54964.9825562602,54964.9825562602,85.38745186429986
54965.0029900116,54965.0029900116,368.9462524337338
54965.023423763,54965.023423763,361.81757431227555
54965.0438575144,54965.0438575144,-4.296298717068851
54965.0642912658,54965.0642912658,224.47719701193012
54965.0847250172,54965.0847250172,267.7500383681961
54965.1051587686,54965.1051587686,273.075456250606
54965.12559252,54965.12559252,236.14741874253795
54965.1460262714,54965.1460262714,-54.31527817935802
54965.1664600228,54965.1664600228,-702.7688531821062
54965.1868937742,54965.1868937742,-508.15386680096697
54965.2073275256,54965.2073275256,-708.5358119414502
54965.227761277,54965.227761277,-305.4715941953788
54965.2481950284,54965.2481950284,-453.06630242366504
54965.2686287798,54965.2686287798,-731.2017123706864
54965.2890625312,54965.2890625312,-415.47998852211134
54965.3094962826,54965.3094962826,-231.87868342689427
54965.329930034,54965.329930034,193.04328702231777
54965.3503637854,54965.3503637854,-60.00697843591723
54965.3707975368,54965.3707975368,-258.51408612655734
54965.3912312882,54965.3912312882,-132.5048649879214
54965.4116650396,54965.4116650396,89.15945840379618
54965.432098791,54965.432098791,-62.81175052246948
54965.4525325424,54965.4525325424,-36.16329743510397
54965.4729662938,54965.4729662938,-474.476678004871
54965.4934000452,54965.4934000452,-443.17109126991414
54965.5138337966,54965.5138337966,-78.2193763343671
54965.534267548,54965.534267548,-75.8708801954088
54965.5547012994,54965.5547012994,-376.9175378861776
54965.5751350508,54965.5751350508,-367.57755553452296
54965.5955688022,54965.5955688022,-490.94636782124627
54965.6160025536,54965.6160025536,-463.70323550301134
54965.636436305,54965.636436305,-371.3645251500758
54965.6568700564,54965.6568700564,-133.63095500569852
54965.6773038078,54965.6773038078,-572.6918528532244
54965.6977375592,54965.6977375592,-531.5358106866715
54965.7181713106,54965.7181713106,-115.06800027302728
54965.738605062,54965.738605062,-125.31058227506287
54965.7590388134,54965.7590388134,-507.1718974000027
54965.7794725648,54965.7794725648,-658.1660350515745
54965.7999063162,54965.7999063162,-267.01641090252025
54965.8203400676,54965.8203400676,274.1988504578648
54965.840773819,54965.840773819,831.837202425339
54965.8612075704,54965.8612075704,575.8725779809947
54965.8816413218,54965.8816413218,160.25157249054158
54965.9020750732,54965.9020750732,292.94925947156196
54965.9225088246,54965.9225088246,292.85647035966986
54965.942942576,54965.942942576,511.8155530287347
54965.9633763274,54965.9633763274,140.85665590388007
54965.9838100788,54965.9838100788,8.188017103556717
54966.0042438302,54966.0042438302,-198.08830022943232
54966.0246775816,54966.0246775816,-473.87205361464316
54966.045111333,54966.045111333,-318.6325628761305
54966.0655450844,54966.0655450844,-433.01175916231733
54966.0859788358,54966.0859788358,-408.2832542484544
54966.1064125872,54966.1064125872,-640.5263959882952
54966.1268463386,54966.1268463386,-201.5093095746352
54966.14728009,54966.14728009,129.46598663873186
54966.1677138414,54966.1677138414,-88.45974882857286
54966.1881475928,54966.1881475928,70.42596708397178
54966.2085813442,54966.2085813442,-295.1641139095621
54966.2290150956,54966.2290150956,229.302481836909
54966.249448847,54966.249448847,443.8063028305095
54966.2698825984,54966.2698825984,207.56790262185203
54966.2903163498,54966.2903163498,-83.0065209930832
54966.3107501012,54966.3107501012,259.075656837514
54966.3311838526,54966.3311838526,-11.085231213985196
54966.351617604,54966.351617604,342.0732513489599
54966.3720513554,54966.3720513554,-108.84986959219032
54966.3924851068,54966.3924851068,-109.98856162733625
54966.4129188582,54966.4129188582,-245.15909085649747
54966.4333526096,54966.4333526096,-744.8848711420784
54966.453786361,54966.453786361,-553.14472234167215
54966.4742201124,54966.4742201124,-327.5274267332448
54966.4946538638,54966.4946538638,-118.72449795707547
54966.5150876152,54966.5150876152,-444.9257841085952
54966.5355213666,54966.5355213666,-553.9497519428774
54966.555955118,54966.555955118,-686.2086874519678
54966.5763888694,54966.5763888694,-520.2752765985047
54966.5968226208,54966.5968226208,-361.8406996668239
54966.6172563722,54966.6172563722,-146.32454947868092
54966.6376901236,54966.6376901236,-91.20560005919856
54966.658123875,54966.658123875,-430.6253999881369
54966.6785576264,54966.6785576264,-502.65048474298203
54966.6989913778,54966.6989913778,-469.19678070255935
54966.7194251292,54966.7194251292,-188.2941025415475
54966.7398588806,54966.7398588806,-90.59869351421457
54966.760292632,54966.760292632,-321.6514224921361
54966.7807263834,54966.7807263834,-454.1414854583797
54966.8011601348,54966.8011601348,-192.09329357807445
54966.8215938862,54966.8215938862,-241.54110497565898
54966.8420276376,54966.8420276376,-211.02196538334312
54966.862461389,54966.862461389,-712.5992677581751
54966.8828951404,54966.8828951404,-500.1132793886052
54966.9033288918,54966.9033288918,-361.4473235315073
54966.9237626432,54966.9237626432,-74.62566159163089
54966.9441963946,54966.9441963946,51.550540358009016
54966.964630146,54966.964630146,-237.03466211715937
54966.9850638974,54966.9850638974,-386.7654932735639
54967.0054976488,54967.0054976488,-724.5018507458823
54967.0259314002,54967.0259314002,-718.3642703269501
54967.0463651516,54967.0463651516,-242.71004216073868
54967.066798903,54967.066798903,130.01618684690348
54967.0872326544,54967.0872326544,-116.93433372702083
54967.1076664058,54967.1076664058,-286.97023881064496
54967.1281001572,54967.1281001572,-503.3510537932668
54967.1485339087,54967.1485339087,-367.1005907244668
54967.16896766,54967.16896766,-205.93147979316717
54967.1894014115,54967.1894014115,376.70928535231724
54967.2098351629,54967.2098351629,85.66981540176022
54967.2302689143,54967.2302689143,-45.770337110206754
54967.2507026657,54967.2507026657,-318.13031703927214
54967.2711364171,54967.2711364171,177.2156429335808
54967.2915701685,54967.2915701685,265.5429912066352
54967.3120039199,54967.3120039199,118.96166410518796
54967.3324376713,54967.3324376713,80.30790040191346
54967.3528714227,54967.3528714227,122.53734268476546
54967.3733051741,54967.3733051741,-51.9175575208364
54967.3937389255,54967.3937389255,-143.6718108764788
54967.4141726769,54967.4141726769,-2.3608747988014898
54967.4346064283,54967.4346064283,-310.6507446532038
54967.4550401797,54967.4550401797,-72.15705775817543
54967.4754739311,54967.4754739311,19.318485930999827
54967.4959076825,54967.4959076825,66.64956441424624
54967.5163414339,54967.5163414339,-69.13019043743066
54967.5367751853,54967.5367751853,277.5077474888302
